# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:56:38-03:00
tree	node	parent	age	taxon
triassic-avg-29	30	28	0	Term89
triassic-avg-29	31	25	113503311	
triassic-avg-29	32	31	59250679	
triassic-avg-29	33	32	33947737	
triassic-avg-29	34	33	0	Term77
triassic-avg-29	35	33	29680826	
triassic-avg-29	36	35	0	Term75
triassic-avg-29	37	35	0	Term76
triassic-avg-29	38	32	21218415	
triassic-avg-29	39	38	0	Term78
triassic-avg-29	40	38	1193363	
triassic-avg-29	41	40	0	Term79
triassic-avg-29	42	40	0	Term80
triassic-avg-29	43	31	84667031	
triassic-avg-29	44	43	2838880	
triassic-avg-29	45	44	0	Term81
triassic-avg-29	46	44	0	Term82
triassic-avg-29	47	43	83791208	
triassic-avg-29	48	47	24077470	
triassic-avg-29	49	48	0	Term83
triassic-avg-29	50	48	0	Term84
triassic-avg-29	51	47	9232315	
triassic-avg-29	52	51	0	Term87
triassic-avg-29	53	51	7117828	
triassic-avg-29	54	53	0	Term85
triassic-avg-29	55	53	0	Term86
triassic-avg-29	56	10	226269008	
triassic-avg-29	57	56	192901814	
triassic-avg-29	58	57	127507400	
triassic-avg-29	59	58	18034045	
triassic-avg-29	60	59	0	Term56
triassic-avg-29	61	59	0	Term57
triassic-avg-29	62	58	84318566	
triassic-avg-29	63	62	0	Term55
triassic-avg-29	64	62	11657210	
triassic-avg-29	65	64	0	Term53
triassic-avg-29	66	64	0	Term54
triassic-avg-29	67	57	71337902	
triassic-avg-29	68	67	67123195	
triassic-avg-29	69	68	0	Term58
triassic-avg-29	70	68	36982760	
triassic-avg-29	71	70	0	Term59
triassic-avg-29	72	70	24696608	
triassic-avg-29	73	72	0	Term60
triassic-avg-29	74	72	0	Term61
triassic-avg-29	75	67	40032678	
triassic-avg-29	76	75	27228377	
triassic-avg-29	77	76	0	Term66
triassic-avg-29	78	76	0	Term67
triassic-avg-29	79	75	28715123	
triassic-avg-29	80	79	0	Term65
triassic-avg-29	81	79	18981588	
triassic-avg-29	82	81	0	Term64
triassic-avg-29	83	81	4311444	
triassic-avg-29	84	83	0	Term62
triassic-avg-29	85	83	0	Term63
triassic-avg-29	86	56	205626492	
triassic-avg-29	87	86	185815157	
triassic-avg-29	88	87	118817815	
triassic-avg-29	89	88	41417883	
triassic-avg-29	90	89	0	Term48
triassic-avg-29	91	89	0	Term49
triassic-avg-29	92	88	66550989	
triassic-avg-29	93	92	0	Term52
triassic-avg-29	94	92	30130112	
triassic-avg-29	95	94	0	Term50
triassic-avg-29	96	94	0	Term51
triassic-avg-29	97	87	74770166	
triassic-avg-29	98	97	59789739	
triassic-avg-29	99	98	0	Term47
triassic-avg-29	100	98	9324245	
triassic-avg-29	101	100	0	Term45
triassic-avg-29	102	100	0	Term46
triassic-avg-29	103	97	62438644	
triassic-avg-29	104	103	0	Term39
triassic-avg-29	105	103	46130066	
triassic-avg-29	106	105	16887201	
triassic-avg-29	107	106	0	Term43
triassic-avg-29	108	106	0	Term44
triassic-avg-29	109	105	14023355	
triassic-avg-29	110	109	0	Term42
triassic-avg-29	111	109	11905898	
triassic-avg-29	112	111	0	Term40
triassic-avg-29	113	111	0	Term41
triassic-avg-29	114	86	204017600	
triassic-avg-29	115	114	13503807	
triassic-avg-29	116	115	0	Term7
triassic-avg-29	117	115	11936970	
triassic-avg-29	118	117	0	Term5
triassic-avg-29	119	117	0	Term6
triassic-avg-29	120	114	171290089	
triassic-avg-29	121	120	34494377	
triassic-avg-29	122	121	0	Term37
triassic-avg-29	123	121	0	Term38
triassic-avg-29	124	120	123120974	
triassic-avg-29	125	124	117501019	
triassic-avg-29	126	125	0	Term8
triassic-avg-29	127	125	109734508	
triassic-avg-29	128	127	0	Term14
triassic-avg-29	129	127	77113164	
triassic-avg-29	130	129	0	Term9
triassic-avg-29	131	129	63044640	
triassic-avg-29	132	131	0	Term13
triassic-avg-29	133	131	13607819	
triassic-avg-29	134	133	0	Term10
triassic-avg-29	135	133	634834	
triassic-avg-29	136	135	0	Term11
triassic-avg-29	137	135	0	Term12
triassic-avg-29	138	124	120257775	
triassic-avg-29	139	138	94926758	
triassic-avg-29	140	139	79880856	
triassic-avg-29	141	140	0	Term34
triassic-avg-29	142	140	54590357	
triassic-avg-29	143	142	0	Term35
triassic-avg-29	144	142	0	Term36
triassic-avg-29	145	139	35878105	
triassic-avg-29	146	145	0	Term30
triassic-avg-29	147	145	13161445	
triassic-avg-29	148	147	0	Term31
triassic-avg-29	149	147	12185585	
triassic-avg-29	150	149	0	Term32
triassic-avg-29	151	149	0	Term33
triassic-avg-29	152	138	92595491	
triassic-avg-29	153	152	30626452	
triassic-avg-29	154	153	0	Term24
triassic-avg-29	155	153	15686427	
triassic-avg-29	156	155	6050150	
triassic-avg-29	157	156	0	Term28
triassic-avg-29	158	156	0	Term29
triassic-avg-29	159	155	7617236	
triassic-avg-29	160	159	0	Term27
triassic-avg-29	161	159	1132322	
triassic-avg-29	162	161	0	Term25
triassic-avg-29	163	161	0	Term26
triassic-avg-29	164	152	62294586	
triassic-avg-29	165	164	0	Term15
triassic-avg-29	166	164	60622660	
triassic-avg-29	167	166	968498	
triassic-avg-29	168	167	0	Term16
triassic-avg-29	169	167	0	Term17
triassic-avg-29	170	166	44839965	
triassic-avg-29	171	170	0	Term18
triassic-avg-29	172	170	41096149	
triassic-avg-29	173	172	0	Term19
triassic-avg-29	174	172	26288576	
triassic-avg-29	175	174	3814792	
triassic-avg-29	176	175	0	Term20
triassic-avg-29	177	175	0	Term21
triassic-avg-29	178	174	1531186	
triassic-avg-29	179	178	0	Term22
triassic-avg-29	180	178	0	Term23
triassic-avg-3	0	-1	202247905	
triassic-avg-3	1	0	154895802	
triassic-avg-3	2	1	129171066	
triassic-avg-3	3	2	124048976	
triassic-avg-3	4	3	0	Term0
triassic-avg-3	5	3	114419241	
triassic-avg-3	6	5	37991841	
triassic-avg-3	7	6	0	Term1
triassic-avg-3	8	6	0	Term2
triassic-avg-3	9	5	36246922	
triassic-avg-3	10	9	0	Term3
triassic-avg-3	11	9	0	Term4
triassic-avg-3	12	2	109105333	
triassic-avg-3	13	12	0	Term10
triassic-avg-3	14	12	34867147	
triassic-avg-3	15	14	0	Term9
triassic-avg-3	16	14	22262497	
triassic-avg-3	17	16	0	Term8
triassic-avg-3	18	16	7843793	
triassic-avg-3	19	18	0	Term5
triassic-avg-3	20	18	1299983	
triassic-avg-3	21	20	0	Term6
triassic-avg-3	22	20	0	Term7
triassic-avg-3	23	1	101862747	
triassic-avg-3	24	23	86638921	
triassic-avg-3	25	24	3848499	
triassic-avg-3	26	25	0	Term15
triassic-avg-3	27	25	0	Term16
triassic-avg-3	28	24	86636094	
triassic-avg-3	29	28	0	Term11
triassic-avg-3	30	28	71308826	
triassic-avg-3	31	30	0	Term14
triassic-avg-3	32	30	25421715	
triassic-avg-3	33	32	0	Term12
triassic-avg-3	34	32	0	Term13
triassic-avg-3	35	23	67055201	
triassic-avg-3	36	35	31840258	
triassic-avg-3	37	36	0	Term17
triassic-avg-3	38	36	0	Term18
triassic-avg-3	39	35	42170768	
triassic-avg-3	40	39	0	Term19
triassic-avg-3	41	39	37585432	
triassic-avg-3	42	41	0	Term22
triassic-avg-3	43	41	30307724	
triassic-avg-3	44	43	0	Term20
triassic-avg-3	45	43	0	Term21
triassic-avg-3	46	0	199120485	
triassic-avg-3	47	46	97697180	
triassic-avg-3	48	47	28251748	
triassic-avg-3	49	48	0	Term59
triassic-avg-3	50	48	23144867	
triassic-avg-3	51	50	12103704	
triassic-avg-3	52	51	0	Term64
triassic-avg-3	53	51	0	Term65
triassic-avg-3	54	50	20206094	
triassic-avg-3	55	54	0	Term60
triassic-avg-3	56	54	11519481	
triassic-avg-3	57	56	0	Term61
triassic-avg-3	58	56	1862278	
triassic-avg-3	59	58	0	Term62
triassic-avg-3	60	58	0	Term63
triassic-avg-3	61	47	86557520	
triassic-avg-3	62	61	74073466	
triassic-avg-3	63	62	0	Term50
triassic-avg-3	64	62	0	Term51
triassic-avg-3	65	61	80614465	
triassic-avg-3	66	65	0	Term58
triassic-avg-3	67	65	43726499	
triassic-avg-3	68	67	17812614	
triassic-avg-3	69	68	0	Term52
triassic-avg-3	70	68	0	Term53
triassic-avg-3	71	67	38732331	
triassic-avg-3	72	71	35463240	
triassic-avg-3	73	72	0	Term56
triassic-avg-3	74	72	0	Term57
triassic-avg-3	75	71	30931449	
triassic-avg-3	76	75	0	Term54
triassic-avg-3	77	75	0	Term55
triassic-avg-3	78	46	167196619	
triassic-avg-3	79	78	165117597	
triassic-avg-3	80	79	0	Term42
triassic-avg-3	81	79	96337004	
triassic-avg-3	82	81	9358345	
triassic-avg-3	83	82	0	Term48
triassic-avg-3	84	82	0	Term49
triassic-avg-3	85	81	53421999	
triassic-avg-3	86	85	0	Term43
triassic-avg-3	87	85	31792348	
triassic-avg-3	88	87	0	Term47
triassic-avg-3	89	87	27182902	
triassic-avg-3	90	89	0	Term46
triassic-avg-3	91	89	20952983	
triassic-avg-3	92	91	0	Term44
triassic-avg-3	93	91	0	Term45
triassic-avg-3	94	78	159935788	
triassic-avg-3	95	94	38437259	
triassic-avg-3	96	95	0	Term40
triassic-avg-3	97	95	0	Term41
triassic-avg-3	98	94	133013874	
triassic-avg-3	99	98	69916046	
triassic-avg-3	100	99	26521095	
triassic-avg-3	101	100	0	Term35
triassic-avg-3	102	100	0	Term36
triassic-avg-3	103	99	34830155	
triassic-avg-3	104	103	0	Term39
triassic-avg-3	105	103	25375616	
triassic-avg-3	106	105	0	Term37
triassic-avg-3	107	105	0	Term38
triassic-avg-3	108	98	80972001	
triassic-avg-3	109	108	69622103	
triassic-avg-3	110	109	53851934	
triassic-avg-3	111	110	0	Term30
triassic-avg-3	112	110	0	Term31
triassic-avg-3	113	109	26322808	
triassic-avg-3	114	113	0	Term34
triassic-avg-3	115	113	14491819	
triassic-avg-3	116	115	0	Term32
triassic-avg-3	117	115	0	Term33
triassic-avg-3	118	108	72842710	
triassic-avg-3	119	118	37201555	
triassic-avg-3	120	119	0	Term28
triassic-avg-3	121	119	0	Term29
triassic-avg-3	122	118	54032015	
triassic-avg-3	123	122	48584754	
triassic-avg-3	124	123	0	Term26
triassic-avg-3	125	123	0	Term27
triassic-avg-3	126	122	44421226	
triassic-avg-3	127	126	0	Term23
triassic-avg-3	128	126	6088461	
triassic-avg-3	129	128	0	Term24
triassic-avg-3	130	128	0	Term25
triassic-avg-30	0	-1	230443389	
triassic-avg-30	1	0	209563306	
triassic-avg-30	2	1	0	Term19
triassic-avg-30	3	1	181933743	
triassic-avg-30	4	3	73270109	
triassic-avg-30	5	4	0	Term16
triassic-avg-30	6	4	35011502	
triassic-avg-30	7	6	0	Term17
triassic-avg-30	8	6	0	Term18
triassic-avg-30	9	3	145373032	
triassic-avg-30	10	9	36055111	
triassic-avg-30	11	10	0	Term14
triassic-avg-30	12	10	0	Term15
triassic-avg-30	13	9	143328328	
triassic-avg-30	14	13	56180440	
triassic-avg-30	15	14	0	Term10
triassic-avg-30	16	14	6232743	
triassic-avg-30	17	16	0	Term11
triassic-avg-30	18	16	2013420	
triassic-avg-30	19	18	0	Term12
triassic-avg-30	20	18	0	Term13
triassic-avg-30	21	13	104931265	
triassic-avg-30	22	21	105965	
triassic-avg-30	23	22	0	Term0
triassic-avg-30	24	22	0	Term1
triassic-avg-30	25	21	48107387	
triassic-avg-30	26	25	0	Term9
triassic-avg-30	27	25	40880739	
triassic-avg-30	28	27	0	Term8
triassic-avg-30	29	27	34323310	
triassic-avg-30	30	29	26743418	
triassic-avg-30	31	30	0	Term2
triassic-avg-30	32	30	0	Term3
triassic-avg-30	33	29	25823300	
triassic-avg-30	34	33	0	Term7
triassic-avg-30	35	33	8482300	
triassic-avg-30	36	35	0	Term6
triassic-avg-30	37	35	4889350	
triassic-avg-30	38	37	0	Term4
triassic-avg-30	39	37	0	Term5
triassic-avg-30	40	0	178316002	
triassic-avg-30	41	40	157610246	
triassic-avg-30	42	41	77346668	
triassic-avg-30	43	42	0	Term80
triassic-avg-30	44	42	50602292	
triassic-avg-30	45	44	0	Term81
triassic-avg-30	46	44	0	Term82
triassic-avg-30	47	41	88579291	
triassic-avg-30	48	47	0	Term79
triassic-avg-30	49	47	72578436	
triassic-avg-30	50	49	44056816	
triassic-avg-30	51	50	4708447	
triassic-avg-30	52	51	0	Term66
triassic-avg-30	53	51	0	Term67
triassic-avg-30	54	50	3435381	
triassic-avg-30	55	54	0	Term68
triassic-avg-30	56	54	0	Term69
triassic-avg-30	57	49	50185285	
triassic-avg-30	58	57	48118934	
triassic-avg-30	59	58	0	Term78
triassic-avg-30	60	58	30972674	
triassic-avg-30	61	60	0	Term76
triassic-avg-30	62	60	0	Term77
triassic-avg-30	63	57	50045499	
triassic-avg-30	64	63	0	Term75
triassic-avg-30	65	63	44826296	
triassic-avg-30	66	65	3405163	
triassic-avg-30	67	66	0	Term73
triassic-avg-30	68	66	0	Term74
triassic-avg-30	69	65	12628398	
triassic-avg-30	70	69	0	Term72
triassic-avg-30	71	69	5440226	
triassic-avg-30	72	71	0	Term70
triassic-avg-30	73	71	0	Term71
triassic-avg-30	74	40	168240843	
triassic-avg-30	75	74	124668494	
triassic-avg-30	76	75	105789367	
triassic-avg-30	77	76	47141431	
triassic-avg-30	78	77	0	Term20
triassic-avg-30	79	77	0	Term21
triassic-avg-30	80	76	51829663	
triassic-avg-30	81	80	46384632	
triassic-avg-30	82	81	0	Term22
triassic-avg-30	83	81	0	Term23
triassic-avg-30	84	80	47390227	
triassic-avg-30	85	84	0	Term24
triassic-avg-30	86	84	10070195	
triassic-avg-30	87	86	0	Term25
triassic-avg-30	88	86	0	Term26
triassic-avg-30	89	75	89730290	
triassic-avg-30	90	89	45521320	
triassic-avg-30	91	90	0	Term27
triassic-avg-30	92	90	8896836	
triassic-avg-30	93	92	0	Term28
triassic-avg-30	94	92	0	Term29
triassic-avg-30	95	89	44604896	
triassic-avg-30	96	95	29546179	
triassic-avg-30	97	96	0	Term32
triassic-avg-30	98	96	0	Term33
triassic-avg-30	99	95	6842460	
triassic-avg-30	100	99	0	Term30
triassic-avg-30	101	99	0	Term31
triassic-avg-30	102	74	149386825	
triassic-avg-30	103	102	69866101	
triassic-avg-30	104	103	39048652	
triassic-avg-30	105	104	0	Term34
triassic-avg-30	106	104	29781256	
triassic-avg-30	107	106	0	Term35
triassic-avg-30	108	106	21398629	
triassic-avg-30	109	108	0	Term36
triassic-avg-30	110	108	1448735	
triassic-avg-30	111	110	0	Term37
triassic-avg-30	112	110	0	Term38
triassic-avg-30	113	103	64057000	
triassic-avg-30	114	113	0	Term39
triassic-avg-30	115	113	64041238	
triassic-avg-30	116	115	0	Term40
triassic-avg-30	117	115	21510020	
triassic-avg-30	118	117	8430279	
triassic-avg-30	119	118	0	Term43
triassic-avg-30	120	118	0	Term44
triassic-avg-30	121	117	7466259	
triassic-avg-30	122	121	0	Term41
triassic-avg-30	123	121	0	Term42
triassic-avg-30	124	102	85138978	
triassic-avg-30	125	124	76431937	
triassic-avg-30	126	125	0	Term65
triassic-avg-30	127	125	40756863	
triassic-avg-30	128	127	26512667	
triassic-avg-30	129	128	0	Term63
triassic-avg-30	130	128	0	Term64
triassic-avg-30	131	127	33833097	
triassic-avg-30	132	131	15502234	
triassic-avg-30	133	132	0	Term61
triassic-avg-30	134	132	0	Term62
triassic-avg-30	135	131	10053345	
triassic-avg-30	136	135	0	Term59
triassic-avg-30	137	135	0	Term60
triassic-avg-30	138	124	64136217	
triassic-avg-30	139	138	22450569	
triassic-avg-30	140	139	0	Term55
triassic-avg-30	141	139	19391666	
triassic-avg-30	142	141	0	Term56
triassic-avg-30	143	141	2187338	
triassic-avg-30	144	143	0	Term57
triassic-avg-30	145	143	0	Term58
triassic-avg-30	146	138	43329022	
triassic-avg-30	147	146	40657947	
triassic-avg-30	148	147	0	Term53
triassic-avg-30	149	147	0	Term54
triassic-avg-30	150	146	41217127	
triassic-avg-30	151	150	33670993	
triassic-avg-30	152	151	0	Term45
triassic-avg-30	153	151	0	Term46
triassic-avg-30	154	150	29419534	
triassic-avg-30	155	154	29006847	
triassic-avg-30	156	155	0	Term52
triassic-avg-30	157	155	16924149	
triassic-avg-30	158	157	0	Term50
triassic-avg-30	159	157	0	Term51
triassic-avg-30	160	154	15165776	
triassic-avg-30	161	160	0	Term49
triassic-avg-30	162	160	7801980	
triassic-avg-30	163	162	0	Term47
triassic-avg-30	164	162	0	Term48
triassic-avg-31	0	-1	243910638	
triassic-avg-31	1	0	210773354	
triassic-avg-31	2	1	78801882	
triassic-avg-31	3	2	26546691	
triassic-avg-31	4	3	0	Term4
triassic-avg-31	5	3	0	Term5
triassic-avg-31	6	2	47320527	
triassic-avg-31	7	6	42438019	
triassic-avg-31	8	7	0	Term0
triassic-avg-31	9	7	0	Term1
triassic-avg-31	10	6	39375207	
triassic-avg-31	11	10	0	Term2
triassic-avg-31	12	10	0	Term3
triassic-avg-31	13	1	209293972	
triassic-avg-31	14	13	201869090	
triassic-avg-31	15	14	49265171	
triassic-avg-31	16	15	0	Term6
triassic-avg-31	17	15	40371922	
triassic-avg-31	18	17	0	Term7
triassic-avg-31	19	17	0	Term8
triassic-avg-31	20	14	144036761	
triassic-avg-31	21	20	34421152	
triassic-avg-31	22	21	0	Term9
triassic-avg-31	23	21	8752250	
triassic-avg-31	24	23	0	Term10
triassic-avg-31	25	23	0	Term11
triassic-avg-31	26	20	141285011	
triassic-avg-31	27	26	42582170	
triassic-avg-31	28	27	0	Term20
triassic-avg-31	29	27	14656657	
triassic-avg-31	30	29	0	Term21
triassic-avg-31	31	29	7024867	
triassic-avg-31	32	31	0	Term22
triassic-avg-31	33	31	4316653	
triassic-avg-31	34	33	0	Term23
triassic-avg-31	35	33	0	Term24
triassic-avg-31	36	26	104086846	
triassic-avg-31	37	36	56518410	
triassic-avg-31	38	37	0	Term15
triassic-avg-31	39	37	24289235	
triassic-avg-31	40	39	0	Term14
triassic-avg-31	41	39	2116776	
triassic-avg-31	42	41	0	Term12
triassic-avg-31	43	41	0	Term13
triassic-avg-31	44	36	39679746	
triassic-avg-31	45	44	0	Term16
triassic-avg-31	46	44	18848918	
triassic-avg-31	47	46	0	Term17
triassic-avg-31	48	46	4976656	
triassic-avg-31	49	48	0	Term18
triassic-avg-31	50	48	0	Term19
triassic-avg-31	51	13	137719040	
triassic-avg-31	52	51	63154015	
triassic-avg-31	53	52	60416728	
triassic-avg-31	54	53	0	Term25
triassic-avg-31	55	53	18672830	
triassic-avg-31	56	55	0	Term26
triassic-avg-31	57	55	0	Term27
triassic-avg-31	58	52	55142437	
triassic-avg-31	59	58	0	Term30
triassic-avg-31	60	58	14132274	
triassic-avg-31	61	60	0	Term28
triassic-avg-31	62	60	0	Term29
triassic-avg-31	63	51	114448493	
triassic-avg-31	64	63	72750636	
triassic-avg-31	65	64	46185385	
triassic-avg-31	66	65	0	Term47
triassic-avg-31	67	65	0	Term48
triassic-avg-31	68	64	22590822	
triassic-avg-31	69	68	0	Term46
triassic-avg-31	70	68	19854355	
triassic-avg-31	71	70	0	Term44
triassic-avg-31	72	70	0	Term45
triassic-avg-31	73	63	108456743	
triassic-avg-31	74	73	37656808	
triassic-avg-31	75	74	21499147	
triassic-avg-31	76	75	0	Term42
triassic-avg-31	77	75	0	Term43
triassic-avg-31	78	74	10272680	
triassic-avg-31	79	78	0	Term40
triassic-avg-31	80	78	0	Term41
triassic-avg-31	81	73	73492540	
triassic-avg-31	82	81	28051947	
triassic-avg-31	83	82	0	Term34
triassic-avg-31	84	82	20695587	
triassic-avg-31	85	84	0	Term31
triassic-avg-31	86	84	20582765	
triassic-avg-31	87	86	0	Term32
triassic-avg-31	88	86	0	Term33
triassic-avg-31	89	81	44700228	
triassic-avg-31	90	89	0	Term39
triassic-avg-31	91	89	25117267	
triassic-avg-31	92	91	0	Term35
triassic-avg-31	93	91	6613208	
triassic-avg-31	94	93	0	Term38
triassic-avg-31	95	93	814576	
triassic-avg-31	96	95	0	Term36
triassic-avg-31	97	95	0	Term37
triassic-avg-31	98	0	198603222	
triassic-avg-31	99	98	118074791	
triassic-avg-31	100	99	63686311	
triassic-avg-31	101	100	0	Term97
triassic-avg-31	102	100	0	Term98
triassic-avg-31	103	99	78696717	
triassic-avg-31	104	103	0	Term94
triassic-avg-31	105	103	32388785	
triassic-avg-31	106	105	0	Term95
triassic-avg-31	107	105	0	Term96
triassic-avg-31	108	98	155376157	
triassic-avg-31	109	108	136943792	
triassic-avg-31	110	109	0	Term93
triassic-avg-31	111	109	133430266	
triassic-avg-31	112	111	51760324	
triassic-avg-31	113	112	0	Term80
triassic-avg-31	114	112	46483627	
triassic-avg-31	115	114	0	Term79
triassic-avg-31	116	114	22350427	
triassic-avg-31	117	116	0	Term77
triassic-avg-31	118	116	0	Term78
triassic-avg-31	119	111	105203915	
triassic-avg-31	120	119	76682079	
triassic-avg-31	121	120	0	Term83
triassic-avg-31	122	120	31048145	
triassic-avg-31	123	122	0	Term81
triassic-avg-31	124	122	0	Term82
triassic-avg-31	125	119	98303809	
triassic-avg-31	126	125	0	Term84
triassic-avg-31	127	125	70890032	
triassic-avg-31	128	127	16168738	
triassic-avg-31	129	128	0	Term85
triassic-avg-31	130	128	5935447	
triassic-avg-31	131	130	0	Term86
triassic-avg-31	132	130	0	Term87
triassic-avg-31	133	127	35287787	
triassic-avg-31	134	133	28281896	
triassic-avg-31	135	134	0	Term88
triassic-avg-31	136	134	0	Term89
triassic-avg-31	137	133	5729678	
triassic-avg-31	138	137	0	Term92
triassic-avg-31	139	137	1959736	
triassic-avg-31	140	139	0	Term90
triassic-avg-31	141	139	0	Term91
triassic-avg-31	142	108	143656993	
triassic-avg-31	143	142	0	Term49
triassic-avg-31	144	142	135519321	
triassic-avg-31	145	144	116741491	
triassic-avg-31	146	145	9738938	
triassic-avg-31	147	146	0	Term75
triassic-avg-31	148	146	0	Term76
triassic-avg-31	149	145	52396784	
triassic-avg-31	150	149	13668956	
triassic-avg-31	151	150	0	Term69
triassic-avg-31	152	150	0	Term70
triassic-avg-31	153	149	39694203	
triassic-avg-31	154	153	23530166	
triassic-avg-31	155	154	0	Term71
triassic-avg-31	156	154	0	Term72
triassic-avg-31	157	153	11562989	
triassic-avg-31	158	157	0	Term73
triassic-avg-31	159	157	0	Term74
triassic-avg-31	160	144	64738075	
triassic-avg-31	161	160	42651380	
triassic-avg-31	162	161	0	Term50
triassic-avg-31	163	161	2376348	
triassic-avg-31	164	163	0	Term51
triassic-avg-31	165	163	0	Term52
triassic-avg-31	166	160	53874729	
triassic-avg-31	167	166	53739306	
triassic-avg-31	168	167	0	Term58
triassic-avg-31	169	167	36839254	
triassic-avg-31	170	169	17833494	
triassic-avg-31	171	170	0	Term56
triassic-avg-31	172	170	0	Term57
triassic-avg-31	173	169	25476525	
triassic-avg-31	174	173	0	Term55
triassic-avg-31	175	173	877073	
triassic-avg-31	176	175	0	Term53
triassic-avg-31	177	175	0	Term54
triassic-avg-31	178	166	47025620	
triassic-avg-31	179	178	22456901	
triassic-avg-31	180	179	0	Term68
triassic-avg-31	181	179	14474155	
triassic-avg-31	182	181	0	Term65
triassic-avg-31	183	181	7387365	
triassic-avg-31	184	183	0	Term66
triassic-avg-31	185	183	0	Term67
triassic-avg-31	186	178	44131055	
triassic-avg-31	187	186	192214	
triassic-avg-31	188	187	0	Term59
triassic-avg-31	189	187	0	Term60
triassic-avg-31	190	186	36817009	
triassic-avg-31	191	190	0	Term61
triassic-avg-31	192	190	33124717	
triassic-avg-31	193	192	0	Term62
triassic-avg-31	194	192	2053678	
triassic-avg-31	195	194	0	Term63
triassic-avg-31	196	194	0	Term64
triassic-avg-32	0	-1	216570811	
triassic-avg-32	1	0	86539309	
triassic-avg-32	2	1	0	Term94
triassic-avg-32	3	1	33341942	
triassic-avg-32	4	3	0	Term91
triassic-avg-32	5	3	4701472	
triassic-avg-32	6	5	0	Term92
triassic-avg-32	7	5	0	Term93
triassic-avg-32	8	0	206657268	
triassic-avg-32	9	8	191721190	
triassic-avg-32	10	9	86183252	
triassic-avg-32	11	10	0	Term79
triassic-avg-32	12	10	0	Term80
triassic-avg-32	13	9	127486541	
triassic-avg-32	14	13	58593119	
triassic-avg-32	15	14	8119343	
triassic-avg-32	16	15	0	Term81
triassic-avg-32	17	15	0	Term82
triassic-avg-32	18	14	23707135	
triassic-avg-32	19	18	0	Term85
triassic-avg-32	20	18	1524005	
triassic-avg-32	21	20	0	Term83
triassic-avg-32	22	20	0	Term84
triassic-avg-32	23	13	19569002	
triassic-avg-32	24	23	0	Term90
triassic-avg-32	25	23	15559464	
triassic-avg-32	26	25	7725942	
triassic-avg-32	27	26	0	Term88
triassic-avg-32	28	26	0	Term89
triassic-avg-32	29	25	4920007	
triassic-avg-32	30	29	0	Term86
triassic-avg-32	31	29	0	Term87
triassic-avg-32	32	8	202279710	
triassic-avg-32	33	32	157608081	
triassic-avg-32	34	33	101362641	
triassic-avg-32	35	34	55582789	
triassic-avg-32	36	35	0	Term48
triassic-avg-32	37	35	0	Term49
triassic-avg-32	38	34	13593580	
triassic-avg-32	39	38	0	Term50
triassic-avg-32	40	38	0	Term51
triassic-avg-32	41	33	139171903	
triassic-avg-32	42	41	81991110	
triassic-avg-32	43	42	0	Term78
triassic-avg-32	44	42	8800533	
triassic-avg-32	45	44	0	Term75
triassic-avg-32	46	44	7330960	
triassic-avg-32	47	46	0	Term76
triassic-avg-32	48	46	0	Term77
triassic-avg-32	49	41	138842806	
triassic-avg-32	50	49	126423604	
triassic-avg-32	51	50	70530118	
triassic-avg-32	52	51	0	Term64
triassic-avg-32	53	51	0	Term65
triassic-avg-32	54	50	122486761	
triassic-avg-32	55	54	107253286	
triassic-avg-32	56	55	0	Term73
triassic-avg-32	57	55	0	Term74
triassic-avg-32	58	54	50923230	
triassic-avg-32	59	58	18556532	
triassic-avg-32	60	59	0	Term72
triassic-avg-32	61	59	18268582	
triassic-avg-32	62	61	0	Term70
triassic-avg-32	63	61	0	Term71
triassic-avg-32	64	58	47187274	
triassic-avg-32	65	64	24341216	
triassic-avg-32	66	65	0	Term66
triassic-avg-32	67	65	0	Term67
triassic-avg-32	68	64	10957816	
triassic-avg-32	69	68	0	Term68
triassic-avg-32	70	68	0	Term69
triassic-avg-32	71	49	108933738	
triassic-avg-32	72	71	98596230	
triassic-avg-32	73	72	0	Term56
triassic-avg-32	74	72	80481269	
triassic-avg-32	75	74	0	Term52
triassic-avg-32	76	74	19965409	
triassic-avg-32	77	76	0	Term53
triassic-avg-32	78	76	10300114	
triassic-avg-32	79	78	0	Term54
triassic-avg-32	80	78	0	Term55
triassic-avg-32	81	71	51679067	
triassic-avg-32	82	81	17308026	
triassic-avg-32	83	82	0	Term63
triassic-avg-32	84	82	6136678	
triassic-avg-32	85	84	0	Term61
triassic-avg-32	86	84	0	Term62
triassic-avg-32	87	81	25171195	
triassic-avg-32	88	87	0	Term60
triassic-avg-32	89	87	3848576	
triassic-avg-32	90	89	0	Term57
triassic-avg-32	91	89	1434124	
triassic-avg-32	92	91	0	Term58
triassic-avg-32	93	91	0	Term59
triassic-avg-32	94	32	198941530	
triassic-avg-32	95	94	177603841	
triassic-avg-32	96	95	71952680	
triassic-avg-32	97	96	0	Term31
triassic-avg-32	98	96	49294280	
triassic-avg-32	99	98	0	Term29
triassic-avg-32	100	98	0	Term30
triassic-avg-32	101	95	156710468	
triassic-avg-32	102	101	110944688	
triassic-avg-32	103	102	0	Term32
triassic-avg-32	104	102	89470397	
triassic-avg-32	105	104	46565989	
triassic-avg-32	106	105	0	Term36
triassic-avg-32	107	105	0	Term37
triassic-avg-32	108	104	66486830	
