# results from simulated data from project "project.tab"
# date: 2024-05-22T08:36:45-03:00
tree	node	age	pixels	farthest
neogene-fast-14	117	6872197	1.000000	0.000000
neogene-fast-14	118	5498838	0.930000	0.106174
neogene-fast-14	120	2987054	0.740000	0.105981
neogene-fast-14	122	1783273	1.000000	0.000000
neogene-fast-14	125	4811272	0.990000	0.052460
neogene-fast-14	126	2628428	0.910000	0.104298
neogene-fast-14	129	3071563	1.000000	0.000000
neogene-fast-14	130	2474338	0.930000	0.052804
neogene-fast-14	133	105208	0.920000	0.104636
neogene-fast-14	136	10509201	0.110000	0.123277
neogene-fast-14	137	1578732	0.980000	0.089909
neogene-fast-14	139	461498	0.980000	0.132465
neogene-fast-14	142	10169411	0.290000	0.262853
neogene-fast-14	143	9854976	0.220000	0.334817
neogene-fast-14	144	7914741	0.190000	0.176381
neogene-fast-14	146	1765587	1.000000	0.000000
neogene-fast-14	148	1333446	0.870000	0.229147
neogene-fast-14	151	9188733	0.070000	0.261708
neogene-fast-14	153	8271403	0.100000	0.265956
neogene-fast-14	155	4287886	1.000000	0.000000
neogene-fast-14	157	951182	1.000000	0.000000
neogene-fast-14	160	8938302	0.980000	0.052466
neogene-fast-14	161	5176706	1.000000	0.000000
neogene-fast-14	163	5114913	1.000000	0.000000
neogene-fast-14	165	4666262	0.940000	0.052511
neogene-fast-14	167	4646800	0.930000	0.052511
neogene-fast-14	169	3110543	1.000000	0.000000
neogene-fast-14	172	7950793	1.000000	0.000000
neogene-fast-14	173	4761263	0.000000	0.583796
neogene-fast-14	176	4978100	1.000000	0.000000
neogene-fast-14	178	3043272	0.980000	0.052529
neogene-fast-14	180	237434	0.960000	0.157908
neogene-fast-14	182	141709	0.940000	0.136675
neogene-fast-15	0	16722976	1.000000	0.000000
neogene-fast-15	1	10973812	0.990000	0.052263
neogene-fast-15	2	3858960	0.910000	0.105747
neogene-fast-15	4	2038252	1.000000	0.000000
neogene-fast-15	7	5852731	1.000000	0.000000
neogene-fast-15	9	5599759	1.000000	0.000000
neogene-fast-15	10	1662685	0.710000	0.173769
neogene-fast-15	12	827917	0.770000	0.104942
neogene-fast-15	15	3838035	1.000000	0.000000
neogene-fast-15	16	3688256	1.000000	0.000000
neogene-fast-15	18	114638	0.970000	0.052546
neogene-fast-15	21	1581373	0.990000	0.052342
neogene-fast-15	23	1535926	1.000000	0.000000
neogene-fast-15	26	16007781	1.000000	0.000000
neogene-fast-15	27	9343776	0.220000	0.157126
neogene-fast-15	28	7852184	0.380000	0.165790
neogene-fast-15	30	3594231	0.970000	0.052501
neogene-fast-15	32	3474947	0.940000	0.055799
neogene-fast-15	34	3325573	1.000000	0.000000
neogene-fast-15	36	2897287	1.000000	0.000000
neogene-fast-15	39	6299844	0.500000	0.112034
neogene-fast-15	41	3582503	0.980000	0.059922
neogene-fast-15	42	1470306	0.980000	0.072216
neogene-fast-15	45	507947	1.000000	0.000000
neogene-fast-15	47	498423	0.990000	0.052456
neogene-fast-15	50	15617291	0.990000	0.052171
neogene-fast-15	51	9752956	1.000000	0.000000
neogene-fast-15	52	307088	0.990000	0.104978
neogene-fast-15	55	8714330	1.000000	0.000000
neogene-fast-15	57	1976481	1.000000	0.000000
neogene-fast-15	60	9962386	1.000000	0.000000
neogene-fast-15	61	7046412	0.960000	0.053448
neogene-fast-15	62	6591768	1.000000	0.000000
neogene-fast-15	63	4517355	0.930000	0.052401
neogene-fast-15	66	4248036	1.000000	0.000000
neogene-fast-15	67	3311036	1.000000	0.000000
neogene-fast-15	70	3113215	1.000000	0.000000
neogene-fast-15	72	571518	1.000000	0.000000
neogene-fast-15	75	4838410	0.990000	0.052320
neogene-fast-15	76	731893	1.000000	0.000000
neogene-fast-15	78	14826	0.910000	0.108323
neogene-fast-15	81	3937143	1.000000	0.000000
neogene-fast-15	82	2504058	1.000000	0.000000
neogene-fast-15	85	3285572	1.000000	0.000000
neogene-fast-15	86	2474738	1.000000	0.000000
neogene-fast-15	88	1715340	1.000000	0.000000
neogene-fast-15	91	3206025	1.000000	0.000000
neogene-fast-15	93	560736	0.970000	0.052320
neogene-fast-15	95	429163	1.000000	0.000000
neogene-fast-15	98	8652045	1.000000	0.000000
neogene-fast-15	99	2520898	1.000000	0.000000
neogene-fast-15	101	2088235	0.670000	0.209185
neogene-fast-15	102	125153	0.990000	0.052529
neogene-fast-15	105	1765562	0.440000	0.160499
neogene-fast-15	107	1504087	0.810000	0.105742
neogene-fast-15	110	8183385	1.000000	0.000000
neogene-fast-15	111	8111467	1.000000	0.000000
neogene-fast-15	112	4028270	0.920000	0.094363
neogene-fast-15	114	1396617	1.000000	0.000000
neogene-fast-15	117	5341270	0.170000	0.209413
neogene-fast-15	118	428578	1.000000	0.000000
neogene-fast-15	121	2823163	0.970000	0.052529
neogene-fast-15	123	2242580	0.910000	0.156513
neogene-fast-15	125	73631	0.960000	0.158758
neogene-fast-15	128	6209197	0.890000	0.062930
neogene-fast-15	129	5674250	0.990000	0.052319
neogene-fast-15	131	1079466	0.860000	0.052375
neogene-fast-15	133	528953	1.000000	0.000000
neogene-fast-15	136	3586807	0.750000	0.140928
neogene-fast-15	138	3570468	0.740000	0.148582
neogene-fast-15	139	1333602	0.770000	0.104738
neogene-fast-15	142	542635	0.990000	0.052180
neogene-fast-15	144	11217	0.970000	0.098151
neogene-fast-16	0	21516035	0.850000	0.079581
neogene-fast-16	1	1446585	0.850000	0.075345
neogene-fast-16	4	21176606	0.960000	0.052546
neogene-fast-16	5	17102884	0.630000	0.094363
neogene-fast-16	6	7629388	0.260000	0.129741
neogene-fast-16	9	3194486	0.900000	0.056366
neogene-fast-16	12	20437705	0.450000	0.089220
neogene-fast-16	13	6041387	1.000000	0.000000
neogene-fast-16	15	2946700	0.820000	0.094370
neogene-fast-16	18	19762751	0.950000	0.058536
neogene-fast-16	19	17127946	0.970000	0.056352
neogene-fast-16	20	6879776	0.990000	0.052501
neogene-fast-16	22	4057073	1.000000	0.000000
neogene-fast-16	25	11086703	0.980000	0.056952
neogene-fast-16	26	1209771	0.950000	0.083279
neogene-fast-16	29	9797340	0.810000	0.052801
neogene-fast-16	30	3967298	0.970000	0.052342
neogene-fast-16	31	1171771	1.000000	0.000000
neogene-fast-16	34	3762926	0.970000	0.052019
neogene-fast-16	36	1165839	1.000000	0.000000
neogene-fast-16	39	7913292	0.980000	0.052263
neogene-fast-16	40	2954420	0.970000	0.052019
neogene-fast-16	42	1544191	1.000000	0.000000
neogene-fast-16	44	806628	1.000000	0.000000
neogene-fast-16	47	7234554	0.930000	0.052496
neogene-fast-16	48	1086216	0.990000	0.052801
neogene-fast-16	51	1750001	0.970000	0.052401
neogene-fast-16	53	153719	0.970000	0.094363
neogene-fast-16	56	14150617	0.920000	0.063885
neogene-fast-16	58	13971942	0.690000	0.056229
neogene-fast-16	59	8491138	1.000000	0.000000
neogene-fast-16	60	8078933	1.000000	0.000000
neogene-fast-16	61	5099298	0.990000	0.052288
neogene-fast-16	64	4959565	0.820000	0.076909
neogene-fast-16	67	8321659	1.000000	0.000000
neogene-fast-16	69	8283778	0.990000	0.052319
neogene-fast-16	70	1147099	1.000000	0.000000
neogene-fast-16	73	5095501	0.950000	0.052180
neogene-fast-16	75	2048299	1.000000	0.000000
neogene-fast-16	78	6075663	0.860000	0.058535
neogene-fast-16	79	3919866	0.940000	0.052546
neogene-fast-16	80	2442589	0.980000	0.052417
neogene-fast-16	83	2263782	1.000000	0.000000
neogene-fast-16	86	4928402	1.000000	0.000000
neogene-fast-16	87	1343802	1.000000	0.000000
neogene-fast-16	89	627728	1.000000	0.000000
neogene-fast-16	92	4845521	1.000000	0.000000
neogene-fast-16	94	4598570	0.950000	0.052529
neogene-fast-16	96	308043	1.000000	0.000000
neogene-fast-17	0	22207435	0.350000	0.134582
neogene-fast-17	1	22206031	0.350000	0.134582
neogene-fast-17	2	7573963	1.000000	0.000000
neogene-fast-17	3	4015744	0.950000	0.052546
neogene-fast-17	5	3019503	1.000000	0.000000
neogene-fast-17	7	1723972	0.750000	0.154533
neogene-fast-17	10	6003634	1.000000	0.000000
neogene-fast-17	12	5446347	1.000000	0.000000
neogene-fast-17	14	4401232	1.000000	0.000000
neogene-fast-17	15	4175746	1.000000	0.000000
neogene-fast-17	18	233046	1.000000	0.000000
neogene-fast-17	21	20986088	0.820000	0.054519
neogene-fast-17	22	11590372	0.430000	0.108708
neogene-fast-17	23	475569	1.000000	0.000000
neogene-fast-17	26	7395900	0.490000	0.117318
neogene-fast-17	28	4583984	0.060000	0.181245
neogene-fast-17	30	3449377	1.000000	0.000000
neogene-fast-17	31	308455	0.990000	0.052529
neogene-fast-17	34	3006944	0.520000	0.068173
neogene-fast-17	36	1930271	0.780000	0.067744
neogene-fast-17	39	9112167	0.630000	0.084675
neogene-fast-17	40	7839764	0.060000	0.214513
neogene-fast-17	41	2278495	1.000000	0.000000
neogene-fast-17	44	2359793	1.000000	0.000000
neogene-fast-17	46	758460	0.980000	0.055690
neogene-fast-17	49	6157458	0.760000	0.052534
neogene-fast-17	50	1790641	0.190000	0.174386
neogene-fast-17	53	5560288	1.000000	0.000000
neogene-fast-17	54	3113614	0.840000	0.056489
neogene-fast-17	57	4836589	0.990000	0.052373
neogene-fast-17	59	2289649	1.000000	0.000000
neogene-fast-17	62	16858241	0.540000	0.149774
neogene-fast-17	63	12606478	0.400000	0.245852
neogene-fast-17	64	7098123	1.000000	0.000000
neogene-fast-17	65	3366953	0.990000	0.055311
neogene-fast-17	68	5138135	0.990000	0.052319
neogene-fast-17	70	3075032	0.780000	0.058536
neogene-fast-17	73	11617148	0.060000	0.158607
neogene-fast-17	74	4599060	0.820000	0.052320
neogene-fast-17	76	3215874	0.960000	0.053937
neogene-fast-17	79	6503144	1.000000	0.000000
neogene-fast-17	80	6298902	1.000000	0.000000
neogene-fast-17	83	4895070	1.000000	0.000000
neogene-fast-17	85	217486	0.890000	0.165909
neogene-fast-17	88	15225049	0.010000	0.241110
neogene-fast-17	89	10788860	0.250000	0.157124
neogene-fast-17	90	5082089	0.790000	0.104576
neogene-fast-17	93	4903494	1.000000	0.000000
neogene-fast-17	95	2472629	1.000000	0.000000
neogene-fast-17	97	664973	1.000000	0.000000
neogene-fast-17	99	603962	1.000000	0.000000
neogene-fast-17	102	12836605	0.660000	0.052546
neogene-fast-17	103	3292984	1.000000	0.000000
neogene-fast-17	106	10118203	0.320000	0.164639
neogene-fast-17	107	3805206	1.000000	0.000000
neogene-fast-17	109	341192	0.930000	0.124484
neogene-fast-17	111	264394	1.000000	0.000000
neogene-fast-17	114	8753471	0.920000	0.052459
neogene-fast-17	116	7207541	0.750000	0.060243
neogene-fast-17	118	6113886	0.980000	0.052401
neogene-fast-17	119	4823692	0.830000	0.052342
neogene-fast-17	122	2407196	0.990000	0.052459
neogene-fast-17	124	1692243	1.000000	0.000000
neogene-fast-17	126	243237	1.000000	0.000000
neogene-fast-18	0	11919495	0.750000	0.126830
neogene-fast-18	1	10810007	0.240000	0.119475
neogene-fast-18	2	8272484	0.660000	0.096505
neogene-fast-18	4	2207331	1.000000	0.000000
neogene-fast-18	6	1895803	1.000000	0.000000
neogene-fast-18	9	5336793	0.990000	0.052171
neogene-fast-18	11	1982053	0.550000	0.061073
neogene-fast-18	12	1425270	1.000000	0.000000
neogene-fast-18	15	1604095	1.000000	0.000000
neogene-fast-18	17	1439573	1.000000	0.000000
neogene-fast-18	19	1238564	1.000000	0.000000
neogene-fast-18	21	778808	0.250000	0.305246
neogene-fast-18	24	7632751	0.980000	0.053448
neogene-fast-18	25	4850729	0.940000	0.052801
neogene-fast-18	27	4267523	0.060000	0.157270
neogene-fast-18	28	2980783	0.920000	0.095470
neogene-fast-18	30	579690	1.000000	0.000000
neogene-fast-18	33	1191188	0.870000	0.107129
neogene-fast-18	35	521749	0.660000	0.104722
neogene-fast-18	37	54170	0.950000	0.092160
neogene-fast-18	40	6913669	1.000000	0.000000
neogene-fast-18	42	6566306	1.000000	0.000000
neogene-fast-18	43	3643301	1.000000	0.000000
neogene-fast-18	44	1879645	1.000000	0.000000
neogene-fast-18	47	3203359	1.000000	0.000000
neogene-fast-18	49	2394282	1.000000	0.000000
neogene-fast-18	51	720964	1.000000	0.000000
neogene-fast-18	54	6445928	1.000000	0.000000
neogene-fast-18	55	3312253	0.920000	0.104626
neogene-fast-18	56	3262875	0.990000	0.052320
neogene-fast-18	58	1214543	0.550000	0.144115
neogene-fast-18	60	786523	1.000000	0.000000
neogene-fast-18	63	1873627	1.000000	0.000000
neogene-fast-18	65	1385159	1.000000	0.000000
neogene-fast-18	67	351397	1.000000	0.000000
neogene-fast-18	70	5266840	1.000000	0.000000
neogene-fast-18	71	4236104	1.000000	0.000000
neogene-fast-18	73	1647797	0.970000	0.052373
neogene-fast-18	75	936359	1.000000	0.000000
neogene-fast-18	78	3573296	0.990000	0.052529
neogene-fast-18	79	2818098	1.000000	0.000000
neogene-fast-18	82	3547568	0.990000	0.052180
neogene-fast-18	83	2622821	1.000000	0.000000
neogene-fast-18	85	883021	0.900000	0.094370
neogene-fast-18	88	3032637	1.000000	0.000000
neogene-fast-18	89	503809	0.940000	0.065140
neogene-fast-18	91	459673	0.990000	0.052529
neogene-fast-18	94	2458691	0.940000	0.052375
neogene-fast-18	95	825882	1.000000	0.000000
neogene-fast-18	98	1898697	0.830000	0.102588
neogene-fast-18	100	1663128	1.000000	0.000000
neogene-fast-18	102	1205392	1.000000	0.000000
neogene-fast-18	103	1112809	1.000000	0.000000
neogene-fast-18	106	560598	1.000000	0.000000
neogene-fast-19	0	10788778	1.000000	0.000000
neogene-fast-19	1	9065297	0.810000	0.052633
neogene-fast-19	2	3387954	0.690000	0.099955
neogene-fast-19	4	2299306	0.920000	0.053221
neogene-fast-19	5	395042	0.870000	0.153833
neogene-fast-19	8	346131	1.000000	0.000000
neogene-fast-19	11	5645182	0.990000	0.052511
neogene-fast-19	12	1679750	0.970000	0.053365
neogene-fast-19	14	772782	0.990000	0.052005
neogene-fast-19	16	473920	0.940000	0.087347
neogene-fast-19	19	5304719	1.000000	0.000000
neogene-fast-19	20	3829578	0.990000	0.052496
neogene-fast-19	22	408154	0.980000	0.052459
neogene-fast-19	25	2661893	1.000000	0.000000
neogene-fast-19	26	873221	1.000000	0.000000
neogene-fast-19	29	676404	0.900000	0.134075
neogene-fast-19	31	615649	0.960000	0.089961
neogene-fast-19	33	345660	0.970000	0.088922
neogene-fast-19	36	9619894	1.000000	0.000000
neogene-fast-19	37	5903015	0.180000	0.196878
neogene-fast-19	39	4675473	0.870000	0.068030
neogene-fast-19	42	8742982	0.780000	0.101736
neogene-fast-19	43	6606833	1.000000	0.000000
neogene-fast-19	44	1277610	1.000000	0.000000
neogene-fast-19	47	693512	0.960000	0.058535
neogene-fast-19	50	8093333	0.900000	0.090759
neogene-fast-19	51	4747847	1.000000	0.000000
neogene-fast-19	53	3199978	0.330000	0.264743
neogene-fast-19	54	2289110	0.910000	0.097666
neogene-fast-19	56	738680	0.440000	0.262069
neogene-fast-19	58	438923	0.930000	0.099905
neogene-fast-19	61	2335333	0.860000	0.090545
neogene-fast-19	62	578520	0.950000	0.094363
neogene-fast-19	65	1689898	0.680000	0.157642
neogene-fast-19	66	1647050	0.450000	0.181739
neogene-fast-19	69	186996	0.960000	0.104787
neogene-fast-19	72	5511816	0.070000	0.318084
neogene-fast-19	73	2337879	0.990000	0.052511
neogene-fast-19	75	1270749	0.850000	0.144192
neogene-fast-19	78	4746633	0.050000	0.341424
neogene-fast-19	79	1450918	0.850000	0.105056
neogene-fast-19	82	3934705	0.690000	0.133628
neogene-fast-19	83	1610569	1.000000	0.000000
neogene-fast-19	85	1587102	1.000000	0.000000
neogene-fast-19	88	797210	0.880000	0.156445
neogene-fast-19	90	638900	0.920000	0.052529
neogene-fast-19	91	151575	0.930000	0.099256
neogene-fast-19	94	614054	0.980000	0.052373
neogene-fast-19	96	106801	0.940000	0.094370
neogene-fast-2	0	21991118	0.650000	0.104831
neogene-fast-2	1	6895696	0.490000	0.105996
neogene-fast-2	2	6239967	1.000000	0.000000
neogene-fast-2	3	1502363	1.000000	0.000000
neogene-fast-2	6	261652	1.000000	0.000000
neogene-fast-2	9	4478606	0.640000	0.109977
neogene-fast-2	10	439139	1.000000	0.000000
neogene-fast-2	13	4131866	1.000000	0.000000
neogene-fast-2	15	3436366	0.730000	0.054916
neogene-fast-2	18	19036905	0.920000	0.052529
neogene-fast-2	19	12311472	0.990000	0.052401
neogene-fast-2	20	3695010	0.220000	0.260246
neogene-fast-2	22	602913	1.000000	0.000000
neogene-fast-2	25	11742099	1.000000	0.000000
neogene-fast-2	26	10329470	1.000000	0.000000
neogene-fast-2	27	10274657	1.000000	0.000000
neogene-fast-2	29	7564921	1.000000	0.000000
neogene-fast-2	30	2664962	0.990000	0.052360
neogene-fast-2	32	1831527	1.000000	0.000000
neogene-fast-2	35	743586	1.000000	0.000000
neogene-fast-2	37	173127	0.990000	0.052419
neogene-fast-2	40	8546596	0.970000	0.054572
neogene-fast-2	41	5650226	1.000000	0.000000
neogene-fast-2	43	1139179	0.910000	0.052319
neogene-fast-2	46	2295272	0.950000	0.052319
neogene-fast-2	48	1931561	1.000000	0.000000
neogene-fast-2	50	421384	1.000000	0.000000
neogene-fast-2	53	6301466	0.610000	0.082490
neogene-fast-2	54	5035462	0.740000	0.073263
neogene-fast-2	55	2969170	0.900000	0.052401
neogene-fast-2	58	3280112	1.000000	0.000000
neogene-fast-2	60	2821820	1.000000	0.000000
neogene-fast-2	62	1298142	0.990000	0.052360
neogene-fast-2	65	4718302	0.070000	0.272057
neogene-fast-2	66	4210153	0.030000	0.160708
neogene-fast-2	67	2577493	0.950000	0.052288
neogene-fast-2	70	1783901	1.000000	0.000000
neogene-fast-2	73	3170070	0.040000	0.331557
neogene-fast-2	75	1466158	0.910000	0.062960
neogene-fast-2	77	683899	0.740000	0.105179
neogene-fast-2	80	18069437	0.910000	0.052529
neogene-fast-2	81	17786009	0.660000	0.106714
neogene-fast-2	82	7075550	0.800000	0.085616
neogene-fast-2	83	4422062	1.000000	0.000000
neogene-fast-2	85	56060	0.950000	0.110769
neogene-fast-2	88	4242299	0.550000	0.104978
neogene-fast-2	90	3479339	0.450000	0.223637
neogene-fast-2	92	3402615	0.320000	0.162926
neogene-fast-2	94	2214418	0.780000	0.081949
neogene-fast-2	96	998967	0.970000	0.074521
neogene-fast-2	99	14054363	0.350000	0.174039
neogene-fast-2	100	4371037	0.210000	0.297256
neogene-fast-2	102	4294177	0.110000	0.181745
neogene-fast-2	104	106518	0.990000	0.104072
neogene-fast-2	107	8363192	1.000000	0.000000
neogene-fast-2	108	6466583	0.940000	0.052633
neogene-fast-2	110	5493438	0.950000	0.052417
neogene-fast-2	111	5181223	1.000000	0.000000
neogene-fast-2	114	3301690	1.000000	0.000000
neogene-fast-2	116	1666975	0.290000	0.191005
neogene-fast-2	119	3005489	1.000000	0.000000
neogene-fast-2	120	473133	1.000000	0.000000
neogene-fast-2	122	155459	0.920000	0.105408
neogene-fast-2	125	2949513	1.000000	0.000000
neogene-fast-2	126	1338769	1.000000	0.000000
neogene-fast-2	129	1315234	0.950000	0.052501
neogene-fast-2	132	11757050	1.000000	0.000000
neogene-fast-2	133	9328979	0.510000	0.105595
neogene-fast-2	135	7997095	1.000000	0.000000
neogene-fast-2	137	5929706	1.000000	0.000000
neogene-fast-2	139	1921699	1.000000	0.000000
neogene-fast-2	141	1313342	0.990000	0.052364
neogene-fast-2	143	1282312	1.000000	0.000000
neogene-fast-2	145	1175026	0.900000	0.052546
neogene-fast-2	146	1052091	0.970000	0.136098
neogene-fast-2	149	1050373	0.970000	0.052319
neogene-fast-2	152	11142707	0.980000	0.052342
neogene-fast-2	153	9246218	0.330000	0.131509
neogene-fast-2	154	4962671	0.830000	0.081949
neogene-fast-2	156	306792	0.960000	0.058536
neogene-fast-2	159	4254198	0.870000	0.055175
neogene-fast-2	160	1449942	1.000000	0.000000
neogene-fast-2	163	305712	0.810000	0.133010
neogene-fast-2	166	10421355	1.000000	0.000000
neogene-fast-2	168	10018073	0.990000	0.052342
neogene-fast-2	169	1960357	1.000000	0.000000
neogene-fast-2	171	1127861	0.100000	0.280052
neogene-fast-2	173	519860	0.870000	0.103944
neogene-fast-2	176	1916024	1.000000	0.000000
neogene-fast-2	178	427902	1.000000	0.000000
neogene-fast-2	180	58387	0.900000	0.139487
neogene-fast-20	0	5517970	1.000000	0.000000
neogene-fast-20	1	5066512	1.000000	0.000000
neogene-fast-20	2	2933313	0.960000	0.071654
neogene-fast-20	3	1812040	0.960000	0.052546
neogene-fast-20	6	2676235	0.980000	0.052005
neogene-fast-20	7	684973	1.000000	0.000000
neogene-fast-20	10	2454244	0.870000	0.052801
neogene-fast-20	11	990814	0.320000	0.233103
neogene-fast-20	13	203634	1.000000	0.000000
neogene-fast-20	16	936596	0.220000	0.286599
neogene-fast-20	18	638125	0.010000	0.503781
neogene-fast-20	21	3942253	0.980000	0.052459
neogene-fast-20	22	2443021	0.020000	0.561271
neogene-fast-20	24	1879065	0.980000	0.081949
neogene-fast-20	26	677925	0.980000	0.053147
neogene-fast-20	28	618801	1.000000	0.000000
neogene-fast-20	31	3171633	1.000000	0.000000
neogene-fast-20	32	2125089	0.990000	0.052401
neogene-fast-20	34	962141	1.000000	0.000000
neogene-fast-20	36	559806	0.080000	0.402374
neogene-fast-20	38	349322	0.350000	0.310260
neogene-fast-20	41	1779805	1.000000	0.000000
neogene-fast-20	42	1315445	1.000000	0.000000
neogene-fast-20	45	1211216	1.000000	0.000000
neogene-fast-20	46	935382	0.960000	0.052529
neogene-fast-20	49	894192	1.000000	0.000000
neogene-fast-20	52	4440024	1.000000	0.000000
neogene-fast-20	53	2552608	1.000000	0.000000
neogene-fast-20	54	283516	0.880000	0.162565
neogene-fast-20	57	1653761	1.000000	0.000000
neogene-fast-20	58	346763	1.000000	0.000000
neogene-fast-20	60	273788	0.980000	0.070984
neogene-fast-20	63	817513	1.000000	0.000000
neogene-fast-20	65	630083	0.970000	0.115439
neogene-fast-20	67	511370	0.850000	0.103944
neogene-fast-20	70	4219688	1.000000	0.000000
neogene-fast-20	71	3820631	1.000000	0.000000
neogene-fast-20	73	2138087	0.560000	0.157389
neogene-fast-20	74	1236158	0.120000	0.315232
neogene-fast-20	75	139598	0.990000	0.134957
neogene-fast-20	78	802960	1.000000	0.000000
neogene-fast-20	79	135707	0.990000	0.052501
neogene-fast-20	82	758123	1.000000	0.000000
neogene-fast-20	84	250634	0.880000	0.125495
neogene-fast-20	86	100138	0.910000	0.062019
neogene-fast-20	89	1604784	0.170000	0.316079
neogene-fast-20	90	947575	0.990000	0.052005
neogene-fast-20	92	518577	0.910000	0.104870
neogene-fast-20	95	830940	0.940000	0.052422
neogene-fast-20	97	762386	0.990000	0.052801
neogene-fast-20	98	650760	0.980000	0.058931
neogene-fast-20	101	444968	1.000000	0.000000
neogene-fast-20	103	308719	1.000000	0.000000
neogene-fast-20	106	4168780	1.000000	0.000000
neogene-fast-20	107	3626235	1.000000	0.000000
neogene-fast-20	108	540245	0.920000	0.055912
neogene-fast-20	110	10274	0.990000	0.052382
neogene-fast-20	113	3455816	0.990000	0.052401
neogene-fast-20	115	3179634	0.980000	0.052362
neogene-fast-20	117	774334	1.000000	0.000000
neogene-fast-20	120	3728072	1.000000	0.000000
neogene-fast-20	121	2412000	1.000000	0.000000
neogene-fast-20	122	1119291	1.000000	0.000000
neogene-fast-20	125	2294154	1.000000	0.000000
neogene-fast-20	126	49502	0.940000	0.104630
neogene-fast-20	129	1450000	1.000000	0.000000
neogene-fast-20	130	1312786	0.970000	0.071987
neogene-fast-20	132	1183184	0.950000	0.052319
neogene-fast-20	134	633824	1.000000	0.000000
neogene-fast-20	136	507876	0.970000	0.052375
neogene-fast-20	139	555008	1.000000	0.000000
neogene-fast-20	140	442546	1.000000	0.000000
neogene-fast-20	143	498933	0.980000	0.052801
neogene-fast-20	145	486482	0.990000	0.052459
neogene-fast-20	148	3602175	1.000000	0.000000
neogene-fast-20	149	2905578	1.000000	0.000000
neogene-fast-20	151	2259222	1.000000	0.000000
neogene-fast-20	153	155047	0.910000	0.104722
neogene-fast-20	156	3293227	1.000000	0.000000
neogene-fast-20	157	1368490	1.000000	0.000000
neogene-fast-20	158	1051115	0.970000	0.052529
neogene-fast-20	161	240369	0.980000	0.052373
neogene-fast-20	164	2093963	0.970000	0.105600
neogene-fast-20	165	1533178	1.000000	0.000000
neogene-fast-20	167	1297316	1.000000	0.000000
neogene-fast-20	169	1123020	0.990000	0.050036
neogene-fast-20	172	1965634	1.000000	0.000000
neogene-fast-20	173	167428	0.980000	0.053521
neogene-fast-20	176	1901963	1.000000	0.000000
neogene-fast-20	178	1695135	1.000000	0.000000
neogene-fast-20	179	74617	0.940000	0.144973
neogene-fast-20	182	1585755	1.000000	0.000000
neogene-fast-20	183	1015769	1.000000	0.000000
neogene-fast-20	186	1448406	0.850000	0.115860
neogene-fast-20	188	439291	0.970000	0.165056
neogene-fast-20	190	264276	0.970000	0.090587
neogene-fast-21	0	10055955	0.650000	0.055155
neogene-fast-21	1	2929471	0.980000	0.052019
neogene-fast-21	3	1947102	0.880000	0.056422
neogene-fast-21	5	1504547	0.010000	0.418937
neogene-fast-21	6	1462857	0.000000	0.259887
neogene-fast-21	9	1306022	0.020000	0.284537
neogene-fast-21	11	1159062	0.340000	0.205365
neogene-fast-21	14	7690011	0.980000	0.052180
neogene-fast-21	15	7642839	0.990000	0.053668
neogene-fast-21	16	1042455	0.060000	0.186127
neogene-fast-21	19	5276758	0.980000	0.052319
neogene-fast-21	20	2716761	0.870000	0.069033
neogene-fast-21	22	2694402	0.930000	0.052529
neogene-fast-21	24	1120470	0.770000	0.087844
neogene-fast-21	27	2526130	0.710000	0.117070
neogene-fast-21	28	161579	1.000000	0.000000
neogene-fast-21	31	1346335	1.000000	0.000000
neogene-fast-21	33	1326699	1.000000	0.000000
neogene-fast-21	36	7058763	0.960000	0.052511
neogene-fast-21	37	5841340	0.750000	0.112510
neogene-fast-21	38	5808079	0.450000	0.109393
neogene-fast-21	39	1858608	1.000000	0.000000
neogene-fast-21	42	1344676	0.800000	0.078031
neogene-fast-21	45	5468850	0.240000	0.161169
neogene-fast-21	47	5064728	0.220000	0.156864
neogene-fast-21	48	2376948	0.890000	0.053881
neogene-fast-21	50	629518	1.000000	0.000000
neogene-fast-21	52	369684	1.000000	0.000000
neogene-fast-21	55	1679796	0.750000	0.104491
neogene-fast-21	56	727516	0.970000	0.052150
neogene-fast-21	59	1029307	0.890000	0.052528
neogene-fast-21	61	68169	1.000000	0.000000
neogene-fast-21	64	6358320	0.640000	0.107319
neogene-fast-21	65	5379011	0.510000	0.116903
neogene-fast-21	66	726161	1.000000	0.000000
neogene-fast-21	68	187462	0.990000	0.054551
neogene-fast-21	71	3076136	0.970000	0.052319
neogene-fast-21	72	2285988	1.000000	0.000000
neogene-fast-21	74	520939	1.000000	0.000000
neogene-fast-21	77	1122674	0.370000	0.157822
neogene-fast-21	78	669420	0.920000	0.080197
neogene-fast-21	81	510019	0.750000	0.058536
neogene-fast-21	83	238371	0.870000	0.104796
neogene-fast-21	86	4808888	0.790000	0.106576
neogene-fast-21	88	4720693	0.580000	0.078908
neogene-fast-21	89	1811999	0.020000	0.488400
neogene-fast-21	91	1774032	0.000000	0.553262
neogene-fast-21	93	727475	0.280000	0.218429
neogene-fast-21	95	545191	0.020000	0.418879
neogene-fast-21	98	1982529	1.000000	0.000000
neogene-fast-21	99	453521	0.980000	0.052380
neogene-fast-21	102	1540238	1.000000	0.000000
neogene-fast-21	103	1302234	1.000000	0.000000
neogene-fast-21	105	346142	0.900000	0.103011
