# results from simulated data from project "project.tab"
# date: 2024-05-22T08:33:53-03:00
tree	node	age	pixels	farthest
cretaceous-avg-13	92	15192221	0.980000	0.104327
cretaceous-avg-13	93	8620790	0.950000	0.052511
cretaceous-avg-13	95	222930	0.950000	0.104298
cretaceous-avg-13	98	14335092	1.000000	0.000000
cretaceous-avg-13	99	12310122	0.980000	0.052319
cretaceous-avg-13	102	11877690	0.860000	0.207352
cretaceous-avg-14	0	142817792	1.000000	0.000000
cretaceous-avg-14	1	103014554	0.180000	0.221208
cretaceous-avg-14	2	88331690	0.000000	0.426164
cretaceous-avg-14	4	43838349	0.570000	0.123226
cretaceous-avg-14	6	33619667	1.000000	0.000000
cretaceous-avg-14	7	3566678	0.940000	0.115143
cretaceous-avg-14	10	27033080	0.960000	0.104327
cretaceous-avg-14	11	6528926	0.980000	0.052501
cretaceous-avg-14	12	4447028	0.990000	0.052263
cretaceous-avg-14	15	30156	0.970000	0.186886
cretaceous-avg-14	18	18324521	0.800000	0.108704
cretaceous-avg-14	19	15055050	0.700000	0.100561
cretaceous-avg-14	22	1239069	0.970000	0.052562
cretaceous-avg-14	24	1204673	0.980000	0.052320
cretaceous-avg-14	27	73136280	0.980000	0.052511
cretaceous-avg-14	28	54083191	0.900000	0.058536
cretaceous-avg-14	29	35295410	0.630000	0.087769
cretaceous-avg-14	31	15975345	0.980000	0.052373
cretaceous-avg-14	33	13924361	0.990000	0.052320
cretaceous-avg-14	36	39206881	0.800000	0.058536
cretaceous-avg-14	37	14545246	0.980000	0.052417
cretaceous-avg-14	40	21771401	1.000000	0.000000
cretaceous-avg-14	42	12314368	1.000000	0.000000
cretaceous-avg-14	45	72542310	1.000000	0.000000
cretaceous-avg-14	46	55630173	0.280000	0.205673
cretaceous-avg-14	47	47902959	0.600000	0.139972
cretaceous-avg-14	49	19266588	1.000000	0.000000
cretaceous-avg-14	52	23524860	0.800000	0.104720
cretaceous-avg-14	54	20712565	0.980000	0.052529
cretaceous-avg-14	56	1487499	0.980000	0.058080
cretaceous-avg-14	59	66055071	1.000000	0.000000
cretaceous-avg-14	60	5693071	1.000000	0.000000
cretaceous-avg-14	63	45950221	1.000000	0.000000
cretaceous-avg-14	64	10673181	1.000000	0.000000
cretaceous-avg-14	67	43043393	1.000000	0.000000
cretaceous-avg-14	69	23190928	0.640000	0.064988
cretaceous-avg-14	71	3539627	0.980000	0.067052
cretaceous-avg-14	74	118445876	0.590000	0.106485
cretaceous-avg-14	75	92139162	1.000000	0.000000
cretaceous-avg-14	76	44401396	1.000000	0.000000
cretaceous-avg-14	77	32841987	1.000000	0.000000
cretaceous-avg-14	80	2606543	1.000000	0.000000
cretaceous-avg-14	83	77900261	1.000000	0.000000
cretaceous-avg-14	84	17255929	1.000000	0.000000
cretaceous-avg-14	86	6216641	1.000000	0.000000
cretaceous-avg-14	89	55455489	1.000000	0.000000
cretaceous-avg-14	91	49804954	1.000000	0.000000
cretaceous-avg-14	92	18374895	1.000000	0.000000
