# results from simulated data from project "project.tab"
# date: 2024-05-30T01:15:17-03:00
tree	node	age	pixels	farthest
paleogene-slow-14	166	11256887	0.630000	0.155998
paleogene-slow-14	168	11014709	0.670000	0.155998
paleogene-slow-14	169	5042511	0.800000	0.107998
paleogene-slow-14	170	1257567	0.910000	0.105459
paleogene-slow-14	173	351525	0.700000	0.218861
paleogene-slow-14	176	6247967	0.570000	0.273947
paleogene-slow-14	178	5599860	0.530000	0.273947
paleogene-slow-14	180	5211463	0.520000	0.284430
paleogene-slow-14	181	3855890	0.790000	0.236947
paleogene-slow-14	183	2465901	0.790000	0.313440
paleogene-slow-14	186	3072406	0.760000	0.155660
paleogene-slow-14	187	831325	0.630000	0.281027
paleogene-slow-14	189	21540	0.550000	0.306468
paleogene-slow-14	192	2685239	0.770000	0.155660
paleogene-slow-14	194	449164	0.590000	0.224327
paleogene-slow-14	196	387340	0.590000	0.224327
paleogene-slow-15	0	41592754	0.470000	0.314213
paleogene-slow-15	1	19843834	0.760000	0.190013
paleogene-slow-15	2	8566781	0.870000	0.108658
paleogene-slow-15	4	1823632	0.830000	0.108658
paleogene-slow-15	7	14324634	0.730000	0.157188
paleogene-slow-15	8	6291917	0.860000	0.104636
paleogene-slow-15	10	5531177	0.830000	0.106714
paleogene-slow-15	13	14056087	0.750000	0.157188
paleogene-slow-15	14	11846473	0.800000	0.192286
paleogene-slow-15	16	2291931	0.780000	0.106714
paleogene-slow-15	19	13883170	0.750000	0.157188
paleogene-slow-15	21	8451062	0.820000	0.105056
paleogene-slow-15	23	2594690	0.800000	0.210607
paleogene-slow-15	25	826593	0.760000	0.263119
paleogene-slow-15	28	32530126	0.360000	0.212400
paleogene-slow-15	29	20564728	0.200000	0.252955
paleogene-slow-15	31	15233757	0.540000	0.188726
paleogene-slow-15	33	9835725	0.750000	0.157119
paleogene-slow-15	35	4391920	0.730000	0.215943
paleogene-slow-15	38	31913422	0.330000	0.212400
paleogene-slow-15	39	31514877	0.330000	0.212400
paleogene-slow-15	40	20090936	0.600000	0.163460
paleogene-slow-15	42	16807022	0.590000	0.156864
paleogene-slow-15	44	13840166	0.380000	0.190512
paleogene-slow-15	47	21690945	0.580000	0.190528
paleogene-slow-15	48	11713817	0.710000	0.167388
paleogene-slow-15	50	8817508	0.780000	0.112855
paleogene-slow-15	51	1744146	0.880000	0.157098
paleogene-slow-15	54	1881520	0.820000	0.108541
paleogene-slow-15	56	1571789	0.830000	0.108541
paleogene-slow-15	59	13624879	0.610000	0.157114
paleogene-slow-15	60	7396424	0.700000	0.148062
paleogene-slow-15	62	4966965	0.770000	0.156445
paleogene-slow-15	65	9769679	0.720000	0.139902
paleogene-slow-15	67	8189083	0.760000	0.139902
paleogene-slow-15	68	1894858	0.700000	0.160762
paleogene-slow-15	71	1399287	0.830000	0.113461
paleogene-slow-15	74	29709134	0.420000	0.205954
paleogene-slow-15	75	25697463	0.330000	0.241279
paleogene-slow-15	76	16784098	0.560000	0.169683
paleogene-slow-15	78	6456286	0.580000	0.252642
paleogene-slow-15	79	3098851	0.560000	0.201398
paleogene-slow-15	82	685146	0.650000	0.114842
paleogene-slow-15	85	21332465	0.410000	0.209644
paleogene-slow-15	86	8950891	0.630000	0.157867
paleogene-slow-15	88	7630795	0.670000	0.166591
paleogene-slow-15	91	13520225	0.420000	0.163611
paleogene-slow-15	92	8132821	0.710000	0.127258
paleogene-slow-15	94	297022	0.860000	0.130158
paleogene-slow-15	97	12241572	0.380000	0.163611
paleogene-slow-15	98	6770614	0.660000	0.115410
paleogene-slow-15	101	5458143	0.610000	0.164964
paleogene-slow-15	102	2372695	0.660000	0.210522
paleogene-slow-15	105	909821	0.610000	0.210522
paleogene-slow-15	108	27948651	0.430000	0.213260
paleogene-slow-15	109	7268903	0.700000	0.104576
paleogene-slow-15	112	25756113	0.450000	0.205933
paleogene-slow-15	114	24948097	0.530000	0.186938
paleogene-slow-15	115	13686394	0.550000	0.210701
paleogene-slow-15	116	1227805	0.700000	0.160762
paleogene-slow-15	118	979426	0.700000	0.160762
paleogene-slow-15	121	13159578	0.570000	0.210701
paleogene-slow-15	123	12170419	0.570000	0.210701
paleogene-slow-15	125	4933158	0.780000	0.157124
paleogene-slow-15	128	8735130	0.650000	0.140928
paleogene-slow-15	130	8022471	0.750000	0.140928
paleogene-slow-15	131	7138597	0.710000	0.140928
paleogene-slow-15	132	3027421	0.730000	0.104298
paleogene-slow-15	135	858588	0.710000	0.220599
paleogene-slow-15	138	6052317	0.760000	0.140928
paleogene-slow-15	140	3144539	0.700000	0.109139
paleogene-slow-15	142	2561511	0.690000	0.109139
paleogene-slow-16	0	34429624	0.000000	0.474576
paleogene-slow-16	1	8468230	0.720000	0.202278
paleogene-slow-16	2	3148796	0.990000	0.077250
paleogene-slow-16	5	8165404	0.630000	0.202278
paleogene-slow-16	7	3435167	0.930000	0.126026
paleogene-slow-16	10	32831419	0.000000	0.576823
paleogene-slow-16	11	30221460	0.000000	0.528184
paleogene-slow-16	12	15123338	0.830000	0.148077
paleogene-slow-16	14	12363437	0.880000	0.104626
paleogene-slow-16	15	1541883	0.860000	0.128485
paleogene-slow-16	18	5163588	0.890000	0.104740
paleogene-slow-16	19	3596520	0.870000	0.126030
paleogene-slow-16	22	2169578	0.840000	0.197883
paleogene-slow-16	25	22123977	0.120000	0.323572
paleogene-slow-16	26	21947712	0.140000	0.294470
paleogene-slow-16	27	17862005	0.810000	0.158378
paleogene-slow-16	30	18460286	0.690000	0.262647
paleogene-slow-16	31	4719433	0.720000	0.194917
paleogene-slow-16	34	8519474	0.990000	0.052529
paleogene-slow-16	35	5804411	0.970000	0.052511
paleogene-slow-16	38	5267340	0.950000	0.090545
paleogene-slow-16	41	17674149	0.520000	0.157530
paleogene-slow-16	42	4796450	0.740000	0.137917
paleogene-slow-16	44	3424322	0.780000	0.166635
paleogene-slow-16	46	635529	0.900000	0.071945
paleogene-slow-16	49	17366580	0.520000	0.156864
paleogene-slow-16	50	11799172	0.930000	0.157080
paleogene-slow-16	51	1777895	0.940000	0.209864
paleogene-slow-16	54	3258625	0.900000	0.153609
paleogene-slow-16	56	1539312	0.960000	0.209151
paleogene-slow-16	58	1307993	0.950000	0.157530
paleogene-slow-16	61	15798026	0.830000	0.163611
paleogene-slow-16	62	14335338	0.720000	0.197134
paleogene-slow-16	65	4634006	0.760000	0.158800
paleogene-slow-16	67	4260963	0.750000	0.158800
paleogene-slow-16	69	2846760	0.660000	0.158800
paleogene-slow-16	71	2333420	0.810000	0.107318
paleogene-slow-16	74	26521035	0.130000	0.312977
paleogene-slow-16	75	1429682	0.980000	0.052373
paleogene-slow-16	78	25555764	0.060000	0.261776
paleogene-slow-16	79	14447944	0.820000	0.174708
paleogene-slow-16	80	10972533	0.650000	0.165210
paleogene-slow-16	81	5038411	0.800000	0.209735
paleogene-slow-16	83	1197190	0.940000	0.061220
paleogene-slow-16	86	10468043	0.750000	0.157102
paleogene-slow-16	87	909833	0.930000	0.107470
paleogene-slow-16	90	9598707	0.870000	0.107372
paleogene-slow-16	92	6241578	0.980000	0.058535
paleogene-slow-16	95	13237094	0.840000	0.094370
paleogene-slow-16	96	4315403	0.920000	0.105714
paleogene-slow-16	98	1521034	0.790000	0.207963
paleogene-slow-16	101	11212659	0.870000	0.095370
paleogene-slow-16	102	1193143	0.940000	0.134614
paleogene-slow-16	105	9856637	0.780000	0.129898
paleogene-slow-16	106	4238240	0.790000	0.178016
paleogene-slow-16	109	8173380	0.680000	0.164964
paleogene-slow-16	111	7979015	0.760000	0.129582
paleogene-slow-16	113	6912972	0.810000	0.135422
paleogene-slow-16	116	24908319	0.220000	0.210098
paleogene-slow-16	117	24589206	0.170000	0.306948
paleogene-slow-16	119	9236901	0.990000	0.052511
paleogene-slow-16	121	3681432	0.970000	0.105880
paleogene-slow-16	124	19955711	0.000000	0.366310
paleogene-slow-16	125	13664739	0.930000	0.107569
paleogene-slow-16	127	11349542	0.680000	0.157250
paleogene-slow-16	128	6878217	0.920000	0.142034
paleogene-slow-16	131	7403394	0.910000	0.100178
paleogene-slow-16	133	4816850	0.850000	0.112038
paleogene-slow-16	136	13720442	0.270000	0.312834
paleogene-slow-16	137	12521857	0.290000	0.272113
paleogene-slow-16	139	5994340	0.650000	0.202478
paleogene-slow-16	140	1102810	0.860000	0.105922
paleogene-slow-16	143	577598	0.880000	0.104721
paleogene-slow-16	146	10668287	0.200000	0.202867
paleogene-slow-16	148	5976246	0.110000	0.397521
paleogene-slow-16	150	5798655	0.020000	0.354344
paleogene-slow-16	151	4002934	0.090000	0.294291
paleogene-slow-16	154	1124467	0.690000	0.225204
paleogene-slow-17	0	25756321	0.350000	0.211221
paleogene-slow-17	1	20400293	0.390000	0.261814
paleogene-slow-17	2	3344319	0.870000	0.104978
paleogene-slow-17	4	3034120	0.880000	0.104978
paleogene-slow-17	7	18263743	0.460000	0.188185
paleogene-slow-17	8	1395768	0.840000	0.157458
paleogene-slow-17	11	12830789	0.680000	0.214182
paleogene-slow-17	13	9945372	0.720000	0.170054
paleogene-slow-17	14	8728699	0.740000	0.129195
paleogene-slow-17	16	1699783	0.840000	0.127991
paleogene-slow-17	19	6363965	0.720000	0.129195
paleogene-slow-17	21	1557392	0.820000	0.102588
paleogene-slow-17	22	1512642	0.820000	0.102588
paleogene-slow-17	25	525792	0.860000	0.121191
paleogene-slow-17	28	25222900	0.390000	0.209765
paleogene-slow-17	29	14103399	0.740000	0.171183
paleogene-slow-17	30	8488248	0.750000	0.126188
paleogene-slow-17	32	803793	0.630000	0.125507
paleogene-slow-17	35	13248751	0.670000	0.158287
paleogene-slow-17	37	10354534	0.720000	0.210419
paleogene-slow-17	38	2331449	0.880000	0.159100
paleogene-slow-17	40	2030034	0.840000	0.159100
paleogene-slow-17	42	316680	0.870000	0.157528
paleogene-slow-17	45	5446566	0.470000	0.265965
paleogene-slow-17	46	1979096	0.380000	0.265965
paleogene-slow-17	49	3808789	0.440000	0.265965
paleogene-slow-17	51	1080592	0.610000	0.267259
paleogene-slow-17	54	15050755	0.510000	0.209482
paleogene-slow-17	55	13820659	0.640000	0.216105
paleogene-slow-17	56	10046676	0.650000	0.157458
paleogene-slow-17	58	8376618	0.640000	0.158318
paleogene-slow-17	60	7318942	0.690000	0.135932
paleogene-slow-17	62	4087280	0.810000	0.105047
paleogene-slow-17	64	1990711	0.750000	0.114358
paleogene-slow-17	67	9451228	0.800000	0.111530
paleogene-slow-17	69	9162127	0.760000	0.157124
paleogene-slow-17	70	1428584	0.720000	0.209525
paleogene-slow-17	73	1596959	0.800000	0.106325
paleogene-slow-17	75	1046280	0.810000	0.109280
paleogene-slow-17	77	952337	0.810000	0.109280
paleogene-slow-17	80	13371546	0.540000	0.160835
paleogene-slow-17	81	7192269	0.740000	0.157969
paleogene-slow-17	83	6461068	0.760000	0.129803
paleogene-slow-17	84	6311869	0.770000	0.129803
paleogene-slow-17	87	5314966	0.810000	0.127680
paleogene-slow-17	89	3631767	0.840000	0.104491
paleogene-slow-17	92	13121137	0.540000	0.160835
paleogene-slow-17	93	5382569	0.610000	0.152028
paleogene-slow-17	95	3638430	0.800000	0.136098
paleogene-slow-17	98	5418013	0.780000	0.152192
paleogene-slow-17	100	3003736	0.730000	0.158455
paleogene-slow-17	101	2048543	0.690000	0.158455
paleogene-slow-17	104	719622	0.690000	0.158455
paleogene-slow-17	106	12786	0.610000	0.159104
paleogene-slow-18	0	34183859	0.200000	0.255920
paleogene-slow-18	1	27657545	0.120000	0.255920
paleogene-slow-18	2	14211430	0.550000	0.193365
paleogene-slow-18	3	5729937	0.610000	0.212464
paleogene-slow-18	6	4353780	0.490000	0.230795
paleogene-slow-18	8	2516304	0.460000	0.252442
paleogene-slow-18	11	24131156	0.370000	0.215104
paleogene-slow-18	12	7200556	0.560000	0.213576
paleogene-slow-18	13	6835547	0.600000	0.213576
paleogene-slow-18	16	4567728	0.540000	0.254217
paleogene-slow-18	19	17261517	0.210000	0.272440
paleogene-slow-18	20	16974653	0.220000	0.272440
paleogene-slow-18	21	1287377	0.530000	0.231263
paleogene-slow-18	24	16646807	0.220000	0.272870
paleogene-slow-18	25	9363043	0.320000	0.270291
paleogene-slow-18	27	3223687	0.510000	0.299352
paleogene-slow-18	30	13689849	0.280000	0.267281
paleogene-slow-18	31	9180305	0.450000	0.210414
paleogene-slow-18	33	2790409	0.730000	0.109623
paleogene-slow-18	36	12365064	0.220000	0.220469
paleogene-slow-18	38	11635220	0.200000	0.262500
paleogene-slow-18	40	5947042	0.330000	0.282272
paleogene-slow-18	43	14827258	0.220000	0.244248
paleogene-slow-18	44	13443569	0.340000	0.210414
paleogene-slow-18	46	12883205	0.410000	0.211359
paleogene-slow-18	49	14181624	0.280000	0.244248
paleogene-slow-18	50	10836328	0.410000	0.197473
paleogene-slow-18	52	1193801	0.630000	0.144992
paleogene-slow-18	55	10319104	0.360000	0.202478
paleogene-slow-18	56	5062682	0.340000	0.179236
paleogene-slow-18	58	1245125	0.610000	0.172173
paleogene-slow-18	61	7492255	0.400000	0.243394
paleogene-slow-18	63	5055623	0.490000	0.172173
paleogene-slow-18	65	4732021	0.560000	0.172173
paleogene-slow-18	67	790034	0.670000	0.211359
paleogene-slow-18	70	28860064	0.190000	0.286045
paleogene-slow-18	71	20479460	0.460000	0.143599
paleogene-slow-18	72	10575746	0.460000	0.185915
paleogene-slow-18	74	6898057	0.630000	0.109739
paleogene-slow-18	77	19134153	0.370000	0.146373
paleogene-slow-18	79	12696385	0.510000	0.179789
paleogene-slow-18	80	4327535	0.380000	0.249328
paleogene-slow-18	82	1468670	0.480000	0.249328
paleogene-slow-18	85	10118061	0.520000	0.142871
paleogene-slow-18	87	2738226	0.570000	0.249328
paleogene-slow-18	89	2010450	0.600000	0.249328
paleogene-slow-18	91	593434	0.620000	0.249328
paleogene-slow-18	94	25841126	0.170000	0.267281
paleogene-slow-18	95	16672232	0.550000	0.223510
paleogene-slow-18	96	872894	0.820000	0.105047
paleogene-slow-18	99	15634986	0.540000	0.223510
paleogene-slow-18	100	13436733	0.570000	0.223510
paleogene-slow-18	102	12444843	0.540000	0.211574
paleogene-slow-18	104	1337112	0.600000	0.202270
paleogene-slow-18	107	12961567	0.560000	0.143658
paleogene-slow-18	108	2930103	0.710000	0.228784
paleogene-slow-18	111	12724379	0.560000	0.143658
paleogene-slow-18	113	9832936	0.480000	0.255395
paleogene-slow-18	114	8661576	0.500000	0.211592
paleogene-slow-18	116	875694	0.650000	0.228784
paleogene-slow-18	119	6896596	0.530000	0.301345
paleogene-slow-18	121	1339993	0.580000	0.228784
paleogene-slow-18	123	1325128	0.580000	0.228784
paleogene-slow-18	126	23860384	0.200000	0.253138
paleogene-slow-18	127	19406255	0.340000	0.157189
paleogene-slow-18	128	16751400	0.240000	0.171734
paleogene-slow-18	129	9095389	0.530000	0.228231
paleogene-slow-18	132	11688473	0.510000	0.180009
paleogene-slow-18	134	3980488	0.630000	0.163069
paleogene-slow-18	137	12125746	0.590000	0.158245
paleogene-slow-18	138	4834699	0.490000	0.157458
paleogene-slow-18	140	423001	0.680000	0.163069
paleogene-slow-18	143	9373174	0.480000	0.244672
paleogene-slow-18	144	6384816	0.420000	0.223223
paleogene-slow-18	147	4373046	0.070000	0.251754
paleogene-slow-18	149	3368018	0.070000	0.281888
paleogene-slow-18	151	27853	0.030000	0.320377
paleogene-slow-18	154	22020306	0.260000	0.226552
paleogene-slow-18	155	19552660	0.190000	0.226552
paleogene-slow-18	156	9255192	0.500000	0.209959
paleogene-slow-18	158	2070700	0.190000	0.267075
paleogene-slow-18	161	19371752	0.190000	0.286871
paleogene-slow-18	162	15226484	0.250000	0.212465
paleogene-slow-18	165	10305518	0.480000	0.180009
paleogene-slow-18	167	4065631	0.840000	0.114355
paleogene-slow-18	170	13851199	0.420000	0.212465
paleogene-slow-18	171	5648030	0.770000	0.114355
paleogene-slow-18	173	3455236	0.720000	0.163069
paleogene-slow-18	175	3156211	0.710000	0.163069
paleogene-slow-18	178	6537098	0.670000	0.114355
paleogene-slow-18	179	2578221	0.800000	0.132283
paleogene-slow-18	182	5395674	0.620000	0.114355
paleogene-slow-18	184	3077389	0.840000	0.110108
paleogene-slow-18	186	2424223	0.830000	0.105047
paleogene-slow-19	0	57809291	0.000000	0.474007
paleogene-slow-19	1	35524211	0.400000	0.304365
paleogene-slow-19	2	6068587	0.410000	0.166429
paleogene-slow-19	3	3497379	0.380000	0.345787
paleogene-slow-19	6	5584044	0.390000	0.204709
paleogene-slow-19	8	5463833	0.390000	0.204709
paleogene-slow-19	10	4768703	0.450000	0.155998
paleogene-slow-19	12	3685478	0.450000	0.174032
paleogene-slow-19	14	3140741	0.450000	0.174032
paleogene-slow-19	16	2857530	0.440000	0.174032
paleogene-slow-19	19	26501531	0.720000	0.167379
paleogene-slow-19	20	6106891	0.580000	0.159181
paleogene-slow-19	22	3150245	0.580000	0.158090
paleogene-slow-19	25	21242120	0.610000	0.166146
paleogene-slow-19	26	6357484	0.710000	0.122514
paleogene-slow-19	27	658311	0.860000	0.151380
paleogene-slow-19	30	3166993	0.860000	0.104576
paleogene-slow-19	32	968337	0.840000	0.107816
paleogene-slow-19	35	16988927	0.530000	0.166146
paleogene-slow-19	36	15112812	0.470000	0.166146
paleogene-slow-19	38	11046413	0.640000	0.157873
paleogene-slow-19	41	3094687	0.730000	0.124126
paleogene-slow-19	43	349687	0.770000	0.158052
paleogene-slow-19	46	56602629	0.000000	0.429028
paleogene-slow-19	47	50055900	0.040000	0.331087
paleogene-slow-19	48	22084245	0.570000	0.154045
paleogene-slow-19	49	4730099	0.760000	0.143651
paleogene-slow-19	52	14468764	0.810000	0.162259
paleogene-slow-19	54	11150016	0.700000	0.124549
paleogene-slow-19	57	42619740	0.490000	0.196194
paleogene-slow-19	59	31451486	0.710000	0.133215
paleogene-slow-19	60	28379844	0.820000	0.173355
paleogene-slow-19	62	3622601	0.970000	0.052633
paleogene-slow-19	65	26626130	0.890000	0.133732
paleogene-slow-19	66	21020051	0.640000	0.109882
paleogene-slow-19	69	13206623	0.660000	0.110480
paleogene-slow-19	70	10736374	0.720000	0.135217
paleogene-slow-19	73	9285880	0.670000	0.155660
paleogene-slow-19	75	8423151	0.730000	0.131835
paleogene-slow-19	78	46226025	0.580000	0.187624
paleogene-slow-19	80	33784708	0.330000	0.138993
paleogene-slow-19	81	31362704	0.470000	0.155660
paleogene-slow-19	83	17181053	0.570000	0.154697
paleogene-slow-19	84	16822154	0.620000	0.154697
paleogene-slow-19	85	7938874	0.700000	0.168458
paleogene-slow-19	87	3965867	0.610000	0.161162
paleogene-slow-19	90	8807752	0.650000	0.209349
paleogene-slow-19	92	8318293	0.600000	0.209349
paleogene-slow-19	94	5552539	0.580000	0.163980
paleogene-slow-19	97	17051088	0.570000	0.154697
paleogene-slow-19	99	13275597	0.620000	0.160709
paleogene-slow-19	100	9925166	0.710000	0.160709
paleogene-slow-19	101	5812402	0.670000	0.181363
paleogene-slow-19	104	4518614	0.710000	0.155998
paleogene-slow-19	107	10415416	0.680000	0.181363
paleogene-slow-19	109	2213685	0.580000	0.206709
paleogene-slow-19	111	486609	0.470000	0.219357
paleogene-slow-19	113	78812	0.450000	0.170859
paleogene-slow-19	116	28197434	0.520000	0.142964
paleogene-slow-19	117	9998615	0.600000	0.160709
paleogene-slow-19	118	7143037	0.580000	0.155660
paleogene-slow-19	120	1776514	0.460000	0.206851
paleogene-slow-19	123	5080072	0.600000	0.167575
paleogene-slow-19	125	1218676	0.580000	0.155660
paleogene-slow-19	128	27340107	0.490000	0.123559
paleogene-slow-19	129	21214060	0.740000	0.139893
paleogene-slow-19	132	18059184	0.670000	0.135844
paleogene-slow-19	133	12010015	0.770000	0.107998
paleogene-slow-19	135	9032667	0.770000	0.157833
paleogene-slow-19	137	5120110	0.750000	0.128452
paleogene-slow-19	140	17666390	0.680000	0.144592
paleogene-slow-19	141	2806531	0.920000	0.142095
paleogene-slow-19	144	15833037	0.630000	0.147828
paleogene-slow-19	146	13755620	0.690000	0.112944
paleogene-slow-19	147	13266946	0.630000	0.106926
paleogene-slow-19	149	9993500	0.720000	0.112944
paleogene-slow-19	151	9224683	0.760000	0.107998
paleogene-slow-19	154	10629812	0.530000	0.157833
paleogene-slow-19	156	8854227	0.550000	0.157833
paleogene-slow-19	158	2648463	0.870000	0.173397
paleogene-slow-2	0	40273701	0.720000	0.136996
paleogene-slow-2	1	38840551	0.790000	0.159372
paleogene-slow-2	2	8648049	0.580000	0.188734
paleogene-slow-2	4	6145075	0.580000	0.188734
paleogene-slow-2	6	323817	0.940000	0.117499
paleogene-slow-2	9	31751095	0.960000	0.104785
paleogene-slow-2	10	25058179	0.850000	0.112136
paleogene-slow-2	12	14033197	0.760000	0.136311
paleogene-slow-2	14	1457281	0.860000	0.157329
paleogene-slow-2	16	1376401	0.860000	0.157329
paleogene-slow-2	19	24482246	0.930000	0.083530
paleogene-slow-2	21	14826145	0.800000	0.209543
paleogene-slow-2	22	337645	0.940000	0.158989
paleogene-slow-2	24	73490	0.950000	0.136358
paleogene-slow-2	27	9030382	0.800000	0.104740
paleogene-slow-2	28	1840578	0.880000	0.191590
paleogene-slow-2	31	1045446	0.880000	0.206305
paleogene-slow-2	34	36025492	0.790000	0.105179
paleogene-slow-2	35	23763142	0.250000	0.244205
paleogene-slow-2	36	14422936	0.960000	0.128860
paleogene-slow-2	39	15998852	0.590000	0.188722
paleogene-slow-2	40	7729506	0.840000	0.157244
paleogene-slow-2	42	5638646	0.730000	0.175848
paleogene-slow-2	44	1505238	0.900000	0.120720
paleogene-slow-2	47	11151211	0.910000	0.106128
paleogene-slow-2	48	1460579	0.870000	0.109882
paleogene-slow-2	51	2554262	0.900000	0.069974
paleogene-slow-2	53	136964	0.910000	0.182417
paleogene-slow-2	56	29588405	0.700000	0.158525
paleogene-slow-2	57	26003866	0.470000	0.216316
paleogene-slow-2	58	22801471	0.070000	0.314739
paleogene-slow-2	61	16651307	0.290000	0.269737
paleogene-slow-2	62	3241729	0.830000	0.157100
paleogene-slow-2	65	13262460	0.790000	0.157208
paleogene-slow-2	67	9684418	0.890000	0.189326
paleogene-slow-2	69	9569459	0.910000	0.189326
paleogene-slow-2	70	2538311	0.920000	0.054631
paleogene-slow-2	73	4070642	0.910000	0.108391
paleogene-slow-2	75	2682352	0.860000	0.106149
paleogene-slow-2	78	28064420	0.460000	0.209509
paleogene-slow-2	79	10823856	0.330000	0.200685
paleogene-slow-2	80	5531284	0.940000	0.104946
paleogene-slow-2	83	5256569	0.850000	0.097812
paleogene-slow-2	86	27688949	0.520000	0.209509
paleogene-slow-2	87	5975878	0.910000	0.105459
paleogene-slow-2	89	3226079	0.990000	0.052411
paleogene-slow-2	92	25090756	0.600000	0.192718
paleogene-slow-2	93	23902448	0.500000	0.175421
paleogene-slow-2	94	9573657	0.680000	0.198247
paleogene-slow-2	96	2564216	0.860000	0.161844
paleogene-slow-2	99	8852397	0.910000	0.129639
paleogene-slow-2	101	7735993	0.860000	0.104759
paleogene-slow-2	103	7345956	0.920000	0.104835
paleogene-slow-2	104	3466941	0.910000	0.132557
paleogene-slow-2	107	6651827	0.920000	0.055629
paleogene-slow-2	109	6170518	0.870000	0.123619
paleogene-slow-2	112	15778375	0.780000	0.190032
paleogene-slow-2	113	9202921	0.930000	0.131893
paleogene-slow-2	114	6529252	0.930000	0.093581
paleogene-slow-2	117	2644685	0.910000	0.122662
paleogene-slow-2	119	2035294	0.940000	0.118874
paleogene-slow-2	122	11993909	0.940000	0.081949
paleogene-slow-2	123	6931653	0.890000	0.085222
paleogene-slow-2	124	1396815	0.960000	0.156297
paleogene-slow-2	127	104988	0.990000	0.105303
paleogene-slow-2	130	5321132	0.840000	0.141954
paleogene-slow-2	132	4283473	0.790000	0.192735
paleogene-slow-2	134	3758554	0.810000	0.155575
paleogene-slow-20	0	51963848	0.990000	0.052546
paleogene-slow-20	1	47359476	1.000000	0.000000
paleogene-slow-20	2	41561045	0.730000	0.124549
paleogene-slow-20	3	19402450	1.000000	0.000000
paleogene-slow-20	5	3970070	0.970000	0.155749
paleogene-slow-20	7	2548852	0.950000	0.155749
paleogene-slow-20	9	2202195	0.970000	0.157552
paleogene-slow-20	12	18382457	0.900000	0.125930
paleogene-slow-20	13	8151739	0.710000	0.235606
paleogene-slow-20	14	3385510	0.830000	0.159207
paleogene-slow-20	17	5747865	0.810000	0.158782
paleogene-slow-20	19	4737573	0.880000	0.237321
paleogene-slow-20	22	10446512	0.910000	0.071386
paleogene-slow-20	24	8786427	0.830000	0.087769
paleogene-slow-20	26	8221456	0.800000	0.087769
paleogene-slow-20	27	4578188	0.840000	0.094363
paleogene-slow-20	30	1152668	0.960000	0.069936
paleogene-slow-20	33	38702304	0.830000	0.106659
paleogene-slow-20	34	35018400	0.860000	0.167854
paleogene-slow-20	35	14862839	0.650000	0.117070
paleogene-slow-20	37	3593701	0.880000	0.058535
paleogene-slow-20	40	23855644	0.680000	0.180747
paleogene-slow-20	42	19317859	0.980000	0.054626
paleogene-slow-20	43	2298585	0.770000	0.216919
paleogene-slow-20	46	16302483	0.980000	0.084942
paleogene-slow-20	48	3712118	0.820000	0.167390
paleogene-slow-20	50	3316679	0.820000	0.138657
paleogene-slow-20	53	34072811	0.430000	0.262582
paleogene-slow-20	54	6694201	0.870000	0.117286
paleogene-slow-20	56	3051029	0.930000	0.104491
paleogene-slow-20	57	990699	0.950000	0.052546
paleogene-slow-20	60	988291	0.950000	0.104491
paleogene-slow-20	63	13110653	0.980000	0.052501
paleogene-slow-20	65	10560524	0.970000	0.052501
paleogene-slow-20	66	6763480	0.870000	0.189846
paleogene-slow-20	69	5025114	0.930000	0.052422
paleogene-slow-20	70	182491	0.870000	0.127991
paleogene-slow-20	73	158248	0.870000	0.213991
paleogene-slow-20	76	47120994	0.990000	0.052263
paleogene-slow-20	77	21261049	0.990000	0.052362
paleogene-slow-20	78	20786544	0.990000	0.052319
paleogene-slow-20	80	6430845	0.990000	0.052409
paleogene-slow-20	83	13356200	0.980000	0.054614
paleogene-slow-20	85	1356234	0.930000	0.205235
paleogene-slow-20	88	46221597	1.000000	0.000000
paleogene-slow-20	89	24046415	0.790000	0.104834
paleogene-slow-20	90	17517216	0.570000	0.209765
paleogene-slow-20	91	6099831	0.680000	0.180765
paleogene-slow-20	94	9671355	0.960000	0.136627
paleogene-slow-20	96	3921085	0.830000	0.177040
paleogene-slow-20	99	22020065	0.750000	0.116870
paleogene-slow-20	100	20757459	0.770000	0.170757
paleogene-slow-20	101	1679555	0.850000	0.112351
paleogene-slow-20	104	1167071	0.950000	0.106792
paleogene-slow-20	107	19259501	0.680000	0.159075
paleogene-slow-20	108	1266870	0.890000	0.143662
paleogene-slow-20	111	17734632	0.700000	0.159075
paleogene-slow-20	112	11224398	0.780000	0.160871
paleogene-slow-20	114	6450346	0.940000	0.062799
paleogene-slow-20	117	15873393	0.750000	0.188330
paleogene-slow-20	119	14343598	0.870000	0.103985
paleogene-slow-20	121	12513452	0.810000	0.143300
paleogene-slow-20	123	11432997	0.930000	0.056863
paleogene-slow-20	126	34159183	0.800000	0.161955
paleogene-slow-20	127	28748173	0.690000	0.104889
paleogene-slow-20	128	1266030	0.970000	0.071677
paleogene-slow-20	131	20250172	0.940000	0.157127
paleogene-slow-20	132	7974456	0.920000	0.106950
paleogene-slow-20	134	3976116	0.990000	0.052459
paleogene-slow-20	137	18010302	0.930000	0.106970
paleogene-slow-20	138	12400413	0.930000	0.062231
paleogene-slow-20	141	7821618	0.950000	0.087421
paleogene-slow-20	143	1653777	0.960000	0.084294
paleogene-slow-20	146	27970684	0.260000	0.261804
paleogene-slow-20	147	27487162	0.570000	0.158746
paleogene-slow-20	148	25891978	0.690000	0.124785
