# results from simulated data from project "project.tab"
# date: 2024-05-26T13:15:28-03:00
tree	node	age	pixels	farthest
triassic-avg-0	134	33032133	1.000000	0.000000
triassic-avg-0	137	7684315	0.960000	0.052501
triassic-avg-0	140	63518952	0.910000	0.067744
triassic-avg-0	141	14043085	1.000000	0.000000
triassic-avg-0	144	46966974	0.990000	0.052342
triassic-avg-0	145	29258022	1.000000	0.000000
triassic-avg-0	147	8000795	1.000000	0.000000
triassic-avg-0	150	6187647	0.900000	0.210098
triassic-avg-0	152	4830649	0.990000	0.052511
triassic-avg-0	154	448152	0.930000	0.083572
triassic-avg-1	0	217428736	0.920000	0.052417
triassic-avg-1	1	46986483	0.410000	0.157237
triassic-avg-1	3	44004349	0.730000	0.105400
triassic-avg-1	6	195062120	0.910000	0.052417
triassic-avg-1	7	152884539	0.800000	0.076246
triassic-avg-1	8	46479836	0.800000	0.052501
triassic-avg-1	9	40118453	0.990000	0.052361
triassic-avg-1	12	22445776	0.860000	0.115386
triassic-avg-1	13	19010484	0.990000	0.052125
triassic-avg-1	16	11514850	0.970000	0.052459
triassic-avg-1	19	36357127	0.640000	0.104831
triassic-avg-1	20	34158803	0.920000	0.058045
triassic-avg-1	22	18822332	0.990000	0.052373
triassic-avg-1	25	31928175	0.970000	0.052459
triassic-avg-1	26	28604075	1.000000	0.000000
triassic-avg-1	28	21273736	1.000000	0.000000
triassic-avg-1	31	18187871	1.000000	0.000000
triassic-avg-1	32	10239669	0.950000	0.087383
triassic-avg-1	35	2710410	0.960000	0.128669
triassic-avg-1	38	155112212	0.930000	0.052501
triassic-avg-1	39	99256542	0.920000	0.052801
triassic-avg-1	40	87760810	0.930000	0.052459
triassic-avg-1	41	57301911	0.990000	0.052319
triassic-avg-1	43	46616992	0.800000	0.075149
triassic-avg-1	46	53186097	1.000000	0.000000
triassic-avg-1	48	52294349	1.000000	0.000000
triassic-avg-1	50	39259980	1.000000	0.000000
triassic-avg-1	51	18030114	0.780000	0.166189
triassic-avg-1	54	36683058	1.000000	0.000000
triassic-avg-1	56	25786687	0.910000	0.052975
triassic-avg-1	59	63360647	1.000000	0.000000
triassic-avg-1	60	1841011	1.000000	0.000000
triassic-avg-1	63	45608746	0.980000	0.052419
triassic-avg-1	64	15239294	1.000000	0.000000
triassic-avg-1	66	11404787	0.960000	0.060279
triassic-avg-1	69	43925996	0.950000	0.093710
triassic-avg-1	71	38551819	0.990000	0.052122
triassic-avg-1	72	9403732	1.000000	0.000000
triassic-avg-1	75	4129088	1.000000	0.000000
triassic-avg-1	78	150998035	0.830000	0.105533
triassic-avg-1	79	66054211	1.000000	0.000000
triassic-avg-1	80	64762176	1.000000	0.000000
triassic-avg-1	82	14876973	0.960000	0.058536
triassic-avg-1	85	37086607	1.000000	0.000000
triassic-avg-1	86	24685093	1.000000	0.000000
triassic-avg-1	88	6318781	1.000000	0.000000
triassic-avg-1	91	11279147	0.840000	0.079865
triassic-avg-1	93	7091683	0.960000	0.088969
triassic-avg-1	96	129909400	1.000000	0.000000
triassic-avg-1	98	122324782	0.990000	0.052546
triassic-avg-1	99	65954291	1.000000	0.000000
triassic-avg-1	100	41467997	1.000000	0.000000
triassic-avg-1	103	34053846	0.870000	0.074421
triassic-avg-1	106	92389079	1.000000	0.000000
triassic-avg-1	107	42927620	0.820000	0.085320
triassic-avg-1	109	11236409	1.000000	0.000000
triassic-avg-1	112	79998068	1.000000	0.000000
triassic-avg-1	113	78911939	1.000000	0.000000
triassic-avg-1	115	29242283	0.820000	0.092346
triassic-avg-1	117	15306512	1.000000	0.000000
triassic-avg-1	120	24677641	0.990000	0.052529
triassic-avg-1	122	22766520	1.000000	0.000000
triassic-avg-1	124	1094304	0.910000	0.161068
triassic-avg-10	0	227007316	0.520000	0.105047
triassic-avg-10	1	214482938	0.370000	0.111945
triassic-avg-10	2	206175804	0.770000	0.104740
triassic-avg-10	4	49815910	0.490000	0.106391
triassic-avg-10	7	209731185	0.820000	0.093718
triassic-avg-10	8	190991148	0.860000	0.085202
triassic-avg-10	9	98393778	0.770000	0.105459
triassic-avg-10	10	17149347	0.180000	0.158171
triassic-avg-10	13	1668978	0.960000	0.052822
triassic-avg-10	16	78982811	0.820000	0.060782
triassic-avg-10	17	56812623	0.950000	0.052319
triassic-avg-10	20	69366746	0.980000	0.052373
triassic-avg-10	21	20521748	0.990000	0.052320
triassic-avg-10	22	18476303	1.000000	0.000000
triassic-avg-10	25	9510490	1.000000	0.000000
triassic-avg-10	28	65702026	0.900000	0.052171
triassic-avg-10	29	12559457	0.700000	0.072839
triassic-avg-10	32	41901897	1.000000	0.000000
triassic-avg-10	34	20375528	1.000000	0.000000
triassic-avg-10	37	197713640	0.500000	0.102826
triassic-avg-10	38	89740989	0.740000	0.080936
triassic-avg-10	41	175465170	0.350000	0.115143
triassic-avg-10	42	132523351	0.730000	0.056588
triassic-avg-10	44	84411735	0.870000	0.072680
triassic-avg-10	45	3855959	0.810000	0.105179
triassic-avg-10	48	55126216	0.600000	0.157373
triassic-avg-10	49	25977516	0.990000	0.052263
triassic-avg-10	52	5707637	0.930000	0.052546
triassic-avg-10	55	81909244	0.390000	0.112847
triassic-avg-10	56	39969863	0.840000	0.053578
triassic-avg-10	58	23538623	0.980000	0.052288
triassic-avg-10	59	8742415	0.990000	0.052150
triassic-avg-10	62	15246410	0.500000	0.140940
triassic-avg-10	64	11143032	0.340000	0.173160
triassic-avg-10	67	50662120	0.550000	0.092346
triassic-avg-10	69	35881784	1.000000	0.000000
triassic-avg-10	70	32057596	0.990000	0.052180
triassic-avg-10	72	4284575	0.790000	0.122899
triassic-avg-10	75	22469379	1.000000	0.000000
triassic-avg-10	77	19576369	1.000000	0.000000
triassic-avg-10	80	220804323	0.920000	0.052801
triassic-avg-10	81	119849347	0.400000	0.111659
triassic-avg-10	82	100263472	0.710000	0.101632
triassic-avg-10	84	46531834	0.970000	0.052288
triassic-avg-10	86	19152746	1.000000	0.000000
triassic-avg-10	89	58526844	0.440000	0.132091
triassic-avg-10	91	54403297	0.950000	0.052511
triassic-avg-10	93	47611247	0.670000	0.104576
triassic-avg-10	95	8265082	1.000000	0.000000
triassic-avg-10	97	8028551	1.000000	0.000000
triassic-avg-10	100	208650681	0.530000	0.098370
triassic-avg-10	101	176336072	0.700000	0.104679
triassic-avg-10	102	4256393	0.980000	0.052401
triassic-avg-10	105	125481056	0.430000	0.157089
triassic-avg-10	107	27775506	0.930000	0.052419
triassic-avg-10	110	194740218	0.750000	0.055388
triassic-avg-10	111	109586849	0.700000	0.080361
triassic-avg-10	113	59698906	0.910000	0.058535
triassic-avg-10	116	194246410	0.610000	0.057338
triassic-avg-10	117	185486059	0.950000	0.058535
triassic-avg-10	118	94052367	0.610000	0.104746
triassic-avg-10	120	78690442	0.100000	0.148591
triassic-avg-10	122	56766125	0.690000	0.086431
triassic-avg-10	125	121933641	0.410000	0.094370
triassic-avg-10	127	52615963	0.980000	0.052360
triassic-avg-10	129	31549680	1.000000	0.000000
triassic-avg-10	131	27595374	0.990000	0.052360
triassic-avg-10	134	120194654	0.850000	0.084073
triassic-avg-10	135	40401351	1.000000	0.000000
triassic-avg-10	137	14562951	1.000000	0.000000
triassic-avg-10	138	13954073	0.990000	0.052171
triassic-avg-10	141	8705849	0.930000	0.053116
triassic-avg-10	144	108194682	0.470000	0.104496
triassic-avg-10	145	60127534	0.780000	0.089909
triassic-avg-10	147	48031127	0.620000	0.153295
triassic-avg-10	150	24583510	1.000000	0.000000
triassic-avg-10	152	6696395	0.910000	0.053286
triassic-avg-10	154	6298574	0.950000	0.067838
triassic-avg-10	156	3722237	0.790000	0.204490
triassic-avg-10	158	3298396	0.950000	0.104740
triassic-avg-11	0	223018337	0.850000	0.066075
triassic-avg-11	1	176981732	0.510000	0.104630
triassic-avg-11	2	151023632	0.620000	0.103944
triassic-avg-11	3	148342811	0.810000	0.126196
triassic-avg-11	4	437973	1.000000	0.000000
triassic-avg-11	7	59802004	1.000000	0.000000
triassic-avg-11	9	11112542	0.980000	0.052342
triassic-avg-11	12	46879936	0.130000	0.192181
triassic-avg-11	14	34735190	0.900000	0.054000
triassic-avg-11	16	16814857	1.000000	0.000000
triassic-avg-11	18	15015622	1.000000	0.000000
triassic-avg-11	21	131169856	0.460000	0.117078
triassic-avg-11	22	13778846	0.990000	0.052319
triassic-avg-11	25	99635881	0.540000	0.106021
triassic-avg-11	26	44957795	0.960000	0.052373
triassic-avg-11	28	7409454	1.000000	0.000000
triassic-avg-11	31	36682355	1.000000	0.000000
triassic-avg-11	32	21011158	0.960000	0.059073
triassic-avg-11	34	3916503	1.000000	0.000000
triassic-avg-11	37	14945175	1.000000	0.000000
triassic-avg-11	39	8103684	1.000000	0.000000
triassic-avg-11	42	184985995	0.900000	0.056017
triassic-avg-11	43	183987248	0.520000	0.104327
triassic-avg-11	45	141427973	0.470000	0.095680
triassic-avg-11	47	75669582	0.250000	0.114358
triassic-avg-11	49	25552610	0.980000	0.052511
triassic-avg-11	52	183326565	0.920000	0.052529
triassic-avg-11	53	138793783	0.380000	0.108946
triassic-avg-11	54	65648675	0.950000	0.079384
triassic-avg-11	56	10206148	0.970000	0.052456
triassic-avg-11	59	114215056	0.470000	0.119527
triassic-avg-11	60	81720649	0.840000	0.073072
triassic-avg-11	61	13075658	1.000000	0.000000
triassic-avg-11	64	51102586	0.860000	0.052529
triassic-avg-11	66	15012269	0.920000	0.086976
triassic-avg-11	69	78119115	0.550000	0.106833
triassic-avg-11	70	55177735	0.910000	0.068598
triassic-avg-11	72	19680647	1.000000	0.000000
triassic-avg-11	74	11215372	1.000000	0.000000
triassic-avg-11	76	1716843	1.000000	0.000000
triassic-avg-11	79	72856592	0.510000	0.186645
triassic-avg-11	80	15495542	0.380000	0.095809
triassic-avg-11	82	13447029	1.000000	0.000000
triassic-avg-11	85	63982070	0.590000	0.132734
triassic-avg-11	86	46975262	0.390000	0.159375
triassic-avg-11	88	38308795	0.010000	0.290187
triassic-avg-11	91	26981867	1.000000	0.000000
triassic-avg-11	93	18682445	0.980000	0.052401
triassic-avg-11	96	131942781	0.650000	0.110948
triassic-avg-11	97	46679511	0.460000	0.133243
triassic-avg-11	99	25408122	0.170000	0.261355
triassic-avg-11	102	110635330	0.480000	0.123222
triassic-avg-11	103	65359400	1.000000	0.000000
triassic-avg-11	105	48030876	1.000000	0.000000
triassic-avg-11	108	101526522	0.850000	0.096006
triassic-avg-11	109	78580211	1.000000	0.000000
triassic-avg-11	110	60867597	0.880000	0.053398
triassic-avg-11	113	69656382	0.980000	0.053935
triassic-avg-11	114	45864972	1.000000	0.000000
triassic-avg-11	115	17199156	1.000000	0.000000
triassic-avg-11	118	2789602	1.000000	0.000000
triassic-avg-11	121	25192760	1.000000	0.000000
triassic-avg-11	122	12911841	0.970000	0.052600
triassic-avg-11	125	19510166	1.000000	0.000000
triassic-avg-11	127	2965410	1.000000	0.000000
triassic-avg-11	130	88780977	0.290000	0.138673
triassic-avg-11	131	79818476	0.910000	0.053448
triassic-avg-11	133	72166701	0.600000	0.082864
triassic-avg-11	134	61137817	0.970000	0.052529
triassic-avg-11	136	30168838	0.990000	0.052005
triassic-avg-11	139	67977328	1.000000	0.000000
triassic-avg-11	140	29181996	1.000000	0.000000
triassic-avg-11	141	19217975	1.000000	0.000000
triassic-avg-11	144	5820283	1.000000	0.000000
triassic-avg-11	147	32785914	0.550000	0.133274
triassic-avg-11	149	16867467	0.010000	0.406112
triassic-avg-11	151	15525459	0.000000	0.375782
triassic-avg-11	153	2821929	0.910000	0.062930
triassic-avg-11	156	84606269	0.320000	0.129985
triassic-avg-11	157	83258252	0.690000	0.105828
triassic-avg-11	158	74844715	0.480000	0.121059
triassic-avg-11	161	82426512	0.530000	0.112185
triassic-avg-11	162	32907124	0.450000	0.131652
triassic-avg-11	165	16703005	1.000000	0.000000
triassic-avg-11	168	74272675	0.930000	0.118086
triassic-avg-11	170	68311558	0.810000	0.082546
triassic-avg-11	171	15360820	1.000000	0.000000
triassic-avg-11	174	61463045	1.000000	0.000000
triassic-avg-11	176	28942613	0.990000	0.052180
triassic-avg-11	177	21387650	0.970000	0.052373
triassic-avg-11	180	12175637	0.990000	0.052150
triassic-avg-12	0	243529097	0.730000	0.054060
triassic-avg-12	1	91414569	0.980000	0.052150
triassic-avg-12	3	42294031	0.370000	0.183271
triassic-avg-12	5	36107525	0.610000	0.131602
triassic-avg-12	6	21504405	0.170000	0.243238
triassic-avg-12	9	20059617	0.720000	0.156411
triassic-avg-12	11	19635566	0.790000	0.115467
triassic-avg-12	13	11453989	0.950000	0.104831
triassic-avg-12	16	178607853	0.990000	0.052180
triassic-avg-12	17	96201027	1.000000	0.000000
triassic-avg-12	20	171599214	1.000000	0.000000
triassic-avg-12	21	151374853	0.990000	0.052125
triassic-avg-12	22	60203303	1.000000	0.000000
triassic-avg-12	23	36687702	1.000000	0.000000
triassic-avg-12	26	2217424	0.990000	0.052150
triassic-avg-12	29	150589660	1.000000	0.000000
triassic-avg-12	30	28925810	0.180000	0.163938
triassic-avg-12	32	2734382	0.900000	0.095581
triassic-avg-12	34	1641985	0.990000	0.052319
triassic-avg-12	37	119483777	1.000000	0.000000
triassic-avg-12	38	38777399	1.000000	0.000000
triassic-avg-12	40	25425212	1.000000	0.000000
triassic-avg-12	43	72081699	0.970000	0.052546
triassic-avg-12	44	34652367	0.600000	0.105177
triassic-avg-12	45	3182160	1.000000	0.000000
triassic-avg-12	48	5698660	1.000000	0.000000
triassic-avg-12	50	5092416	1.000000	0.000000
triassic-avg-12	53	54694829	0.920000	0.104723
triassic-avg-12	54	14099563	1.000000	0.000000
triassic-avg-12	57	53585521	0.900000	0.059276
triassic-avg-12	59	31419512	0.930000	0.081698
triassic-avg-12	61	29475120	0.610000	0.202278
triassic-avg-12	63	4846499	0.990000	0.052511
triassic-avg-12	66	143090888	1.000000	0.000000
triassic-avg-12	67	99263074	0.900000	0.055626
triassic-avg-12	68	60375832	1.000000	0.000000
triassic-avg-12	70	46645477	1.000000	0.000000
triassic-avg-12	72	4836163	1.000000	0.000000
triassic-avg-12	75	76955498	1.000000	0.000000
triassic-avg-12	76	52604496	1.000000	0.000000
triassic-avg-12	77	36964921	0.610000	0.157127
triassic-avg-12	80	9158661	0.750000	0.288298
triassic-avg-12	83	71891596	1.000000	0.000000
triassic-avg-12	84	23923742	1.000000	0.000000
triassic-avg-12	87	53817340	1.000000	0.000000
triassic-avg-12	89	25247154	0.760000	0.195202
triassic-avg-12	92	106346040	1.000000	0.000000
triassic-avg-12	93	51330883	1.000000	0.000000
triassic-avg-12	94	16529851	1.000000	0.000000
triassic-avg-12	97	40851515	0.130000	0.225761
triassic-avg-12	99	21715423	0.970000	0.073683
triassic-avg-12	102	102435798	1.000000	0.000000
triassic-avg-12	103	73266149	0.920000	0.071987
triassic-avg-12	105	35379975	1.000000	0.000000
triassic-avg-12	107	13764565	1.000000	0.000000
triassic-avg-12	109	8114339	0.820000	0.108932
triassic-avg-12	112	81811407	1.000000	0.000000
triassic-avg-12	113	77201980	1.000000	0.000000
triassic-avg-12	115	60721994	0.990000	0.052019
triassic-avg-12	117	37806289	0.960000	0.111423
triassic-avg-12	119	37538302	0.950000	0.067380
triassic-avg-12	121	25111087	1.000000	0.000000
triassic-avg-12	123	16832473	1.000000	0.000000
triassic-avg-12	125	15396535	1.000000	0.000000
triassic-avg-12	128	74369980	1.000000	0.000000
triassic-avg-12	129	60619214	1.000000	0.000000
triassic-avg-12	130	21640705	0.210000	0.260158
triassic-avg-12	132	8056889	0.990000	0.052324
triassic-avg-12	134	3815197	0.990000	0.055161
triassic-avg-12	137	17278190	0.800000	0.104626
triassic-avg-12	139	8082062	0.980000	0.052511
triassic-avg-12	141	2482306	0.960000	0.058535
triassic-avg-12	144	62473614	0.540000	0.104831
triassic-avg-12	146	49422563	0.220000	0.177770
triassic-avg-12	148	47400218	0.690000	0.105116
triassic-avg-12	149	15638381	1.000000	0.000000
triassic-avg-12	151	214573	0.930000	0.131509
triassic-avg-12	154	37684550	0.990000	0.052319
triassic-avg-12	156	26235812	1.000000	0.000000
triassic-avg-12	158	7872096	0.840000	0.127533
triassic-avg-13	0	206654485	0.400000	0.151202
triassic-avg-13	1	196447605	0.950000	0.052171
triassic-avg-13	3	143424773	0.860000	0.091990
triassic-avg-13	4	46101744	1.000000	0.000000
triassic-avg-13	7	110484921	1.000000	0.000000
triassic-avg-13	8	91966730	0.960000	0.052511
triassic-avg-13	9	59805199	0.870000	0.058152
triassic-avg-13	11	29487294	1.000000	0.000000
triassic-avg-13	14	39789530	0.990000	0.052288
triassic-avg-13	16	14343494	1.000000	0.000000
triassic-avg-13	19	66812672	0.730000	0.070878
triassic-avg-13	21	38208853	1.000000	0.000000
triassic-avg-13	23	28409011	1.000000	0.000000
triassic-avg-13	24	24498606	1.000000	0.000000
triassic-avg-13	27	20869272	1.000000	0.000000
triassic-avg-13	29	20164177	1.000000	0.000000
triassic-avg-13	31	11766361	0.720000	0.108444
triassic-avg-13	34	204318638	0.300000	0.107377
triassic-avg-13	36	144780437	0.860000	0.053951
triassic-avg-13	37	88756847	0.470000	0.090172
triassic-avg-13	38	66162806	1.000000	0.000000
triassic-avg-13	39	22433275	0.820000	0.104888
triassic-avg-13	42	2062589	1.000000	0.000000
triassic-avg-13	45	81999705	0.880000	0.102932
triassic-avg-13	47	59048557	0.590000	0.108050
triassic-avg-13	49	52488198	0.440000	0.111345
triassic-avg-13	51	15263985	0.960000	0.084229
triassic-avg-13	54	138179818	0.900000	0.052417
triassic-avg-13	55	84167970	0.990000	0.052464
triassic-avg-13	57	69944722	0.340000	0.131899
triassic-avg-13	59	64860203	0.960000	0.053103
triassic-avg-13	60	61069771	0.980000	0.052801
triassic-avg-13	62	30007935	0.340000	0.171745
triassic-avg-13	63	25230012	0.820000	0.106247
triassic-avg-13	66	3886819	0.990000	0.052319
triassic-avg-13	69	59968502	1.000000	0.000000
triassic-avg-13	71	56210510	0.960000	0.052546
triassic-avg-13	72	42835718	0.980000	0.052459
triassic-avg-13	75	1834254	0.950000	0.104978
triassic-avg-13	78	64502048	0.040000	0.163469
triassic-avg-13	79	57208848	0.010000	0.432268
triassic-avg-13	80	49241667	0.000000	0.552271
triassic-avg-13	83	50234652	0.460000	0.115238
triassic-avg-13	84	9719971	1.000000	0.000000
triassic-avg-13	87	37181972	0.600000	0.120151
triassic-avg-13	89	1405921	0.990000	0.053858
triassic-avg-13	92	52658322	0.830000	0.119908
triassic-avg-13	94	21868953	0.400000	0.128458
triassic-avg-13	95	8387867	0.460000	0.247570
triassic-avg-13	97	2850273	0.990000	0.052319
triassic-avg-13	100	7669928	0.980000	0.052324
triassic-avg-13	102	6467012	0.830000	0.101632
triassic-avg-13	104	544006	0.960000	0.104783
triassic-avg-14	0	223968557	0.340000	0.162512
triassic-avg-14	1	65443440	0.850000	0.052501
triassic-avg-14	2	55448446	0.970000	0.052916
triassic-avg-14	5	29717360	0.710000	0.114875
triassic-avg-14	6	22508971	1.000000	0.000000
triassic-avg-14	9	9847007	0.980000	0.052360
triassic-avg-14	12	174848878	0.530000	0.159800
triassic-avg-14	13	160868069	1.000000	0.000000
triassic-avg-14	14	37019084	1.000000	0.000000
triassic-avg-14	16	6840635	1.000000	0.000000
triassic-avg-14	19	121771730	0.960000	0.052150
triassic-avg-14	21	90800566	1.000000	0.000000
triassic-avg-14	22	58095765	1.000000	0.000000
triassic-avg-14	24	55207524	1.000000	0.000000
triassic-avg-14	26	24095163	1.000000	0.000000
triassic-avg-14	29	40625567	0.980000	0.052529
triassic-avg-14	31	29199551	1.000000	0.000000
triassic-avg-14	33	22594563	1.000000	0.000000
triassic-avg-14	35	22373187	1.000000	0.000000
triassic-avg-14	37	306329	0.920000	0.093274
triassic-avg-14	40	156927090	1.000000	0.000000
triassic-avg-14	41	94609525	0.880000	0.058536
triassic-avg-14	42	56900625	0.490000	0.104630
triassic-avg-14	44	21702523	1.000000	0.000000
triassic-avg-14	47	77488314	0.990000	0.052319
triassic-avg-14	48	68164074	1.000000	0.000000
triassic-avg-14	49	63262275	1.000000	0.000000
triassic-avg-14	51	54324176	0.920000	0.052373
triassic-avg-14	53	14403795	0.760000	0.104889
triassic-avg-14	55	13551430	0.860000	0.157281
triassic-avg-14	58	32683413	0.960000	0.052501
triassic-avg-14	59	22246909	1.000000	0.000000
triassic-avg-14	62	12981240	1.000000	0.000000
triassic-avg-14	63	8719982	1.000000	0.000000
triassic-avg-14	66	5028528	0.990000	0.057584
triassic-avg-14	69	75148488	0.980000	0.052320
triassic-avg-14	70	10102747	1.000000	0.000000
triassic-avg-14	73	68465728	1.000000	0.000000
triassic-avg-14	74	13998590	0.940000	0.066038
triassic-avg-14	75	3623314	0.990000	0.052342
triassic-avg-14	78	1136434	1.000000	0.000000
triassic-avg-14	81	41073398	1.000000	0.000000
triassic-avg-14	82	12412812	1.000000	0.000000
triassic-avg-14	85	39765034	1.000000	0.000000
triassic-avg-14	86	33271591	1.000000	0.000000
triassic-avg-14	89	11577079	1.000000	0.000000
triassic-avg-14	91	2203069	1.000000	0.000000
triassic-avg-14	94	150085472	1.000000	0.000000
triassic-avg-14	95	101746194	0.950000	0.052417
triassic-avg-14	97	53359606	0.980000	0.052633
triassic-avg-14	99	28785022	1.000000	0.000000
triassic-avg-14	101	20507446	0.950000	0.054901
triassic-avg-14	103	18646577	1.000000	0.000000
triassic-avg-14	106	147536610	1.000000	0.000000
triassic-avg-14	107	138785722	1.000000	0.000000
triassic-avg-14	108	99780289	1.000000	0.000000
triassic-avg-14	109	48228595	0.910000	0.094370
triassic-avg-14	112	2024617	0.980000	0.106111
triassic-avg-14	115	131886862	1.000000	0.000000
triassic-avg-14	116	33668473	0.810000	0.053388
triassic-avg-14	118	3431600	0.880000	0.173918
triassic-avg-14	121	28671507	0.650000	0.104886
triassic-avg-14	122	12476240	1.000000	0.000000
triassic-avg-14	125	5561590	0.850000	0.137060
triassic-avg-14	127	5109221	0.840000	0.166972
triassic-avg-14	130	127778467	0.970000	0.052171
triassic-avg-14	131	110628784	0.600000	0.104615
triassic-avg-14	132	44468501	1.000000	0.000000
triassic-avg-14	135	41084853	1.000000	0.000000
triassic-avg-14	137	39875577	1.000000	0.000000
triassic-avg-14	139	368762	0.940000	0.157088
triassic-avg-14	142	114344352	0.920000	0.052342
triassic-avg-14	143	11322116	1.000000	0.000000
triassic-avg-14	146	105367750	1.000000	0.000000
triassic-avg-14	147	62258649	1.000000	0.000000
triassic-avg-14	150	98326854	0.960000	0.052501
triassic-avg-14	151	37942929	0.970000	0.052511
triassic-avg-14	154	48456633	0.960000	0.078063
triassic-avg-14	156	2225923	0.960000	0.058120
triassic-avg-15	0	208853362	0.280000	0.155749
triassic-avg-15	1	143447669	0.250000	0.157138
triassic-avg-15	2	107737650	0.930000	0.052419
triassic-avg-15	4	79730229	0.350000	0.125626
triassic-avg-15	6	65691139	1.000000	0.000000
triassic-avg-15	9	87613671	1.000000	0.000000
triassic-avg-15	10	15665839	0.980000	0.052501
triassic-avg-15	12	3189686	0.960000	0.104491
triassic-avg-15	15	81042354	0.980000	0.052401
triassic-avg-15	16	62185650	0.990000	0.052263
triassic-avg-15	17	46574199	1.000000	0.000000
triassic-avg-15	20	36369368	0.980000	0.052401
triassic-avg-15	23	29051818	0.150000	0.166366
triassic-avg-15	24	5602914	0.630000	0.155998
triassic-avg-15	27	25977327	0.080000	0.212721
triassic-avg-15	28	7092570	1.000000	0.000000
triassic-avg-15	31	23676377	0.810000	0.108187
triassic-avg-15	32	7189919	1.000000	0.000000
triassic-avg-15	35	15135068	1.000000	0.000000
triassic-avg-15	37	679115	0.950000	0.096980
triassic-avg-15	40	173074255	0.190000	0.209525
triassic-avg-15	41	122391703	0.250000	0.182167
triassic-avg-15	42	111928567	0.080000	0.207609
triassic-avg-15	43	80991828	0.290000	0.128681
triassic-avg-15	45	8675231	0.960000	0.052529
triassic-avg-15	48	67380063	0.970000	0.052360
triassic-avg-15	50	56738286	0.980000	0.052150
triassic-avg-15	52	37090118	1.000000	0.000000
triassic-avg-15	54	11826050	1.000000	0.000000
triassic-avg-15	57	92164693	0.530000	0.104978
triassic-avg-15	58	88965488	0.790000	0.056379
triassic-avg-15	60	53500182	1.000000	0.000000
triassic-avg-15	62	38078532	0.990000	0.052019
triassic-avg-15	64	30778871	0.940000	0.054882
triassic-avg-15	67	66526498	0.980000	0.052511
triassic-avg-15	69	29775545	0.470000	0.111432
triassic-avg-15	71	23720926	0.400000	0.104799
triassic-avg-15	73	810832	0.980000	0.057263
triassic-avg-15	76	160210165	0.010000	0.267871
triassic-avg-15	77	158804636	0.010000	0.292375
triassic-avg-15	78	150675064	0.450000	0.125626
triassic-avg-15	80	86767896	0.990000	0.052320
triassic-avg-15	82	72401351	0.990000	0.052171
triassic-avg-15	85	95329270	1.000000	0.000000
triassic-avg-15	87	78755361	0.950000	0.052180
triassic-avg-15	88	76675374	1.000000	0.000000
triassic-avg-15	91	53107880	0.570000	0.164641
triassic-avg-15	92	26479474	0.490000	0.106189
triassic-avg-15	95	9231113	1.000000	0.000000
triassic-avg-15	98	92917282	0.170000	0.157138
triassic-avg-15	99	53025458	0.850000	0.166792
triassic-avg-15	101	46823490	0.790000	0.104626
triassic-avg-15	104	52360214	0.640000	0.110342
triassic-avg-15	105	45400573	0.950000	0.052419
triassic-avg-15	107	43260849	0.780000	0.085570
triassic-avg-15	108	23850250	1.000000	0.000000
triassic-avg-15	111	30512715	1.000000	0.000000
triassic-avg-15	113	1025247	0.910000	0.142438
triassic-avg-15	116	39617316	1.000000	0.000000
triassic-avg-15	117	13428188	1.000000	0.000000
triassic-avg-15	120	30187638	0.990000	0.052005
triassic-avg-15	122	11151951	0.950000	0.052401
triassic-avg-15	124	4700595	0.910000	0.151508
triassic-avg-16	0	227051429	0.910000	0.052529
triassic-avg-16	1	201620642	0.840000	0.063674
triassic-avg-16	2	195504032	0.500000	0.168491
triassic-avg-16	3	31499067	1.000000	0.000000
triassic-avg-16	4	21382594	1.000000	0.000000
triassic-avg-16	7	5582136	1.000000	0.000000
triassic-avg-16	10	139900777	0.990000	0.052633
triassic-avg-16	11	8733468	1.000000	0.000000
triassic-avg-16	13	3147087	0.890000	0.104818
triassic-avg-16	16	106862366	0.010000	0.328536
triassic-avg-16	18	72975822	0.760000	0.105098
triassic-avg-16	20	32906921	0.020000	0.435845
triassic-avg-16	22	17734110	0.950000	0.104327
triassic-avg-16	25	199426794	0.730000	0.067078
triassic-avg-16	26	183158309	0.920000	0.052511
triassic-avg-16	27	52748482	1.000000	0.000000
triassic-avg-16	30	128480523	1.000000	0.000000
triassic-avg-16	31	107256273	1.000000	0.000000
triassic-avg-16	33	76876658	0.840000	0.059227
triassic-avg-16	36	128091088	1.000000	0.000000
triassic-avg-16	37	101418489	0.970000	0.052419
triassic-avg-16	39	9631413	1.000000	0.000000
triassic-avg-16	42	112353828	0.990000	0.052150
triassic-avg-16	43	96553837	1.000000	0.000000
triassic-avg-16	46	7390302	0.100000	0.370079
triassic-avg-16	48	3586207	1.000000	0.000000
triassic-avg-16	51	197014214	0.590000	0.106745
triassic-avg-16	52	66213961	1.000000	0.000000
triassic-avg-16	54	20094196	1.000000	0.000000
triassic-avg-16	57	189135903	1.000000	0.000000
triassic-avg-16	59	118438585	1.000000	0.000000
triassic-avg-16	60	76288409	1.000000	0.000000
triassic-avg-16	62	2695807	0.960000	0.104747
triassic-avg-16	65	107898527	0.880000	0.073084
triassic-avg-16	67	69110841	0.610000	0.179189
triassic-avg-16	68	60424122	1.000000	0.000000
triassic-avg-16	70	31665702	0.490000	0.188726
triassic-avg-16	71	28264386	0.510000	0.077250
triassic-avg-16	74	8109478	0.870000	0.102932
