# time calibrated phylogenetic trees
# data saved on: 2024-05-20T21:49:26-03:00
tree	node	parent	age	taxon
cretaceous-fast-45	0	-1	124521488	
cretaceous-fast-45	1	0	72555942	
cretaceous-fast-45	2	1	0	Term0
cretaceous-fast-45	3	1	47622162	
cretaceous-fast-45	4	3	36953703	
cretaceous-fast-45	5	4	30580197	
cretaceous-fast-45	6	5	0	Term20
cretaceous-fast-45	7	5	0	Term21
cretaceous-fast-45	8	4	26406914	
cretaceous-fast-45	9	8	0	Term22
cretaceous-fast-45	10	8	12184930	
cretaceous-fast-45	11	10	0	Term23
cretaceous-fast-45	12	10	0	Term24
cretaceous-fast-45	13	3	44797376	
cretaceous-fast-45	14	13	2436807	
cretaceous-fast-45	15	14	0	Term1
cretaceous-fast-45	16	14	0	Term2
cretaceous-fast-45	17	13	37727895	
cretaceous-fast-45	18	17	35373732	
cretaceous-fast-45	19	18	24793044	
cretaceous-fast-45	20	19	0	Term3
cretaceous-fast-45	21	19	12355616	
cretaceous-fast-45	22	21	0	Term4
cretaceous-fast-45	23	21	0	Term5
cretaceous-fast-45	24	18	16449863	
cretaceous-fast-45	25	24	8997500	
cretaceous-fast-45	26	25	0	Term6
cretaceous-fast-45	27	25	0	Term7
cretaceous-fast-45	28	24	8028190	
cretaceous-fast-45	29	28	0	Term10
cretaceous-fast-45	30	28	3895003	
cretaceous-fast-45	31	30	0	Term8
cretaceous-fast-45	32	30	0	Term9
cretaceous-fast-45	33	17	37263621	
cretaceous-fast-45	34	33	35303625	
cretaceous-fast-45	35	34	0	Term19
cretaceous-fast-45	36	34	4533743	
cretaceous-fast-45	37	36	0	Term17
cretaceous-fast-45	38	36	0	Term18
cretaceous-fast-45	39	33	31688892	
cretaceous-fast-45	40	39	0	Term11
cretaceous-fast-45	41	39	5769946	
cretaceous-fast-45	42	41	5161136	
cretaceous-fast-45	43	42	0	Term15
cretaceous-fast-45	44	42	0	Term16
cretaceous-fast-45	45	41	1282505	
cretaceous-fast-45	46	45	0	Term12
cretaceous-fast-45	47	45	835463	
cretaceous-fast-45	48	47	0	Term13
cretaceous-fast-45	49	47	0	Term14
cretaceous-fast-45	50	0	124267989	
cretaceous-fast-45	51	50	74951001	
cretaceous-fast-45	52	51	0	Term78
cretaceous-fast-45	53	51	69571443	
cretaceous-fast-45	54	53	38088190	
cretaceous-fast-45	55	54	0	Term56
cretaceous-fast-45	56	54	10782832	
cretaceous-fast-45	57	56	6666352	
cretaceous-fast-45	58	57	0	Term57
cretaceous-fast-45	59	57	0	Term58
cretaceous-fast-45	60	56	8630926	
cretaceous-fast-45	61	60	0	Term59
cretaceous-fast-45	62	60	5691108	
cretaceous-fast-45	63	62	0	Term60
cretaceous-fast-45	64	62	0	Term61
cretaceous-fast-45	65	53	64223829	
cretaceous-fast-45	66	65	50382693	
cretaceous-fast-45	67	66	0	Term62
cretaceous-fast-45	68	66	8059858	
cretaceous-fast-45	69	68	0	Term63
cretaceous-fast-45	70	68	0	Term64
cretaceous-fast-45	71	65	55997202	
cretaceous-fast-45	72	71	53733307	
cretaceous-fast-45	73	72	0	Term73
cretaceous-fast-45	74	72	24815999	
cretaceous-fast-45	75	74	0	Term74
cretaceous-fast-45	76	74	3938066	
cretaceous-fast-45	77	76	0	Term75
cretaceous-fast-45	78	76	1877344	
cretaceous-fast-45	79	78	0	Term76
cretaceous-fast-45	80	78	0	Term77
cretaceous-fast-45	81	71	48516022	
cretaceous-fast-45	82	81	47564872	
cretaceous-fast-45	83	82	0	Term65
cretaceous-fast-45	84	82	0	Term66
cretaceous-fast-45	85	81	37981439	
cretaceous-fast-45	86	85	0	Term67
cretaceous-fast-45	87	85	33086743	
cretaceous-fast-45	88	87	4874210	
cretaceous-fast-45	89	88	0	Term71
cretaceous-fast-45	90	88	0	Term72
cretaceous-fast-45	91	87	15910771	
cretaceous-fast-45	92	91	0	Term70
cretaceous-fast-45	93	91	12292295	
cretaceous-fast-45	94	93	0	Term68
cretaceous-fast-45	95	93	0	Term69
cretaceous-fast-45	96	50	99678689	
cretaceous-fast-45	97	96	19016195	
cretaceous-fast-45	98	97	0	Term25
cretaceous-fast-45	99	97	0	Term26
cretaceous-fast-45	100	96	94168612	
cretaceous-fast-45	101	100	64096119	
cretaceous-fast-45	102	101	0	Term52
cretaceous-fast-45	103	101	16784617	
cretaceous-fast-45	104	103	0	Term53
cretaceous-fast-45	105	103	1380556	
cretaceous-fast-45	106	105	0	Term54
cretaceous-fast-45	107	105	0	Term55
cretaceous-fast-45	108	100	66837706	
cretaceous-fast-45	109	108	38559296	
cretaceous-fast-45	110	109	32392794	
cretaceous-fast-45	111	110	0	Term27
cretaceous-fast-45	112	110	4415660	
cretaceous-fast-45	113	112	0	Term28
cretaceous-fast-45	114	112	0	Term29
cretaceous-fast-45	115	109	25798686	
cretaceous-fast-45	116	115	0	Term30
cretaceous-fast-45	117	115	2612221	
cretaceous-fast-45	118	117	0	Term31
cretaceous-fast-45	119	117	0	Term32
cretaceous-fast-45	120	108	62812343	
cretaceous-fast-45	121	120	59435292	
cretaceous-fast-45	122	121	33344797	
cretaceous-fast-45	123	122	12013978	
cretaceous-fast-45	124	123	0	Term38
cretaceous-fast-45	125	123	0	Term39
cretaceous-fast-45	126	122	6428975	
cretaceous-fast-45	127	126	0	Term40
cretaceous-fast-45	128	126	0	Term41
cretaceous-fast-45	129	121	49624069	
cretaceous-fast-45	130	129	0	Term37
cretaceous-fast-45	131	129	44658219	
cretaceous-fast-45	132	131	0	Term36
cretaceous-fast-45	133	131	37879573	
cretaceous-fast-45	134	133	0	Term35
cretaceous-fast-45	135	133	20436428	
cretaceous-fast-45	136	135	0	Term33
cretaceous-fast-45	137	135	0	Term34
cretaceous-fast-45	138	120	39630958	
cretaceous-fast-45	139	138	36259533	
cretaceous-fast-45	140	139	0	Term51
cretaceous-fast-45	141	139	20651645	
cretaceous-fast-45	142	141	0	Term48
cretaceous-fast-45	143	141	19141926	
cretaceous-fast-45	144	143	0	Term49
cretaceous-fast-45	145	143	0	Term50
cretaceous-fast-45	146	138	33362895	
cretaceous-fast-45	147	146	26857277	
cretaceous-fast-45	148	147	0	Term46
cretaceous-fast-45	149	147	0	Term47
cretaceous-fast-45	150	146	29788454	
cretaceous-fast-45	151	150	0	Term42
cretaceous-fast-45	152	150	13487766	
cretaceous-fast-45	153	152	0	Term43
cretaceous-fast-45	154	152	11698144	
cretaceous-fast-45	155	154	0	Term44
cretaceous-fast-45	156	154	0	Term45
cretaceous-fast-46	0	-1	95560310	
cretaceous-fast-46	1	0	73220169	
cretaceous-fast-46	2	1	46712071	
cretaceous-fast-46	3	2	0	Term3
cretaceous-fast-46	4	2	0	Term4
cretaceous-fast-46	5	1	58753902	
cretaceous-fast-46	6	5	0	Term2
cretaceous-fast-46	7	5	4460024	
cretaceous-fast-46	8	7	0	Term0
cretaceous-fast-46	9	7	0	Term1
cretaceous-fast-46	10	0	94737680	
cretaceous-fast-46	11	10	53635458	
cretaceous-fast-46	12	11	45478722	
cretaceous-fast-46	13	12	42662893	
cretaceous-fast-46	14	13	0	Term49
cretaceous-fast-46	15	13	37439040	
cretaceous-fast-46	16	15	30050015	
cretaceous-fast-46	17	16	0	Term45
cretaceous-fast-46	18	16	0	Term46
cretaceous-fast-46	19	15	16434227	
cretaceous-fast-46	20	19	0	Term47
cretaceous-fast-46	21	19	0	Term48
cretaceous-fast-46	22	12	40260645	
cretaceous-fast-46	23	22	17343315	
cretaceous-fast-46	24	23	0	Term39
cretaceous-fast-46	25	23	0	Term40
cretaceous-fast-46	26	22	9643178	
cretaceous-fast-46	27	26	0	Term41
cretaceous-fast-46	28	26	8292465	
cretaceous-fast-46	29	28	0	Term44
cretaceous-fast-46	30	28	7419488	
cretaceous-fast-46	31	30	0	Term42
cretaceous-fast-46	32	30	0	Term43
cretaceous-fast-46	33	11	31325914	
cretaceous-fast-46	34	33	5445153	
cretaceous-fast-46	35	34	0	Term28
cretaceous-fast-46	36	34	5371798	
cretaceous-fast-46	37	36	0	Term29
cretaceous-fast-46	38	36	0	Term30
cretaceous-fast-46	39	33	23204663	
cretaceous-fast-46	40	39	0	Term38
cretaceous-fast-46	41	39	16502343	
cretaceous-fast-46	42	41	3928491	
cretaceous-fast-46	43	42	0	Term36
cretaceous-fast-46	44	42	0	Term37
cretaceous-fast-46	45	41	9913818	
cretaceous-fast-46	46	45	0	Term35
cretaceous-fast-46	47	45	6254088	
cretaceous-fast-46	48	47	5645539	
cretaceous-fast-46	49	48	0	Term31
cretaceous-fast-46	50	48	0	Term32
cretaceous-fast-46	51	47	5075754	
cretaceous-fast-46	52	51	0	Term33
cretaceous-fast-46	53	51	0	Term34
cretaceous-fast-46	54	10	84210552	
cretaceous-fast-46	55	54	40340687	
cretaceous-fast-46	56	55	8904837	
cretaceous-fast-46	57	56	0	Term22
cretaceous-fast-46	58	56	0	Term23
cretaceous-fast-46	59	55	20194026	
cretaceous-fast-46	60	59	0	Term27
cretaceous-fast-46	61	59	10401662	
cretaceous-fast-46	62	61	0	Term24
cretaceous-fast-46	63	61	3191789	
cretaceous-fast-46	64	63	0	Term25
cretaceous-fast-46	65	63	0	Term26
cretaceous-fast-46	66	54	52552332	
cretaceous-fast-46	67	66	34989748	
cretaceous-fast-46	68	67	0	Term9
cretaceous-fast-46	69	67	32501519	
cretaceous-fast-46	70	69	0	Term8
cretaceous-fast-46	71	69	9134643	
cretaceous-fast-46	72	71	0	Term7
cretaceous-fast-46	73	71	8128644	
cretaceous-fast-46	74	73	0	Term5
cretaceous-fast-46	75	73	0	Term6
cretaceous-fast-46	76	66	36744229	
cretaceous-fast-46	77	76	35230908	
cretaceous-fast-46	78	77	0	Term10
cretaceous-fast-46	79	77	0	Term11
cretaceous-fast-46	80	76	18942699	
cretaceous-fast-46	81	80	13560988	
cretaceous-fast-46	82	81	0	Term18
cretaceous-fast-46	83	81	9229597	
cretaceous-fast-46	84	83	0	Term19
cretaceous-fast-46	85	83	2240285	
cretaceous-fast-46	86	85	0	Term20
cretaceous-fast-46	87	85	0	Term21
cretaceous-fast-46	88	80	17316096	
cretaceous-fast-46	89	88	1719982	
cretaceous-fast-46	90	89	0	Term16
cretaceous-fast-46	91	89	0	Term17
cretaceous-fast-46	92	88	9908289	
cretaceous-fast-46	93	92	5129648	
cretaceous-fast-46	94	93	0	Term12
cretaceous-fast-46	95	93	0	Term13
cretaceous-fast-46	96	92	4642567	
cretaceous-fast-46	97	96	0	Term14
cretaceous-fast-46	98	96	0	Term15
cretaceous-fast-47	0	-1	92097781	
cretaceous-fast-47	1	0	84883811	
cretaceous-fast-47	2	1	33518242	
cretaceous-fast-47	3	2	0	Term61
cretaceous-fast-47	4	2	0	Term62
cretaceous-fast-47	5	1	41130115	
cretaceous-fast-47	6	5	0	Term55
cretaceous-fast-47	7	5	39067180	
cretaceous-fast-47	8	7	23227107	
cretaceous-fast-47	9	8	0	Term59
cretaceous-fast-47	10	8	0	Term60
cretaceous-fast-47	11	7	28484427	
cretaceous-fast-47	12	11	0	Term58
cretaceous-fast-47	13	11	26042700	
cretaceous-fast-47	14	13	0	Term56
cretaceous-fast-47	15	13	0	Term57
cretaceous-fast-47	16	0	74284561	
cretaceous-fast-47	17	16	59647116	
cretaceous-fast-47	18	17	20631242	
cretaceous-fast-47	19	18	10829169	
cretaceous-fast-47	20	19	0	Term33
cretaceous-fast-47	21	19	8945364	
cretaceous-fast-47	22	21	0	Term31
cretaceous-fast-47	23	21	0	Term32
cretaceous-fast-47	24	18	946465	
cretaceous-fast-47	25	24	0	Term30
cretaceous-fast-47	26	24	21085	
cretaceous-fast-47	27	26	0	Term28
cretaceous-fast-47	28	26	0	Term29
cretaceous-fast-47	29	17	44700060	
cretaceous-fast-47	30	29	0	Term54
cretaceous-fast-47	31	29	44008118	
cretaceous-fast-47	32	31	40053207	
cretaceous-fast-47	33	32	18891125	
cretaceous-fast-47	34	33	13138113	
cretaceous-fast-47	35	34	0	Term52
cretaceous-fast-47	36	34	0	Term53
cretaceous-fast-47	37	33	7193740	
cretaceous-fast-47	38	37	0	Term50
cretaceous-fast-47	39	37	0	Term51
cretaceous-fast-47	40	32	26443685	
cretaceous-fast-47	41	40	26071117	
cretaceous-fast-47	42	41	0	Term44
cretaceous-fast-47	43	41	0	Term45
cretaceous-fast-47	44	40	24971610	
cretaceous-fast-47	45	44	0	Term49
cretaceous-fast-47	46	44	6837249	
cretaceous-fast-47	47	46	0	Term48
cretaceous-fast-47	48	46	1405416	
cretaceous-fast-47	49	48	0	Term46
cretaceous-fast-47	50	48	0	Term47
cretaceous-fast-47	51	31	33903960	
cretaceous-fast-47	52	51	0	Term34
cretaceous-fast-47	53	51	33668018	
cretaceous-fast-47	54	53	0	Term43
cretaceous-fast-47	55	53	26178514	
cretaceous-fast-47	56	55	0	Term42
cretaceous-fast-47	57	55	19079917	
cretaceous-fast-47	58	57	0	Term35
cretaceous-fast-47	59	57	18924427	
cretaceous-fast-47	60	59	0	Term41
cretaceous-fast-47	61	59	13103570	
cretaceous-fast-47	62	61	8239866	
cretaceous-fast-47	63	62	0	Term39
cretaceous-fast-47	64	62	0	Term40
cretaceous-fast-47	65	61	2988660	
cretaceous-fast-47	66	65	0	Term38
cretaceous-fast-47	67	65	2174130	
cretaceous-fast-47	68	67	0	Term36
cretaceous-fast-47	69	67	0	Term37
cretaceous-fast-47	70	16	70587836	
cretaceous-fast-47	71	70	21809486	
cretaceous-fast-47	72	71	0	Term26
cretaceous-fast-47	73	71	0	Term27
cretaceous-fast-47	74	70	52657734	
cretaceous-fast-47	75	74	27352464	
cretaceous-fast-47	76	75	8609929	
cretaceous-fast-47	77	76	0	Term10
cretaceous-fast-47	78	76	3377124	
cretaceous-fast-47	79	78	0	Term8
cretaceous-fast-47	80	78	0	Term9
cretaceous-fast-47	81	75	17294516	
cretaceous-fast-47	82	81	0	Term7
cretaceous-fast-47	83	81	16345284	
cretaceous-fast-47	84	83	0	Term6
cretaceous-fast-47	85	83	10408332	
cretaceous-fast-47	86	85	382469	
cretaceous-fast-47	87	86	0	Term0
cretaceous-fast-47	88	86	0	Term1
cretaceous-fast-47	89	85	9922451	
cretaceous-fast-47	90	89	0	Term2
cretaceous-fast-47	91	89	7137116	
cretaceous-fast-47	92	91	0	Term3
cretaceous-fast-47	93	91	1395017	
cretaceous-fast-47	94	93	0	Term4
cretaceous-fast-47	95	93	0	Term5
cretaceous-fast-47	96	74	48272311	
cretaceous-fast-47	97	96	41128329	
cretaceous-fast-47	98	97	0	Term19
cretaceous-fast-47	99	97	16681532	
cretaceous-fast-47	100	99	14419953	
cretaceous-fast-47	101	100	0	Term20
cretaceous-fast-47	102	100	953022	
cretaceous-fast-47	103	102	0	Term21
cretaceous-fast-47	104	102	0	Term22
cretaceous-fast-47	105	99	8843969	
cretaceous-fast-47	106	105	0	Term23
cretaceous-fast-47	107	105	771788	
cretaceous-fast-47	108	107	0	Term24
cretaceous-fast-47	109	107	0	Term25
cretaceous-fast-47	110	96	34313408	
cretaceous-fast-47	111	110	29198322	
cretaceous-fast-47	112	111	0	Term13
cretaceous-fast-47	113	111	735751	
cretaceous-fast-47	114	113	0	Term11
cretaceous-fast-47	115	113	0	Term12
cretaceous-fast-47	116	110	28005856	
cretaceous-fast-47	117	116	0	Term14
cretaceous-fast-47	118	116	20683223	
cretaceous-fast-47	119	118	0	Term15
cretaceous-fast-47	120	118	10850759	
cretaceous-fast-47	121	120	0	Term16
cretaceous-fast-47	122	120	4046325	
cretaceous-fast-47	123	122	0	Term17
cretaceous-fast-47	124	122	0	Term18
cretaceous-fast-48	0	-1	82117667	
cretaceous-fast-48	1	0	81748649	
cretaceous-fast-48	2	1	52229967	
cretaceous-fast-48	3	2	0	Term8
cretaceous-fast-48	4	2	0	Term9
cretaceous-fast-48	5	1	39550044	
cretaceous-fast-48	6	5	0	Term7
cretaceous-fast-48	7	5	22238664	
cretaceous-fast-48	8	7	0	Term0
cretaceous-fast-48	9	7	21507477	
cretaceous-fast-48	10	9	766219	
cretaceous-fast-48	11	10	0	Term1
cretaceous-fast-48	12	10	0	Term2
cretaceous-fast-48	13	9	14973057	
cretaceous-fast-48	14	13	0	Term3
cretaceous-fast-48	15	13	3637218	
cretaceous-fast-48	16	15	0	Term4
cretaceous-fast-48	17	15	3452248	
cretaceous-fast-48	18	17	0	Term5
cretaceous-fast-48	19	17	0	Term6
cretaceous-fast-48	20	0	47457341	
cretaceous-fast-48	21	20	28698122	
cretaceous-fast-48	22	21	28207891	
cretaceous-fast-48	23	22	13869500	
cretaceous-fast-48	24	23	0	Term10
cretaceous-fast-48	25	23	0	Term11
cretaceous-fast-48	26	22	14478621	
cretaceous-fast-48	27	26	0	Term12
cretaceous-fast-48	28	26	7895446	
cretaceous-fast-48	29	28	0	Term13
cretaceous-fast-48	30	28	4601454	
cretaceous-fast-48	31	30	0	Term14
cretaceous-fast-48	32	30	0	Term15
cretaceous-fast-48	33	21	17626499	
cretaceous-fast-48	34	33	4983750	
cretaceous-fast-48	35	34	0	Term16
cretaceous-fast-48	36	34	0	Term17
cretaceous-fast-48	37	33	13757936	
cretaceous-fast-48	38	37	12598095	
cretaceous-fast-48	39	38	0	Term18
cretaceous-fast-48	40	38	0	Term19
cretaceous-fast-48	41	37	6270075	
cretaceous-fast-48	42	41	0	Term20
cretaceous-fast-48	43	41	0	Term21
cretaceous-fast-48	44	20	41443179	
cretaceous-fast-48	45	44	23611787	
cretaceous-fast-48	46	45	5940732	
cretaceous-fast-48	47	46	0	Term57
cretaceous-fast-48	48	46	0	Term58
cretaceous-fast-48	49	45	5358681	
cretaceous-fast-48	50	49	0	Term55
cretaceous-fast-48	51	49	0	Term56
cretaceous-fast-48	52	44	28511999	
cretaceous-fast-48	53	52	26553912	
cretaceous-fast-48	54	53	6667652	
cretaceous-fast-48	55	54	0	Term45
cretaceous-fast-48	56	54	5391374	
cretaceous-fast-48	57	56	0	Term43
cretaceous-fast-48	58	56	0	Term44
cretaceous-fast-48	59	53	25856939	
cretaceous-fast-48	60	59	0	Term54
cretaceous-fast-48	61	59	25472565	
cretaceous-fast-48	62	61	0	Term53
cretaceous-fast-48	63	61	14015000	
cretaceous-fast-48	64	63	0	Term46
cretaceous-fast-48	65	63	11618349	
cretaceous-fast-48	66	65	0	Term47
cretaceous-fast-48	67	65	11180665	
cretaceous-fast-48	68	67	6373362	
cretaceous-fast-48	69	68	0	Term48
cretaceous-fast-48	70	68	0	Term49
cretaceous-fast-48	71	67	7830796	
cretaceous-fast-48	72	71	0	Term52
cretaceous-fast-48	73	71	3305094	
cretaceous-fast-48	74	73	0	Term50
cretaceous-fast-48	75	73	0	Term51
cretaceous-fast-48	76	52	28273841	
cretaceous-fast-48	77	76	23639207	
cretaceous-fast-48	78	77	14514123	
cretaceous-fast-48	79	78	0	Term31
cretaceous-fast-48	80	78	10445864	
cretaceous-fast-48	81	80	0	Term30
cretaceous-fast-48	82	80	9240256	
cretaceous-fast-48	83	82	0	Term29
cretaceous-fast-48	84	82	1717229	
cretaceous-fast-48	85	84	0	Term27
cretaceous-fast-48	86	84	0	Term28
cretaceous-fast-48	87	77	13879798	
cretaceous-fast-48	88	87	0	Term26
cretaceous-fast-48	89	87	10578544	
cretaceous-fast-48	90	89	0	Term22
cretaceous-fast-48	91	89	3562937	
cretaceous-fast-48	92	91	0	Term25
cretaceous-fast-48	93	91	1710790	
cretaceous-fast-48	94	93	0	Term23
cretaceous-fast-48	95	93	0	Term24
cretaceous-fast-48	96	76	24004390	
cretaceous-fast-48	97	96	14117999	
cretaceous-fast-48	98	97	0	Term35
cretaceous-fast-48	99	97	6737475	
cretaceous-fast-48	100	99	0	Term34
cretaceous-fast-48	101	99	5819904	
cretaceous-fast-48	102	101	0	Term32
cretaceous-fast-48	103	101	0	Term33
cretaceous-fast-48	104	96	22162546	
cretaceous-fast-48	105	104	9897797	
cretaceous-fast-48	106	105	0	Term36
cretaceous-fast-48	107	105	1657516	
cretaceous-fast-48	108	107	0	Term37
cretaceous-fast-48	109	107	0	Term38
cretaceous-fast-48	110	104	15528372	
cretaceous-fast-48	111	110	0	Term42
cretaceous-fast-48	112	110	9184011	
cretaceous-fast-48	113	112	0	Term39
cretaceous-fast-48	114	112	4535446	
cretaceous-fast-48	115	114	0	Term40
cretaceous-fast-48	116	114	0	Term41
cretaceous-fast-49	0	-1	141638947	
cretaceous-fast-49	1	0	96548063	
cretaceous-fast-49	2	1	0	Term0
cretaceous-fast-49	3	1	52099562	
cretaceous-fast-49	4	3	0	Term1
cretaceous-fast-49	5	3	51335560	
cretaceous-fast-49	6	5	0	Term10
cretaceous-fast-49	7	5	46719899	
cretaceous-fast-49	8	7	36655897	
cretaceous-fast-49	9	8	0	Term5
cretaceous-fast-49	10	8	27202952	
cretaceous-fast-49	11	10	0	Term2
cretaceous-fast-49	12	10	366513	
cretaceous-fast-49	13	12	0	Term3
cretaceous-fast-49	14	12	0	Term4
cretaceous-fast-49	15	7	31768186	
cretaceous-fast-49	16	15	0	Term6
cretaceous-fast-49	17	15	23774007	
cretaceous-fast-49	18	17	0	Term9
cretaceous-fast-49	19	17	11708339	
cretaceous-fast-49	20	19	0	Term7
cretaceous-fast-49	21	19	0	Term8
cretaceous-fast-49	22	0	119849684	
cretaceous-fast-49	23	22	103899681	
cretaceous-fast-49	24	23	83525362	
cretaceous-fast-49	25	24	78753753	
cretaceous-fast-49	26	25	0	Term30
cretaceous-fast-49	27	25	54208790	
cretaceous-fast-49	28	27	0	Term29
cretaceous-fast-49	29	27	7839940	
cretaceous-fast-49	30	29	0	Term27
cretaceous-fast-49	31	29	0	Term28
cretaceous-fast-49	32	24	75727592	
cretaceous-fast-49	33	32	43400335	
cretaceous-fast-49	34	33	0	Term25
cretaceous-fast-49	35	33	0	Term26
cretaceous-fast-49	36	32	65980197	
cretaceous-fast-49	37	36	0	Term24
cretaceous-fast-49	38	36	62512724	
cretaceous-fast-49	39	38	0	Term22
cretaceous-fast-49	40	38	0	Term23
cretaceous-fast-49	41	23	99755547	
cretaceous-fast-49	42	41	52418329	
cretaceous-fast-49	43	42	17626685	
cretaceous-fast-49	44	43	0	Term11
cretaceous-fast-49	45	43	0	Term12
cretaceous-fast-49	46	42	24027936	
cretaceous-fast-49	47	46	0	Term15
cretaceous-fast-49	48	46	9818296	
cretaceous-fast-49	49	48	0	Term13
cretaceous-fast-49	50	48	0	Term14
cretaceous-fast-49	51	41	29240755	
cretaceous-fast-49	52	51	0	Term21
cretaceous-fast-49	53	51	24604315	
cretaceous-fast-49	54	53	0	Term16
cretaceous-fast-49	55	53	21806755	
cretaceous-fast-49	56	55	0	Term20
cretaceous-fast-49	57	55	11328596	
cretaceous-fast-49	58	57	0	Term17
cretaceous-fast-49	59	57	5405202	
cretaceous-fast-49	60	59	0	Term18
cretaceous-fast-49	61	59	0	Term19
cretaceous-fast-49	62	22	106189613	
cretaceous-fast-49	63	62	91054202	
cretaceous-fast-49	64	63	90572793	
cretaceous-fast-49	65	64	28250572	
cretaceous-fast-49	66	65	0	Term48
cretaceous-fast-49	67	65	17480352	
cretaceous-fast-49	68	67	15337498	
cretaceous-fast-49	69	68	0	Term49
cretaceous-fast-49	70	68	0	Term50
cretaceous-fast-49	71	67	14790174	
cretaceous-fast-49	72	71	0	Term51
cretaceous-fast-49	73	71	0	Term52
cretaceous-fast-49	74	64	64172557	
cretaceous-fast-49	75	74	32504975	
cretaceous-fast-49	76	75	0	Term55
cretaceous-fast-49	77	75	8634009	
cretaceous-fast-49	78	77	0	Term53
cretaceous-fast-49	79	77	0	Term54
cretaceous-fast-49	80	74	9039543	
cretaceous-fast-49	81	80	0	Term58
cretaceous-fast-49	82	80	4792582	
cretaceous-fast-49	83	82	0	Term56
cretaceous-fast-49	84	82	0	Term57
cretaceous-fast-49	85	63	79861264	
cretaceous-fast-49	86	85	44964744	
cretaceous-fast-49	87	86	37707280	
cretaceous-fast-49	88	87	0	Term36
cretaceous-fast-49	89	87	0	Term37
cretaceous-fast-49	90	86	34527643	
cretaceous-fast-49	91	90	16878574	
cretaceous-fast-49	92	91	0	Term34
cretaceous-fast-49	93	91	0	Term35
cretaceous-fast-49	94	90	7693962	
cretaceous-fast-49	95	94	0	Term33
cretaceous-fast-49	96	94	878032	
cretaceous-fast-49	97	96	0	Term31
cretaceous-fast-49	98	96	0	Term32
cretaceous-fast-49	99	85	74305269	
cretaceous-fast-49	100	99	28121163	
cretaceous-fast-49	101	100	21952412	
cretaceous-fast-49	102	101	0	Term44
cretaceous-fast-49	103	101	0	Term45
cretaceous-fast-49	104	100	19833251	
cretaceous-fast-49	105	104	0	Term46
cretaceous-fast-49	106	104	0	Term47
cretaceous-fast-49	107	99	27720540	
cretaceous-fast-49	108	107	4109155	
cretaceous-fast-49	109	108	0	Term38
cretaceous-fast-49	110	108	0	Term39
cretaceous-fast-49	111	107	23858731	
cretaceous-fast-49	112	111	0	Term40
cretaceous-fast-49	113	111	18197188	
cretaceous-fast-49	114	113	0	Term41
cretaceous-fast-49	115	113	10527630	
cretaceous-fast-49	116	115	0	Term42
cretaceous-fast-49	117	115	0	Term43
cretaceous-fast-49	118	62	102913322	
cretaceous-fast-49	119	118	67972847	
cretaceous-fast-49	120	119	0	Term65
cretaceous-fast-49	121	119	57808215	
cretaceous-fast-49	122	121	18502163	
cretaceous-fast-49	123	122	0	Term59
cretaceous-fast-49	124	122	0	Term60
cretaceous-fast-49	125	121	45707979	
cretaceous-fast-49	126	125	0	Term61
cretaceous-fast-49	127	125	32550165	
cretaceous-fast-49	128	127	0	Term62
cretaceous-fast-49	129	127	7711298	
cretaceous-fast-49	130	129	0	Term63
cretaceous-fast-49	131	129	0	Term64
cretaceous-fast-49	132	118	62436635	
cretaceous-fast-49	133	132	52587013	
cretaceous-fast-49	134	133	12390345	
cretaceous-fast-49	135	134	8709975	
cretaceous-fast-49	136	135	0	Term84
cretaceous-fast-49	137	135	0	Term85
cretaceous-fast-49	138	134	1573717	
cretaceous-fast-49	139	138	0	Term82
cretaceous-fast-49	140	138	0	Term83
cretaceous-fast-49	141	133	43649816	
cretaceous-fast-49	142	141	0	Term92
cretaceous-fast-49	143	141	41328731	
cretaceous-fast-49	144	143	19324851	
cretaceous-fast-49	145	144	0	Term91
cretaceous-fast-49	146	144	17156589	
cretaceous-fast-49	147	146	0	Term89
cretaceous-fast-49	148	146	0	Term90
cretaceous-fast-49	149	143	12978928	
cretaceous-fast-49	150	149	0	Term88
cretaceous-fast-49	151	149	12300071	
cretaceous-fast-49	152	151	0	Term86
cretaceous-fast-49	153	151	0	Term87
cretaceous-fast-49	154	132	46689597	
cretaceous-fast-49	155	154	21241089	
cretaceous-fast-49	156	155	0	Term66
cretaceous-fast-49	157	155	0	Term67
cretaceous-fast-49	158	154	45126166	
cretaceous-fast-49	159	158	27830225	
cretaceous-fast-49	160	159	0	Term68
cretaceous-fast-49	161	159	4645169	
cretaceous-fast-49	162	161	0	Term69
cretaceous-fast-49	163	161	0	Term70
cretaceous-fast-49	164	158	13670952	
cretaceous-fast-49	165	164	0	Term71
cretaceous-fast-49	166	164	12973710	
cretaceous-fast-49	167	166	9573997	
cretaceous-fast-49	168	167	0	Term77
cretaceous-fast-49	169	167	8810416	
cretaceous-fast-49	170	169	0	Term81
cretaceous-fast-49	171	169	7286393	
cretaceous-fast-49	172	171	0	Term80
cretaceous-fast-49	173	171	2613719	
cretaceous-fast-49	174	173	0	Term78
cretaceous-fast-49	175	173	0	Term79
cretaceous-fast-49	176	166	8649747	
cretaceous-fast-49	177	176	1210714	
cretaceous-fast-49	178	177	0	Term72
cretaceous-fast-49	179	177	0	Term73
cretaceous-fast-49	180	176	6667484	
cretaceous-fast-49	181	180	0	Term76
