# results from simulated data from project "project.tab"
# date: 2024-06-12T14:52:46-03:00
tree	node	age	pixels	farthest
paleogene-fast-15	53	2555086	1.000000	0.000000
paleogene-fast-15	56	15487632	0.790000	0.057591
paleogene-fast-15	57	13045954	0.959184	0.053693
paleogene-fast-15	59	4568670	1.000000	0.000000
paleogene-fast-15	62	14023545	0.417391	0.152693
paleogene-fast-15	63	7963126	0.970297	0.052401
paleogene-fast-15	64	6694399	0.930000	0.057327
paleogene-fast-15	67	1220617	0.000000	0.576264
paleogene-fast-15	70	12527106	0.480000	0.094370
paleogene-fast-15	71	346249	1.000000	0.000000
paleogene-fast-15	73	55199	0.980000	0.187996
paleogene-fast-15	76	8220814	0.898990	0.073454
paleogene-fast-15	77	5390996	0.469027	0.094370
paleogene-fast-15	78	4273417	0.990000	0.052342
paleogene-fast-15	81	2294980	1.000000	0.000000
paleogene-fast-15	83	437224	0.730000	0.119893
paleogene-fast-15	86	6932967	0.647059	0.079722
paleogene-fast-15	87	3155364	0.700000	0.068625
paleogene-fast-15	90	6578662	0.570000	0.094363
paleogene-fast-15	91	2497880	1.000000	0.000000
paleogene-fast-15	93	1714229	0.970000	0.108769
paleogene-fast-15	96	2076670	1.000000	0.000000
paleogene-fast-15	97	1991555	1.000000	0.000000
paleogene-fast-15	100	176680	1.000000	0.000000
paleogene-fast-16	0	65115870	0.819820	0.120662
paleogene-fast-16	1	50928130	0.767677	0.156453
paleogene-fast-16	2	38289639	0.910000	0.066339
paleogene-fast-16	4	28430482	0.970297	0.053509
paleogene-fast-16	6	2273915	1.000000	0.000000
paleogene-fast-16	9	28548655	1.000000	0.000000
paleogene-fast-16	11	26908315	1.000000	0.000000
paleogene-fast-16	13	3312628	0.990000	0.052456
paleogene-fast-16	16	62091300	0.783019	0.103457
paleogene-fast-16	17	56142506	1.000000	0.000000
paleogene-fast-16	18	21906846	0.466667	0.117769
paleogene-fast-16	20	21891244	0.393258	0.107212
paleogene-fast-16	22	15782726	0.281250	0.103457
paleogene-fast-16	25	46545657	1.000000	0.000000
paleogene-fast-16	27	44696018	0.992308	0.052401
paleogene-fast-16	28	5881590	0.030000	0.322161
paleogene-fast-16	30	262655	1.000000	0.000000
paleogene-fast-16	33	28400682	0.970297	0.052360
paleogene-fast-16	34	20495715	0.970297	0.052401
paleogene-fast-16	37	13545462	0.742857	0.114533
paleogene-fast-16	38	6830705	0.850000	0.069437
paleogene-fast-16	41	12408959	0.980000	0.053456
paleogene-fast-16	42	8708542	0.876190	0.053239
paleogene-fast-16	45	6521039	0.940000	0.101662
paleogene-fast-16	47	957422	1.000000	0.000000
paleogene-fast-16	50	59753681	0.964912	0.052419
paleogene-fast-16	51	50841201	0.775000	0.086159
paleogene-fast-16	52	45790909	1.000000	0.000000
paleogene-fast-16	55	33315227	0.985507	0.052401
paleogene-fast-16	57	11184925	0.170000	0.142530
paleogene-fast-16	59	5312044	0.920000	0.098373
paleogene-fast-16	62	49589196	0.588785	0.174802
paleogene-fast-16	63	31955639	0.306306	0.184240
paleogene-fast-16	64	12345844	0.223301	0.263435
paleogene-fast-16	66	7148389	1.000000	0.000000
paleogene-fast-16	69	12861747	1.000000	0.000000
paleogene-fast-16	70	6032328	0.600000	0.105303
paleogene-fast-16	73	2611235	1.000000	0.000000
paleogene-fast-16	75	1385659	1.000000	0.000000
paleogene-fast-16	78	38904372	0.601562	0.076753
paleogene-fast-16	79	26733804	0.186813	0.187841
paleogene-fast-16	80	25614581	0.123894	0.229129
paleogene-fast-16	82	2896200	1.000000	0.000000
paleogene-fast-16	85	13259980	0.922330	0.091998
paleogene-fast-16	86	4324358	1.000000	0.000000
paleogene-fast-16	89	1951587	0.870000	0.184300
paleogene-fast-16	92	38478574	0.452830	0.115897
paleogene-fast-16	93	18835861	1.000000	0.000000
paleogene-fast-16	94	18000331	1.000000	0.000000
paleogene-fast-16	96	2866702	1.000000	0.000000
paleogene-fast-16	99	15021425	0.975904	0.052456
paleogene-fast-16	100	5760870	1.000000	0.000000
paleogene-fast-16	103	11003249	0.215686	0.115641
paleogene-fast-16	105	6678309	0.906542	0.094370
paleogene-fast-16	107	951806	0.950000	0.093106
paleogene-fast-16	110	34045954	1.000000	0.000000
paleogene-fast-16	112	26210611	1.000000	0.000000
paleogene-fast-16	113	10633496	1.000000	0.000000
paleogene-fast-16	116	25479364	0.972477	0.052459
paleogene-fast-16	117	14865295	0.480000	0.066219
paleogene-fast-16	119	10604874	0.951456	0.052501
paleogene-fast-16	121	1031259	1.000000	0.000000
paleogene-fast-16	124	21886993	1.000000	0.000000
paleogene-fast-16	125	11272584	1.000000	0.000000
paleogene-fast-16	127	5778602	0.380000	0.316576
paleogene-fast-16	130	18060523	1.000000	0.000000
paleogene-fast-16	132	17145138	1.000000	0.000000
paleogene-fast-16	134	6523131	0.130000	0.192064
paleogene-fast-17	0	43791134	0.000000	0.677254
paleogene-fast-17	1	41433718	0.457143	0.129809
paleogene-fast-17	2	12544387	1.000000	0.000000
paleogene-fast-17	4	8547285	0.290000	0.208727
paleogene-fast-17	6	3937315	1.000000	0.000000
paleogene-fast-17	8	3526913	0.970000	0.052459
paleogene-fast-17	11	34803987	0.394737	0.119372
paleogene-fast-17	12	11357120	0.850000	0.054939
paleogene-fast-17	14	4798635	1.000000	0.000000
paleogene-fast-17	17	32759867	0.980198	0.052360
paleogene-fast-17	18	17372225	0.750000	0.106916
paleogene-fast-17	19	3037728	1.000000	0.000000
paleogene-fast-17	22	1583152	1.000000	0.000000
paleogene-fast-17	25	16531016	0.689655	0.094370
paleogene-fast-17	27	16140583	0.400000	0.104860
paleogene-fast-17	29	14421674	0.640000	0.104740
paleogene-fast-17	32	42302338	0.105263	0.295150
paleogene-fast-17	33	34600530	0.920000	0.058536
paleogene-fast-17	34	11457920	0.950000	0.052528
paleogene-fast-17	37	25071086	0.959596	0.052150
paleogene-fast-17	38	1459757	0.940000	0.052180
paleogene-fast-17	40	1132689	1.000000	0.000000
paleogene-fast-17	43	16514945	1.000000	0.000000
paleogene-fast-17	44	16501836	1.000000	0.000000
paleogene-fast-17	46	15094378	0.988764	0.052180
paleogene-fast-17	48	4765994	0.710000	0.058535
paleogene-fast-17	51	12634569	0.620000	0.084999
paleogene-fast-17	52	12160604	0.970000	0.060726
paleogene-fast-17	55	7530432	0.988889	0.052401
paleogene-fast-17	58	36480787	0.450000	0.111177
paleogene-fast-17	60	26127835	0.000000	0.739742
paleogene-fast-17	61	4840268	1.000000	0.000000
paleogene-fast-17	63	718435	0.990000	0.052171
paleogene-fast-17	66	26046329	0.000000	0.804857
paleogene-fast-17	67	25947807	0.000000	0.772595
paleogene-fast-17	69	5475324	0.990000	0.052401
paleogene-fast-17	72	22273439	0.191919	0.145450
paleogene-fast-17	73	21790739	0.823529	0.064582
paleogene-fast-17	74	2937632	0.850000	0.090172
paleogene-fast-17	76	51851	0.980000	0.158973
paleogene-fast-17	79	18448176	0.680412	0.099925
paleogene-fast-17	80	9810418	0.860000	0.056975
paleogene-fast-17	83	16869887	1.000000	0.000000
paleogene-fast-17	85	3818648	1.000000	0.000000
paleogene-fast-17	88	19797954	0.676471	0.073137
paleogene-fast-17	89	1399400	1.000000	0.000000
paleogene-fast-17	92	19279697	0.686275	0.132714
paleogene-fast-17	94	16259038	0.679612	0.070256
paleogene-fast-17	95	11182494	0.850000	0.052373
paleogene-fast-17	97	10142776	0.990099	0.052401
paleogene-fast-17	98	5063573	1.000000	0.000000
paleogene-fast-17	101	2517367	1.000000	0.000000
paleogene-fast-17	104	11979771	0.730000	0.248439
paleogene-fast-17	105	2186795	1.000000	0.000000
paleogene-fast-17	108	11127201	0.550000	0.104405
paleogene-fast-17	110	5157366	0.670000	0.143113
paleogene-fast-17	111	2324028	0.920000	0.052633
paleogene-fast-17	114	295489	0.550000	0.266336
paleogene-fast-18	0	28185972	0.701923	0.150286
paleogene-fast-18	1	26819520	0.666667	0.085518
paleogene-fast-18	2	18096419	0.989474	0.052417
paleogene-fast-18	3	2589519	0.950000	0.058573
paleogene-fast-18	5	360707	0.910000	0.276847
paleogene-fast-18	8	7066744	0.460000	0.106634
paleogene-fast-18	10	4297153	1.000000	0.000000
paleogene-fast-18	11	350374	1.000000	0.000000
paleogene-fast-18	14	1880847	0.990000	0.052501
paleogene-fast-18	16	1514227	1.000000	0.000000
paleogene-fast-18	19	21721329	0.960784	0.052633
paleogene-fast-18	20	5066556	0.220000	0.159242
paleogene-fast-18	22	319119	0.990000	0.053158
paleogene-fast-18	25	11111342	0.128713	0.230069
paleogene-fast-18	26	8354361	0.960000	0.052360
paleogene-fast-18	27	7331229	0.660000	0.104720
paleogene-fast-18	30	2456338	1.000000	0.000000
paleogene-fast-18	32	2043875	1.000000	0.000000
paleogene-fast-18	35	9921193	0.990000	0.053070
paleogene-fast-18	36	9362943	0.990000	0.052319
paleogene-fast-18	37	2458601	1.000000	0.000000
paleogene-fast-18	40	1303235	1.000000	0.000000
paleogene-fast-18	43	6449854	0.960000	0.052459
paleogene-fast-18	44	133079	0.990000	0.052633
paleogene-fast-18	47	6230794	1.000000	0.000000
paleogene-fast-18	49	4081807	0.850000	0.052633
paleogene-fast-18	51	2911752	1.000000	0.000000
paleogene-fast-18	54	24739070	0.980198	0.052501
paleogene-fast-18	55	22816831	0.960000	0.052633
paleogene-fast-18	56	12744370	0.410000	0.157552
paleogene-fast-18	57	2292011	1.000000	0.000000
paleogene-fast-18	60	6303787	0.070000	0.243394
paleogene-fast-18	62	2701790	0.980000	0.051502
paleogene-fast-18	65	21975559	0.648148	0.106934
paleogene-fast-18	66	17836712	0.842593	0.103986
paleogene-fast-18	68	8956588	0.881188	0.104740
paleogene-fast-18	69	264278	1.000000	0.000000
paleogene-fast-18	72	7886747	0.144578	0.144962
paleogene-fast-18	74	1529215	1.000000	0.000000
paleogene-fast-18	77	21468947	0.891304	0.069854
paleogene-fast-18	78	21337081	0.926829	0.055285
paleogene-fast-18	79	5218245	1.000000	0.000000
paleogene-fast-18	82	16402403	0.900000	0.104247
paleogene-fast-18	84	11932771	0.990000	0.052418
paleogene-fast-18	86	511140	0.920000	0.131639
paleogene-fast-18	89	17566249	0.770000	0.079854
paleogene-fast-18	90	10341761	0.945455	0.052528
paleogene-fast-18	92	4016442	1.000000	0.000000
paleogene-fast-18	95	10366508	0.170000	0.245094
paleogene-fast-18	97	6816493	0.940000	0.052633
paleogene-fast-18	99	5827199	0.600000	0.104405
paleogene-fast-18	101	5648714	0.710000	0.053074
paleogene-fast-18	103	4142209	1.000000	0.000000
paleogene-fast-18	105	3033630	1.000000	0.000000
paleogene-fast-18	108	13064794	0.795918	0.120144
paleogene-fast-18	109	9766960	0.820000	0.127984
paleogene-fast-18	110	4391577	1.000000	0.000000
paleogene-fast-18	112	3246564	1.000000	0.000000
paleogene-fast-18	114	776365	1.000000	0.000000
paleogene-fast-18	117	7465959	0.308642	0.102006
paleogene-fast-18	118	3832284	0.950000	0.052319
paleogene-fast-18	120	1102319	1.000000	0.000000
paleogene-fast-18	123	3079469	0.840000	0.085635
paleogene-fast-18	125	1366842	1.000000	0.000000
paleogene-fast-18	128	13018927	0.949495	0.120144
paleogene-fast-18	129	12953543	0.890000	0.107880
paleogene-fast-18	131	11068969	0.970588	0.104995
paleogene-fast-18	133	1982458	1.000000	0.000000
paleogene-fast-18	136	9439786	0.971429	0.052417
paleogene-fast-18	137	6949487	1.000000	0.000000
paleogene-fast-18	139	237388	0.980000	0.132380
paleogene-fast-18	142	8201234	1.000000	0.000000
paleogene-fast-18	143	4255728	1.000000	0.000000
paleogene-fast-18	144	2091778	0.000000	0.490719
paleogene-fast-18	147	4183908	1.000000	0.000000
paleogene-fast-18	149	2614975	1.000000	0.000000
paleogene-fast-18	152	7587359	1.000000	0.000000
paleogene-fast-18	153	4118275	1.000000	0.000000
paleogene-fast-18	156	7218043	1.000000	0.000000
paleogene-fast-18	157	3144815	1.000000	0.000000
paleogene-fast-18	160	2097678	1.000000	0.000000
paleogene-fast-19	0	39076259	0.732673	0.069777
paleogene-fast-19	1	28407175	0.866071	0.105236
paleogene-fast-19	2	14741537	0.907407	0.053330
paleogene-fast-19	3	7724703	1.000000	0.000000
paleogene-fast-19	6	12545723	0.980198	0.052417
paleogene-fast-19	7	1842223	1.000000	0.000000
paleogene-fast-19	10	11010337	0.852941	0.052288
paleogene-fast-19	11	8289506	0.970000	0.053070
paleogene-fast-19	14	7129703	0.100000	0.300245
paleogene-fast-19	17	12989276	0.800000	0.052529
paleogene-fast-19	19	12373391	0.860000	0.056442
paleogene-fast-19	20	2555873	1.000000	0.000000
paleogene-fast-19	23	10289985	0.945946	0.052319
paleogene-fast-19	25	7841760	0.592233	0.119102
paleogene-fast-19	26	4414136	1.000000	0.000000
paleogene-fast-19	29	6111187	0.685484	0.054733
paleogene-fast-19	31	1973595	0.940000	0.065880
paleogene-fast-19	34	33290634	0.290909	0.110045
paleogene-fast-19	35	26627989	0.115044	0.156924
paleogene-fast-19	36	22415315	0.921348	0.052801
paleogene-fast-19	37	17390742	0.958763	0.066915
paleogene-fast-19	38	4343544	1.000000	0.000000
paleogene-fast-19	41	3652116	1.000000	0.000000
paleogene-fast-19	44	19957681	0.760000	0.054746
paleogene-fast-19	45	1445759	1.000000	0.000000
paleogene-fast-19	48	5716232	0.910000	0.052401
paleogene-fast-19	50	3359195	1.000000	0.000000
paleogene-fast-19	53	21339109	0.990099	0.052562
paleogene-fast-19	55	16766880	0.234043	0.157653
paleogene-fast-19	56	6686001	0.886792	0.152693
paleogene-fast-19	58	4033656	0.940000	0.052546
paleogene-fast-19	61	5308506	1.000000	0.000000
paleogene-fast-19	63	5260560	1.000000	0.000000
paleogene-fast-19	64	42693	0.980000	0.152728
paleogene-fast-19	67	4427912	1.000000	0.000000
paleogene-fast-19	69	3852234	1.000000	0.000000
paleogene-fast-19	72	26918270	0.317308	0.114680
paleogene-fast-19	73	10110208	0.182692	0.212692
paleogene-fast-19	74	7001142	0.960000	0.052342
paleogene-fast-19	76	6676972	0.950495	0.057174
paleogene-fast-19	77	6233908	0.882353	0.110927
paleogene-fast-19	80	287058	0.960000	0.104491
paleogene-fast-19	83	8545246	1.000000	0.000000
paleogene-fast-19	85	7581400	1.000000	0.000000
paleogene-fast-19	87	4440394	0.010000	0.322902
paleogene-fast-19	88	4023586	0.100000	0.315104
paleogene-fast-19	91	1683999	0.830000	0.263763
paleogene-fast-19	93	775289	0.990000	0.052844
paleogene-fast-19	96	26655739	0.640000	0.083274
paleogene-fast-19	97	21253544	0.069307	0.185019
paleogene-fast-19	98	14418648	0.210000	0.130995
paleogene-fast-19	101	11090851	1.000000	0.000000
paleogene-fast-19	103	4133276	1.000000	0.000000
paleogene-fast-19	105	4016208	1.000000	0.000000
paleogene-fast-19	108	25288311	0.083333	0.290368
paleogene-fast-19	109	12572632	0.990291	0.052360
paleogene-fast-19	110	1388189	1.000000	0.000000
paleogene-fast-19	113	8459084	0.790000	0.059032
paleogene-fast-19	114	617629	0.990000	0.052319
paleogene-fast-19	117	2610147	0.930000	0.055001
paleogene-fast-19	119	2236536	1.000000	0.000000
paleogene-fast-19	122	25009977	0.021277	0.314171
paleogene-fast-19	123	13958661	0.060606	0.172321
paleogene-fast-19	124	4134679	1.000000	0.000000
paleogene-fast-19	127	3536172	0.940000	0.052150
paleogene-fast-19	129	1098729	1.000000	0.000000
paleogene-fast-19	132	12520261	0.990000	0.052342
paleogene-fast-19	133	288389	0.980000	0.142649
paleogene-fast-19	136	11788679	0.900000	0.053858
paleogene-fast-19	137	6847007	0.580000	0.093963
paleogene-fast-19	139	2742020	1.000000	0.000000
paleogene-fast-19	142	8638609	0.880000	0.105702
paleogene-fast-19	144	6747281	0.960000	0.052801
paleogene-fast-19	146	4474780	1.000000	0.000000
paleogene-fast-19	148	1336731	1.000000	0.000000
paleogene-fast-19	150	912128	1.000000	0.000000
paleogene-fast-2	0	43936290	0.970588	0.055238
paleogene-fast-2	1	33841206	0.847458	0.065254
paleogene-fast-2	2	15394119	0.546392	0.106916
paleogene-fast-2	5	21863545	0.630000	0.053388
paleogene-fast-2	6	18807157	1.000000	0.000000
paleogene-fast-2	7	8428330	0.990000	0.052320
paleogene-fast-2	9	44502	0.970000	0.105039
paleogene-fast-2	12	5373508	0.663366	0.104995
paleogene-fast-2	14	1099400	1.000000	0.000000
paleogene-fast-2	17	20330076	0.460784	0.157552
paleogene-fast-2	18	5030619	0.884615	0.052706
paleogene-fast-2	20	183180	0.980000	0.055814
paleogene-fast-2	23	17809133	0.940000	0.052459
paleogene-fast-2	25	13116668	0.890000	0.168474
paleogene-fast-2	26	5450266	0.200000	0.121165
paleogene-fast-2	28	4882734	0.800000	0.060178
paleogene-fast-2	31	4730353	1.000000	0.000000
paleogene-fast-2	33	2835937	1.000000	0.000000
paleogene-fast-2	36	35714632	0.674797	0.104917
paleogene-fast-2	37	32326315	0.980000	0.052342
paleogene-fast-2	38	11834893	0.690000	0.111389
paleogene-fast-2	39	5546934	0.980000	0.052801
paleogene-fast-2	41	907820	1.000000	0.000000
paleogene-fast-2	44	10208452	0.590000	0.129916
paleogene-fast-2	46	9119779	0.870000	0.105073
paleogene-fast-2	48	8705064	0.922330	0.054151
paleogene-fast-2	50	3784489	1.000000	0.000000
paleogene-fast-2	52	1424862	0.980000	0.053521
paleogene-fast-2	55	30656221	1.000000	0.000000
paleogene-fast-2	56	25907878	0.990000	0.052171
paleogene-fast-2	58	8551096	0.352381	0.112133
paleogene-fast-2	59	504103	1.000000	0.000000
paleogene-fast-2	62	1544314	1.000000	0.000000
paleogene-fast-2	64	1484240	1.000000	0.000000
paleogene-fast-2	67	22947613	0.446429	0.135608
paleogene-fast-2	68	16948468	0.435897	0.094363
paleogene-fast-2	70	3636304	1.000000	0.000000
paleogene-fast-2	72	1674132	1.000000	0.000000
paleogene-fast-2	75	11766591	0.920792	0.056017
paleogene-fast-2	76	776547	1.000000	0.000000
paleogene-fast-2	79	8918320	0.890000	0.088571
paleogene-fast-2	81	378435	1.000000	0.000000
paleogene-fast-2	84	32398131	0.870370	0.058535
paleogene-fast-2	85	9755876	0.980000	0.052263
paleogene-fast-2	87	1218666	1.000000	0.000000
paleogene-fast-2	89	456047	1.000000	0.000000
paleogene-fast-2	92	29738476	0.892157	0.113349
paleogene-fast-2	93	20071315	0.990826	0.054784
paleogene-fast-2	95	5879313	1.000000	0.000000
paleogene-fast-2	97	4275597	1.000000	0.000000
paleogene-fast-2	99	4233262	1.000000	0.000000
paleogene-fast-2	101	1647719	1.000000	0.000000
paleogene-fast-2	103	1072699	0.540000	0.153592
paleogene-fast-2	106	26437315	0.833333	0.100922
paleogene-fast-2	108	20989970	0.805825	0.137310
paleogene-fast-2	109	17168986	0.524752	0.107800
paleogene-fast-2	110	5275517	1.000000	0.000000
paleogene-fast-2	113	12440899	0.000000	0.817254
paleogene-fast-2	115	11315375	0.000000	0.573236
paleogene-fast-2	118	20898516	0.989691	0.052417
paleogene-fast-2	119	15323417	0.098039	0.130900
paleogene-fast-2	121	7168476	0.880000	0.056975
paleogene-fast-2	123	1707228	0.310000	0.115534
paleogene-fast-2	126	19958218	0.637255	0.156910
paleogene-fast-2	127	8421225	0.960000	0.074766
paleogene-fast-2	129	238544	0.830000	0.157930
paleogene-fast-2	132	3457009	1.000000	0.000000
paleogene-fast-2	133	2039816	0.990000	0.052263
paleogene-fast-2	136	731556	0.670000	0.109026
paleogene-fast-20	0	50703344	0.990099	0.052150
paleogene-fast-20	1	28321686	0.000000	0.548114
paleogene-fast-20	2	15297055	0.386139	0.107476
paleogene-fast-20	4	1056014	1.000000	0.000000
paleogene-fast-20	7	26790748	0.000000	0.837764
paleogene-fast-20	8	16378911	0.000000	0.810279
paleogene-fast-20	9	8498668	0.870000	0.056588
paleogene-fast-20	11	2022925	0.990000	0.052150
paleogene-fast-20	14	12566290	1.000000	0.000000
paleogene-fast-20	15	10428612	1.000000	0.000000
paleogene-fast-20	18	5265960	0.990566	0.052288
paleogene-fast-20	21	12597508	1.000000	0.000000
paleogene-fast-20	22	12451239	1.000000	0.000000
paleogene-fast-20	23	1224517	0.780000	0.074153
paleogene-fast-20	26	709696	1.000000	0.000000
paleogene-fast-20	29	8615937	0.650000	0.104072
paleogene-fast-20	30	2398539	0.990000	0.056972
paleogene-fast-20	33	2202231	0.980000	0.052459
paleogene-fast-20	36	41211706	0.549020	0.099945
paleogene-fast-20	37	31115213	0.519231	0.078723
paleogene-fast-20	39	16391298	0.840000	0.056017
paleogene-fast-20	40	6692988	0.980000	0.069194
paleogene-fast-20	42	4130732	1.000000	0.000000
paleogene-fast-20	45	12121199	0.972222	0.052501
paleogene-fast-20	46	6194583	0.580000	0.096980
paleogene-fast-20	49	6439651	0.961538	0.070304
paleogene-fast-20	50	2107137	1.000000	0.000000
paleogene-fast-20	53	2495871	1.000000	0.000000
paleogene-fast-20	55	1341711	1.000000	0.000000
paleogene-fast-20	58	39810652	0.567308	0.075679
paleogene-fast-20	59	18418741	0.000000	0.855837
paleogene-fast-20	61	13476038	0.000000	0.681115
paleogene-fast-20	62	10309618	0.680000	0.476863
paleogene-fast-20	63	6900951	1.000000	0.000000
paleogene-fast-20	66	4419483	0.960000	0.052511
paleogene-fast-20	69	9542129	0.390000	0.262069
paleogene-fast-20	70	7278237	0.710000	0.094363
paleogene-fast-20	73	9359157	0.080000	0.211814
paleogene-fast-20	74	5949100	0.990000	0.052180
paleogene-fast-20	77	8507344	0.010000	0.475365
paleogene-fast-20	79	5952404	0.000000	0.475365
paleogene-fast-20	81	3972252	1.000000	0.000000
paleogene-fast-20	84	24348760	0.931373	0.052511
paleogene-fast-20	85	17139509	0.760000	0.152693
paleogene-fast-20	87	14208172	1.000000	0.000000
paleogene-fast-20	90	22272536	0.640000	0.105136
paleogene-fast-20	91	244781	0.980000	0.052633
paleogene-fast-20	94	21545809	0.893204	0.104636
paleogene-fast-20	95	17629958	0.880000	0.052511
paleogene-fast-20	96	13522552	0.970000	0.052360
paleogene-fast-20	98	7402004	0.550000	0.056849
paleogene-fast-20	100	3749956	1.000000	0.000000
paleogene-fast-20	102	335698	0.970000	0.139099
paleogene-fast-20	105	17487745	0.750000	0.058536
paleogene-fast-20	106	14928996	0.660000	0.097918
paleogene-fast-20	108	8959151	1.000000	0.000000
paleogene-fast-20	111	9034593	0.910000	0.075250
paleogene-fast-20	113	6495200	0.941748	0.086609
paleogene-fast-20	116	17716497	0.850000	0.058536
paleogene-fast-20	117	9194790	0.690000	0.102006
paleogene-fast-20	120	16040788	1.000000	0.000000
paleogene-fast-20	121	5901807	0.940000	0.052501
paleogene-fast-20	123	5839242	0.970000	0.052501
paleogene-fast-20	125	4804673	1.000000	0.000000
paleogene-fast-20	128	11775792	0.860000	0.052511
paleogene-fast-20	129	4578142	1.000000	0.000000
paleogene-fast-20	131	2594514	1.000000	0.000000
paleogene-fast-20	134	6808788	0.990000	0.055164
paleogene-fast-20	135	3106449	1.000000	0.000000
paleogene-fast-20	138	1913876	1.000000	0.000000
paleogene-fast-21	0	46973479	0.863248	0.094370
paleogene-fast-21	1	15426671	0.695652	0.094363
paleogene-fast-21	2	9433806	0.736842	0.140928
paleogene-fast-21	4	7867011	0.479592	0.105941
paleogene-fast-21	7	15142578	0.570000	0.094370
paleogene-fast-21	9	14249189	0.550000	0.158069
paleogene-fast-21	10	2481617	0.990000	0.052150
paleogene-fast-21	13	9396849	0.860000	0.106128
paleogene-fast-21	15	8172970	0.500000	0.100922
paleogene-fast-21	16	1993639	1.000000	0.000000
paleogene-fast-21	19	7367895	0.770000	0.111957
paleogene-fast-21	20	1117942	1.000000	0.000000
paleogene-fast-21	23	7199960	0.570000	0.175649
paleogene-fast-21	24	3096855	1.000000	0.000000
paleogene-fast-21	27	1173075	0.960000	0.053476
paleogene-fast-21	30	27097266	1.000000	0.000000
paleogene-fast-21	31	24391893	1.000000	0.000000
paleogene-fast-21	32	16959964	0.574468	0.109557
paleogene-fast-21	34	14903461	0.259615	0.107294
paleogene-fast-21	36	4990438	0.940000	0.052529
paleogene-fast-21	39	22785869	0.780952	0.101526
paleogene-fast-21	40	7909470	0.700000	0.160431
paleogene-fast-21	43	21924956	0.770000	0.052501
paleogene-fast-21	44	2931494	0.970000	0.052125
paleogene-fast-21	47	15053818	0.988235	0.052439
paleogene-fast-21	48	1181653	1.000000	0.000000
paleogene-fast-21	51	13769787	0.981132	0.052633
paleogene-fast-21	53	8723960	0.000000	0.744577
paleogene-fast-21	56	23925316	1.000000	0.000000
paleogene-fast-21	58	16819044	0.989796	0.052401
paleogene-fast-21	59	16314889	0.728000	0.066254
paleogene-fast-21	60	229487	1.000000	0.000000
paleogene-fast-21	63	15821918	0.659341	0.170140
paleogene-fast-21	64	13280754	0.470000	0.104327
paleogene-fast-21	66	9297566	0.870000	0.070256
paleogene-fast-21	68	6953664	1.000000	0.000000
paleogene-fast-21	71	10543697	0.970000	0.101632
paleogene-fast-21	73	4478276	0.990000	0.052319
paleogene-fast-21	75	2508319	0.990000	0.052501
paleogene-fast-21	78	15335248	0.930000	0.068485
paleogene-fast-21	79	12223658	0.920000	0.052801
paleogene-fast-21	80	1098357	1.000000	0.000000
paleogene-fast-21	83	2870236	0.880000	0.052528
paleogene-fast-21	85	146818	1.000000	0.000000
paleogene-fast-21	88	12720430	0.911765	0.052417
paleogene-fast-21	89	514856	0.990000	0.052005
paleogene-fast-21	92	10986099	0.360000	0.133263
paleogene-fast-21	94	4765324	1.000000	0.000000
paleogene-fast-21	96	1705604	0.990000	0.052019
paleogene-fast-22	0	46819843	1.000000	0.000000
paleogene-fast-22	1	21241818	0.941176	0.077102
paleogene-fast-22	2	16373942	0.538462	0.186624
paleogene-fast-22	4	10234884	0.864078	0.103457
paleogene-fast-22	6	7461131	0.890000	0.105202
paleogene-fast-22	8	257628	0.900000	0.129154
paleogene-fast-22	11	15938485	1.000000	0.000000
paleogene-fast-22	12	4405120	0.820000	0.056975
paleogene-fast-22	14	4134963	0.880000	0.104918
paleogene-fast-22	17	2779323	0.510000	0.068616
paleogene-fast-22	19	557893	1.000000	0.000000
paleogene-fast-22	22	46792010	0.990000	0.052546
paleogene-fast-22	23	46469401	1.000000	0.000000
paleogene-fast-22	24	43022243	0.931373	0.058535
paleogene-fast-22	25	4125052	1.000000	0.000000
paleogene-fast-22	28	16467305	0.990000	0.052362
paleogene-fast-22	29	9032843	0.875000	0.052501
paleogene-fast-22	32	5127151	0.885417	0.052360
paleogene-fast-22	34	2737439	0.670000	0.066471
paleogene-fast-22	37	24038768	0.959596	0.052501
paleogene-fast-22	38	13868489	0.950000	0.052320
paleogene-fast-22	40	1821158	1.000000	0.000000
paleogene-fast-22	42	271541	1.000000	0.000000
paleogene-fast-22	45	20972773	1.000000	0.000000
paleogene-fast-22	46	16921767	0.160714	0.164885
paleogene-fast-22	49	15108147	0.961538	0.052694
paleogene-fast-22	50	2094079	0.940000	0.053286
paleogene-fast-22	53	13224178	0.705882	0.053330
paleogene-fast-22	55	8430382	0.960000	0.052360
paleogene-fast-22	57	2102985	1.000000	0.000000
paleogene-fast-22	60	38035269	0.848485	0.052801
paleogene-fast-22	62	34081636	0.970000	0.052324
paleogene-fast-22	63	18089986	0.637363	0.105359
paleogene-fast-22	65	16625567	0.670000	0.086159
paleogene-fast-22	67	16465756	0.940594	0.069588
paleogene-fast-22	69	6336077	0.490196	0.108237
paleogene-fast-22	71	2056483	1.000000	0.000000
paleogene-fast-22	73	323454	1.000000	0.000000
paleogene-fast-22	76	30464746	0.990000	0.074858
paleogene-fast-22	77	19101528	0.636364	0.063896
paleogene-fast-22	78	17139578	0.983871	0.052417
paleogene-fast-22	79	10912589	0.890000	0.052511
paleogene-fast-22	82	2177865	1.000000	0.000000
