# results from simulated data from project "project.tab"
# date: 2024-06-12T14:54:19-03:00
tree	node	age	pixels	farthest
jurassic-fast-21	71	20398882	0.772727	0.070749
jurassic-fast-21	74	134671929	1.000000	0.000000
jurassic-fast-21	75	121877058	0.707071	0.104978
jurassic-fast-21	76	61998744	0.000000	0.890320
jurassic-fast-21	77	45755116	0.819149	0.123426
jurassic-fast-21	80	39037667	0.603774	0.105039
jurassic-fast-21	81	25442547	0.902913	0.119526
jurassic-fast-21	84	14817955	0.903846	0.068030
jurassic-fast-21	86	6284670	1.000000	0.000000
jurassic-fast-21	88	860410	1.000000	0.000000
jurassic-fast-21	91	95885674	0.982609	0.052397
jurassic-fast-21	92	53654810	0.436893	0.104626
jurassic-fast-21	95	68231641	0.820000	0.053119
jurassic-fast-21	97	54580304	0.774775	0.119378
jurassic-fast-21	98	47120130	0.980198	0.053372
jurassic-fast-21	100	4937135	0.670000	0.107909
jurassic-fast-21	103	41841362	0.133333	0.158434
jurassic-fast-21	104	21328979	0.897959	0.052810
jurassic-fast-21	106	1933896	0.980000	0.052373
jurassic-fast-21	109	35372457	0.593750	0.072320
jurassic-fast-21	111	23081027	0.738636	0.104831
jurassic-fast-21	113	1715287	1.000000	0.000000
jurassic-fast-21	116	120129521	0.857143	0.090545
jurassic-fast-21	117	78128575	0.991228	0.052529
jurassic-fast-21	119	46633921	0.214953	0.174802
jurassic-fast-21	121	22601558	0.432990	0.215346
jurassic-fast-21	123	17295928	0.534653	0.115439
jurassic-fast-21	125	1132671	1.000000	0.000000
jurassic-fast-21	128	115427512	0.971429	0.132893
jurassic-fast-21	129	115062141	0.458015	0.107504
jurassic-fast-21	131	90893575	0.980769	0.052360
jurassic-fast-21	132	15439475	0.747573	0.058536
jurassic-fast-21	134	5367062	0.780000	0.053881
jurassic-fast-21	137	77130116	0.192982	0.165211
jurassic-fast-21	139	51102620	0.503356	0.105056
jurassic-fast-21	141	46364617	0.487179	0.105919
jurassic-fast-21	142	34299019	0.924731	0.105355
jurassic-fast-21	144	26796374	0.961538	0.052546
jurassic-fast-21	147	40231954	0.954545	0.052501
jurassic-fast-21	148	36651651	1.000000	0.000000
jurassic-fast-21	150	3184148	1.000000	0.000000
jurassic-fast-21	153	23522185	0.530000	0.069850
jurassic-fast-21	155	12568099	0.757282	0.118855
jurassic-fast-21	158	112256710	0.410853	0.639567
jurassic-fast-21	159	102535988	0.956989	0.139295
jurassic-fast-21	160	91257871	0.564356	0.094370
jurassic-fast-21	162	16740069	0.950000	0.052511
jurassic-fast-21	165	83228660	0.840426	0.100922
jurassic-fast-21	166	46551401	0.750000	0.105062
jurassic-fast-21	169	34686268	0.180000	0.628216
jurassic-fast-21	170	26997453	0.678571	0.091799
jurassic-fast-21	173	21236482	0.000000	0.754448
jurassic-fast-21	176	90161180	0.725806	0.474191
jurassic-fast-21	177	21966226	0.333333	0.094363
jurassic-fast-21	180	54943937	0.989583	0.052005
jurassic-fast-21	181	29084760	0.881818	0.072815
jurassic-fast-21	184	42070131	0.964602	0.052459
jurassic-fast-21	186	33311529	0.000000	0.694795
jurassic-fast-21	187	14188862	0.870000	0.068470
jurassic-fast-21	190	32210366	0.387097	0.111010
jurassic-fast-21	192	23878906	1.000000	0.000000
jurassic-fast-21	194	19890885	1.000000	0.000000
jurassic-fast-22	0	186813017	0.604027	0.114680
jurassic-fast-22	1	114881587	0.000000	0.817681
jurassic-fast-22	2	10684073	0.210000	0.204539
jurassic-fast-22	5	99551606	0.978261	0.107467
jurassic-fast-22	6	56502696	0.688889	0.097422
jurassic-fast-22	7	26132990	0.970000	0.052459
jurassic-fast-22	10	30268724	0.401709	0.105389
jurassic-fast-22	11	20339508	0.392157	0.157579
jurassic-fast-22	13	14545672	0.320000	0.144545
jurassic-fast-22	16	13316866	0.940594	0.052418
jurassic-fast-22	18	6417462	0.750000	0.137994
jurassic-fast-22	21	81400678	0.000000	0.682293
jurassic-fast-22	22	71647096	0.352941	0.104576
jurassic-fast-22	23	18189653	0.920000	0.052372
jurassic-fast-22	26	53766905	1.000000	0.000000
jurassic-fast-22	27	29893083	1.000000	0.000000
jurassic-fast-22	30	2181344	1.000000	0.000000
jurassic-fast-22	33	60909712	0.585366	0.122792
jurassic-fast-22	34	8544970	0.960000	0.056650
jurassic-fast-22	36	7411016	0.940000	0.052801
jurassic-fast-22	39	45161843	0.971154	0.052481
jurassic-fast-22	40	43442413	0.777778	0.098373
jurassic-fast-22	42	40667677	0.901961	0.106421
jurassic-fast-22	45	31455160	0.928571	0.103168
jurassic-fast-22	47	481360	0.900000	0.104780
jurassic-fast-22	50	151108183	0.631579	0.134602
jurassic-fast-22	51	132002910	0.843750	0.058536
jurassic-fast-22	52	48451451	0.000000	0.811867
jurassic-fast-22	54	17619362	1.000000	0.000000
jurassic-fast-22	57	94775600	0.046784	0.740063
jurassic-fast-22	59	47355328	0.117647	0.176941
jurassic-fast-22	60	27142749	0.852632	0.105919
jurassic-fast-22	63	1445106	0.960000	0.071555
jurassic-fast-22	66	138575144	0.981132	0.082828
jurassic-fast-22	67	79814595	0.320000	0.114030
jurassic-fast-22	69	3654881	1.000000	0.000000
jurassic-fast-22	72	137689448	0.969697	0.052125
jurassic-fast-22	73	104541983	1.000000	0.000000
jurassic-fast-22	74	38227253	0.187500	0.169439
jurassic-fast-22	76	27391303	0.811881	0.146409
jurassic-fast-22	79	65318854	1.000000	0.000000
jurassic-fast-22	80	14148586	0.857143	0.052694
jurassic-fast-22	83	59900629	0.733945	0.056514
jurassic-fast-22	84	38788074	0.971154	0.052417
jurassic-fast-22	86	8921352	0.236559	0.142294
jurassic-fast-22	89	57949595	0.435644	0.185201
jurassic-fast-22	91	51183396	1.000000	0.000000
jurassic-fast-22	93	25493281	0.769231	0.105056
jurassic-fast-22	96	83515238	0.000000	0.816043
jurassic-fast-22	97	79391509	0.477064	0.633907
jurassic-fast-22	98	23496730	0.322581	0.137677
jurassic-fast-22	101	66995219	1.000000	0.000000
jurassic-fast-22	102	57034877	0.238938	0.171290
jurassic-fast-22	105	43012584	1.000000	0.000000
jurassic-fast-22	107	23171791	0.680000	0.131639
jurassic-fast-22	110	56755441	0.922330	0.052417
jurassic-fast-22	112	54187025	0.831683	0.055809
jurassic-fast-22	113	32401919	0.601852	0.061078
jurassic-fast-22	116	50474945	0.902913	0.094370
jurassic-fast-22	118	33926102	0.209524	0.141661
jurassic-fast-22	120	3195830	1.000000	0.000000
jurassic-fast-23	0	178702059	0.600000	0.124869
jurassic-fast-23	1	169085223	1.000000	0.000000
jurassic-fast-23	2	6644463	0.900000	0.053810
jurassic-fast-23	5	104919530	0.871287	0.052919
jurassic-fast-23	6	100194133	1.000000	0.000000
jurassic-fast-23	9	90866015	0.504854	0.233607
jurassic-fast-23	10	84878471	0.873786	0.072730
jurassic-fast-23	11	11549861	0.870000	0.053410
jurassic-fast-23	14	78060933	1.000000	0.000000
jurassic-fast-23	16	39944423	0.901639	0.104740
jurassic-fast-23	19	71610023	0.558282	0.157206
jurassic-fast-23	20	14595562	0.505051	0.087380
jurassic-fast-23	21	11231755	0.484848	0.062425
jurassic-fast-23	24	5749308	1.000000	0.000000
jurassic-fast-23	25	5354913	0.780000	0.094370
jurassic-fast-23	28	70584	0.960000	0.052401
jurassic-fast-23	31	39394049	0.277228	0.635624
jurassic-fast-23	33	28018923	0.651786	0.108237
jurassic-fast-23	35	23916575	0.835052	0.120625
jurassic-fast-23	36	16989007	0.950000	0.054565
jurassic-fast-23	39	17993783	0.964286	0.052706
jurassic-fast-23	41	7949369	0.988889	0.052401
jurassic-fast-23	44	163956675	0.798246	0.152693
jurassic-fast-23	45	80829486	0.452991	0.111350
jurassic-fast-23	47	48805242	0.673077	0.104626
jurassic-fast-23	48	10018529	0.940000	0.114685
jurassic-fast-23	51	44468013	0.989362	0.052511
jurassic-fast-23	52	13859760	0.330000	0.112295
jurassic-fast-23	55	39776111	0.725664	0.110246
jurassic-fast-23	57	22681079	0.560000	0.105021
jurassic-fast-23	60	154144537	0.942623	0.234075
jurassic-fast-23	61	17692717	0.933333	0.053881
jurassic-fast-23	63	6353092	0.722772	0.055185
jurassic-fast-23	66	151172638	0.515152	0.105179
jurassic-fast-23	67	66213877	0.000000	0.676892
jurassic-fast-23	68	26017664	0.719298	0.228056
jurassic-fast-23	70	3627490	0.900000	0.056353
jurassic-fast-23	72	386709	1.000000	0.000000
jurassic-fast-23	75	38569982	0.959184	0.065003
jurassic-fast-23	76	10184835	0.879630	0.054547
jurassic-fast-23	79	27848177	0.928571	0.053286
jurassic-fast-23	81	24738106	0.669903	0.133263
jurassic-fast-23	84	115894878	1.000000	0.000000
jurassic-fast-23	85	103228170	0.180000	0.356105
jurassic-fast-23	87	70922167	1.000000	0.000000
jurassic-fast-23	90	53372482	0.436364	0.751228
jurassic-fast-23	91	51671625	0.304762	0.171172
jurassic-fast-23	93	19919361	0.944444	0.052401
jurassic-fast-23	95	16057078	0.559140	0.104636
jurassic-fast-23	98	50371703	0.980583	0.052319
jurassic-fast-23	99	18410217	1.000000	0.000000
jurassic-fast-23	101	14286910	0.843137	0.094370
jurassic-fast-23	104	32735789	0.871560	0.156948
jurassic-fast-23	106	27020927	0.860000	0.070114
jurassic-fast-23	108	8644529	0.333333	0.133300
jurassic-fast-24	0	176973804	0.500000	0.448229
jurassic-fast-24	1	49979753	0.951456	0.090124
jurassic-fast-24	3	3699634	0.630000	0.106376
jurassic-fast-24	6	168547616	0.000000	0.777148
jurassic-fast-24	7	110885985	0.598214	0.106357
jurassic-fast-24	8	45753144	0.855856	0.159271
jurassic-fast-24	10	4944193	1.000000	0.000000
jurassic-fast-24	11	914519	1.000000	0.000000
jurassic-fast-24	14	303615	1.000000	0.000000
jurassic-fast-24	17	79816608	0.932692	0.052150
jurassic-fast-24	19	71219473	0.375000	0.094363
jurassic-fast-24	21	54825378	1.000000	0.000000
jurassic-fast-24	22	24171054	0.540000	0.151179
jurassic-fast-24	25	21260706	0.920000	0.052633
jurassic-fast-24	28	132124718	0.990476	0.052529
jurassic-fast-24	29	33984804	0.990909	0.052320
jurassic-fast-24	31	18641196	0.783019	0.090291
jurassic-fast-24	34	105269520	0.857143	0.280484
jurassic-fast-24	35	82144588	0.313725	0.151389
jurassic-fast-24	36	78866648	0.876190	0.082490
jurassic-fast-24	38	3718799	0.960000	0.052511
jurassic-fast-24	41	72843290	0.660194	0.107348
jurassic-fast-24	42	63004648	0.918182	0.069102
jurassic-fast-24	43	22087501	0.870000	0.052511
jurassic-fast-24	46	52021780	0.791304	0.101632
jurassic-fast-24	47	33725040	0.576923	0.079506
jurassic-fast-24	50	39395787	0.190909	0.223902
jurassic-fast-24	52	32965079	0.842697	0.089268
jurassic-fast-24	55	56584559	0.823529	0.100922
jurassic-fast-24	56	22736624	0.666667	0.082757
jurassic-fast-24	58	1615944	1.000000	0.000000
jurassic-fast-24	61	55970461	0.990196	0.052364
jurassic-fast-24	62	37522161	0.971429	0.052373
jurassic-fast-24	65	36907150	0.980000	0.107596
jurassic-fast-24	66	12889535	0.387755	0.094370
jurassic-fast-24	69	9209076	1.000000	0.000000
jurassic-fast-24	72	70479862	0.933962	0.053372
jurassic-fast-24	73	58530054	0.528302	0.085964
jurassic-fast-24	74	32600984	0.983333	0.052171
jurassic-fast-24	76	29536647	0.929293	0.062717
jurassic-fast-24	78	1791166	1.000000	0.000000
jurassic-fast-24	81	49229660	0.989796	0.052501
jurassic-fast-24	83	33729509	0.000000	0.762735
jurassic-fast-24	84	24962821	0.279570	0.108708
jurassic-fast-24	87	16326681	0.644231	0.071805
jurassic-fast-24	90	54855463	1.000000	0.000000
jurassic-fast-24	91	3145920	1.000000	0.000000
jurassic-fast-24	93	895024	1.000000	0.000000
jurassic-fast-24	96	29147475	0.909091	0.052501
jurassic-fast-24	98	24918522	0.911765	0.052529
jurassic-fast-24	99	1469615	0.990000	0.076093
jurassic-fast-24	102	23058831	0.990291	0.052511
jurassic-fast-24	103	17980819	0.000000	0.749945
jurassic-fast-24	105	5175279	1.000000	0.000000
jurassic-fast-24	108	8436637	0.920000	0.052171
jurassic-fast-24	110	7631559	1.000000	0.000000
jurassic-fast-25	0	149898520	0.571429	0.115238
jurassic-fast-25	1	6041390	0.270000	0.106604
jurassic-fast-25	4	120906132	0.990291	0.052419
jurassic-fast-25	5	61995127	0.598214	0.120685
jurassic-fast-25	6	55362799	0.447917	0.157206
jurassic-fast-25	8	9712330	1.000000	0.000000
jurassic-fast-25	10	6585071	1.000000	0.000000
jurassic-fast-25	13	46969367	0.545455	0.690243
jurassic-fast-25	14	25641397	0.254902	0.106216
jurassic-fast-25	17	9568142	0.560000	0.055324
jurassic-fast-25	20	109054102	0.960000	0.052360
jurassic-fast-25	21	104128659	0.245614	0.127617
jurassic-fast-25	22	59908378	0.970000	0.052424
jurassic-fast-25	24	8084405	0.410000	0.083840
jurassic-fast-25	27	91348706	0.248227	0.168474
jurassic-fast-25	28	89401479	0.442029	0.189489
jurassic-fast-25	30	50166726	0.857143	0.107461
jurassic-fast-25	31	39765908	0.566038	0.111957
jurassic-fast-25	33	16584547	1.000000	0.000000
jurassic-fast-25	36	40509676	1.000000	0.000000
jurassic-fast-25	37	13970533	1.000000	0.000000
jurassic-fast-25	40	7924512	0.100000	0.183747
jurassic-fast-25	42	6381880	0.990000	0.094370
jurassic-fast-25	45	68400413	0.923810	0.069854
jurassic-fast-25	46	34479058	0.541667	0.100922
jurassic-fast-25	48	32174687	0.915966	0.052546
jurassic-fast-25	50	16553971	0.970297	0.069194
jurassic-fast-25	53	51710405	0.921569	0.052511
jurassic-fast-25	54	49756248	0.676190	0.058535
jurassic-fast-25	55	7733133	0.990000	0.052375
jurassic-fast-25	58	2507686	1.000000	0.000000
jurassic-fast-25	61	29338924	0.000000	0.738604
jurassic-fast-25	62	7148567	1.000000	0.000000
jurassic-fast-25	65	14418636	0.900000	0.104636
jurassic-fast-25	67	3673326	1.000000	0.000000
jurassic-fast-25	70	89682236	0.524752	0.105021
jurassic-fast-25	71	25412505	0.284024	0.094363
jurassic-fast-25	73	16886831	0.752577	0.055308
jurassic-fast-25	76	87861570	0.000000	0.789324
jurassic-fast-25	78	82309710	0.000000	0.751041
jurassic-fast-25	79	46915190	0.719101	0.070826
jurassic-fast-25	81	31355741	0.569892	0.089209
jurassic-fast-25	84	82220451	0.000000	0.726047
jurassic-fast-25	85	57149986	0.418803	0.168474
jurassic-fast-25	87	24903957	1.000000	0.000000
jurassic-fast-25	90	67419533	0.288462	0.165498
jurassic-fast-25	91	47252466	0.303030	0.204526
jurassic-fast-25	92	7659434	0.920000	0.098255
jurassic-fast-25	95	26146509	0.918367	0.054547
jurassic-fast-25	97	12970536	0.960000	0.113591
jurassic-fast-25	100	63153408	0.000000	0.778182
jurassic-fast-25	101	22463929	0.742574	0.116749
jurassic-fast-25	104	49127431	0.714286	0.058536
jurassic-fast-25	105	33911527	0.902913	0.058536
jurassic-fast-25	107	16889436	0.780000	0.058208
jurassic-fast-25	109	9580035	0.900000	0.100922
jurassic-fast-25	112	47427830	0.942857	0.083774
jurassic-fast-25	113	30886944	0.925234	0.052501
jurassic-fast-25	116	30619439	0.745283	0.105459
jurassic-fast-25	118	12795906	0.870000	0.118411
jurassic-fast-26	0	161343020	0.422222	0.233314
jurassic-fast-26	1	42129767	0.969388	0.059032
jurassic-fast-26	3	26382583	0.673469	0.058535
jurassic-fast-26	6	160895188	0.590909	0.162316
jurassic-fast-26	7	125132742	0.421875	0.127886
jurassic-fast-26	8	92385033	0.962617	0.052501
jurassic-fast-26	9	55815266	0.524272	0.106761
jurassic-fast-26	10	3306362	0.990000	0.052459
jurassic-fast-26	13	12565294	0.650000	0.069854
jurassic-fast-26	15	12075657	0.910000	0.104491
jurassic-fast-26	18	54318197	0.500000	0.091985
jurassic-fast-26	19	28114957	1.000000	0.000000
jurassic-fast-26	22	26721244	0.186992	0.156864
jurassic-fast-26	24	10260566	0.880000	0.063533
jurassic-fast-26	26	1318487	0.980000	0.052417
jurassic-fast-26	29	102057498	0.942308	0.052319
jurassic-fast-26	30	71521323	1.000000	0.000000
jurassic-fast-26	32	5487193	0.990000	0.052501
jurassic-fast-26	35	88568524	0.934579	0.081640
jurassic-fast-26	36	82344629	0.436893	0.157231
jurassic-fast-26	37	78037808	0.927928	0.052501
jurassic-fast-26	39	10822089	1.000000	0.000000
jurassic-fast-26	42	1708114	1.000000	0.000000
jurassic-fast-26	44	1011783	1.000000	0.000000
jurassic-fast-26	47	46145297	0.000000	0.802621
jurassic-fast-26	49	35012705	1.000000	0.000000
jurassic-fast-26	50	19951184	1.000000	0.000000
jurassic-fast-26	53	11195845	0.740000	0.147253
jurassic-fast-26	55	10045739	0.380000	0.109806
jurassic-fast-26	58	94979052	0.020000	0.487253
jurassic-fast-26	59	76421650	0.196850	0.667070
jurassic-fast-26	60	64839229	0.970874	0.052417
jurassic-fast-26	62	55017252	0.666667	0.134155
jurassic-fast-26	65	28577945	0.970000	0.052528
jurassic-fast-26	66	21960576	0.790476	0.152693
jurassic-fast-26	69	21977393	0.880000	0.056878
jurassic-fast-26	70	10609619	0.990000	0.052399
jurassic-fast-26	73	18543642	0.810000	0.099210
jurassic-fast-26	75	3153756	0.930000	0.100533
jurassic-fast-26	78	91827343	0.941748	0.052511
jurassic-fast-26	79	28876492	0.724771	0.067984
jurassic-fast-26	80	14656185	0.148148	0.143683
jurassic-fast-26	83	27407636	1.000000	0.000000
jurassic-fast-26	84	4682150	0.980000	0.052460
jurassic-fast-26	87	23774886	0.474138	0.104636
jurassic-fast-26	89	17182602	0.980000	0.052401
jurassic-fast-26	91	5500448	0.990476	0.052528
jurassic-fast-26	93	726765	1.000000	0.000000
jurassic-fast-26	95	271293	0.880000	0.106735
jurassic-fast-26	98	69176084	0.216981	0.770085
jurassic-fast-26	99	67973181	0.000000	0.799446
jurassic-fast-26	101	6062985	0.000000	0.860024
jurassic-fast-26	103	3824535	0.240000	0.166935
jurassic-fast-26	106	67932713	0.252427	0.702510
jurassic-fast-26	107	51129646	1.000000	0.000000
jurassic-fast-26	108	8334426	0.989796	0.052360
jurassic-fast-26	111	48968734	0.913462	0.124333
jurassic-fast-26	113	37357100	0.506024	0.103944
jurassic-fast-26	114	12748820	0.710000	0.128452
jurassic-fast-26	117	25532628	1.000000	0.000000
jurassic-fast-26	119	12300413	0.980000	0.052019
jurassic-fast-26	122	65639111	1.000000	0.000000
jurassic-fast-26	123	42026096	0.960000	0.107507
jurassic-fast-26	125	30340733	0.875000	0.052501
jurassic-fast-26	127	14482172	0.820000	0.114685
jurassic-fast-26	129	12968067	0.857143	0.052459
jurassic-fast-26	132	42355604	0.981132	0.052511
jurassic-fast-26	133	40217678	0.990385	0.052511
jurassic-fast-26	135	36851944	0.688073	0.119349
jurassic-fast-26	138	38575346	0.632653	0.104298
jurassic-fast-26	140	33226386	0.520000	0.211186
jurassic-fast-26	142	20657892	0.969697	0.095076
jurassic-fast-27	0	164593292	0.520325	0.153225
jurassic-fast-27	1	112847084	0.762712	0.104720
jurassic-fast-27	2	98202849	0.900000	0.052529
jurassic-fast-27	3	60478310	0.000000	0.710484
jurassic-fast-27	6	64895693	0.935484	0.056514
jurassic-fast-27	7	26382066	1.000000	0.000000
jurassic-fast-27	10	13555301	0.940594	0.052510
jurassic-fast-27	12	8012269	0.780000	0.102901
jurassic-fast-27	15	98442329	0.500000	0.110349
jurassic-fast-27	17	88601005	0.299213	0.155749
jurassic-fast-27	18	71971347	0.968254	0.052501
jurassic-fast-27	20	10964405	0.290000	0.105349
jurassic-fast-27	22	3192018	1.000000	0.000000
jurassic-fast-27	24	1520577	1.000000	0.000000
jurassic-fast-27	27	76835582	0.742857	0.070554
jurassic-fast-27	29	58341458	0.990826	0.052382
jurassic-fast-27	30	52400390	0.900000	0.103868
jurassic-fast-27	31	45444350	0.980952	0.052511
jurassic-fast-27	34	32166695	0.940000	0.052419
jurassic-fast-27	37	31479180	0.846154	0.081258
jurassic-fast-27	38	22268808	0.840000	0.157947
jurassic-fast-27	41	26004226	0.834951	0.069541
jurassic-fast-27	43	22497307	1.000000	0.000000
jurassic-fast-27	46	108721152	0.838384	0.085320
jurassic-fast-27	47	37981435	0.900000	0.060857
jurassic-fast-27	49	28642575	0.945055	0.052319
jurassic-fast-27	51	11496096	0.960000	0.052529
jurassic-fast-27	53	5236408	0.844660	0.081068
jurassic-fast-27	56	101265343	0.000000	0.808025
jurassic-fast-27	57	29479847	1.000000	0.000000
jurassic-fast-27	58	25793330	0.336134	0.107294
jurassic-fast-27	60	12095386	0.810000	0.180308
jurassic-fast-27	63	19109393	0.939394	0.057167
jurassic-fast-27	65	8163087	0.990826	0.052633
jurassic-fast-27	66	7840586	0.350000	0.103944
jurassic-fast-27	68	5753312	0.910000	0.052417
jurassic-fast-27	71	6582798	0.932039	0.052633
jurassic-fast-27	73	74763	1.000000	0.000000
jurassic-fast-27	76	73450875	0.860000	0.058535
jurassic-fast-27	77	44758508	0.569892	0.094370
jurassic-fast-27	78	34625245	1.000000	0.000000
jurassic-fast-27	80	4066554	1.000000	0.000000
jurassic-fast-27	83	16701567	1.000000	0.000000
jurassic-fast-27	85	3362399	1.000000	0.000000
jurassic-fast-27	88	41205876	0.981651	0.052319
jurassic-fast-27	89	1659058	1.000000	0.000000
jurassic-fast-27	92	40021591	1.000000	0.000000
jurassic-fast-27	93	19606040	0.808081	0.103457
jurassic-fast-27	96	887622	0.990000	0.058023
jurassic-fast-27	98	617814	1.000000	0.000000
jurassic-fast-28	0	198555623	0.022222	0.831504
jurassic-fast-28	1	171809746	0.493750	0.757486
jurassic-fast-28	2	101694765	0.980952	0.052501
jurassic-fast-28	3	39665137	0.225490	0.157552
jurassic-fast-28	4	37115311	0.990826	0.052373
jurassic-fast-28	7	17539768	0.948980	0.056017
jurassic-fast-28	9	9650451	0.810000	0.104918
jurassic-fast-28	12	25895357	0.361446	0.158345
jurassic-fast-28	13	23147197	0.900990	0.108218
jurassic-fast-28	16	11426011	0.770833	0.100850
jurassic-fast-28	18	7984912	0.450980	0.113088
jurassic-fast-28	21	165956968	0.842975	0.175716
jurassic-fast-28	22	127147678	0.597826	0.208881
jurassic-fast-28	23	10477250	0.685714	0.094370
jurassic-fast-28	25	4001430	1.000000	0.000000
jurassic-fast-28	28	118893333	0.416667	0.094363
jurassic-fast-28	29	81303858	0.990476	0.053040
jurassic-fast-28	32	51907304	0.990291	0.052546
jurassic-fast-28	34	39420728	0.979798	0.052319
jurassic-fast-28	36	13149864	0.990291	0.052546
jurassic-fast-28	39	82690497	0.815534	0.055238
jurassic-fast-28	40	81271876	0.919540	0.052494
jurassic-fast-28	41	77863732	1.000000	0.000000
jurassic-fast-28	43	57811078	0.980000	0.055324
jurassic-fast-28	46	52293816	0.819149	0.102321
jurassic-fast-28	48	31836977	0.189655	0.117852
jurassic-fast-28	51	78071927	0.990099	0.052342
jurassic-fast-28	53	68744119	0.910000	0.077102
jurassic-fast-28	54	23576243	0.895833	0.057634
jurassic-fast-28	56	20325182	1.000000	0.000000
jurassic-fast-28	59	36329695	0.595041	0.117189
jurassic-fast-28	60	32624370	0.634615	0.105267
jurassic-fast-28	62	6426997	0.760000	0.072854
jurassic-fast-28	65	16453096	0.540816	0.182478
jurassic-fast-28	67	4475160	0.800000	0.052401
jurassic-fast-28	70	185342576	0.762295	0.657677
jurassic-fast-28	71	149473335	0.773196	0.094370
jurassic-fast-28	72	144382529	0.572816	0.104918
jurassic-fast-28	74	25296197	1.000000	0.000000
jurassic-fast-28	77	42305114	0.932584	0.052448
jurassic-fast-28	78	38821885	1.000000	0.000000
jurassic-fast-28	80	10863995	0.000000	0.695989
jurassic-fast-28	83	17237716	0.647059	0.104636
jurassic-fast-28	85	10895355	0.550000	0.128235
jurassic-fast-28	88	138109238	0.683673	0.090545
jurassic-fast-28	89	111483936	0.941748	0.085237
jurassic-fast-28	90	8333272	0.620000	0.131457
jurassic-fast-28	93	107821533	0.512821	0.138742
jurassic-fast-28	94	67026078	0.367925	0.131934
jurassic-fast-28	96	23222200	1.000000	0.000000
jurassic-fast-28	98	21066922	0.881188	0.052999
jurassic-fast-28	101	41187504	0.787037	0.052779
jurassic-fast-28	102	26356133	0.721154	0.105229
jurassic-fast-28	104	21231026	0.890000	0.069194
jurassic-fast-28	107	30508796	0.259542	0.117209
jurassic-fast-28	108	24155374	1.000000	0.000000
jurassic-fast-28	111	21368918	0.000000	0.653037
jurassic-fast-28	112	15823597	0.694737	0.105056
jurassic-fast-28	114	11263623	0.834862	0.103199
jurassic-fast-28	117	11142228	0.900000	0.052417
jurassic-fast-28	119	9538186	0.730000	0.066374
jurassic-fast-28	121	8904558	0.970588	0.052417
jurassic-fast-28	124	116214645	0.920000	0.052633
jurassic-fast-28	125	25826849	0.530000	0.104247
jurassic-fast-28	128	112169811	0.852632	0.148062
jurassic-fast-28	129	89594306	0.875000	0.079388
jurassic-fast-28	130	36019171	0.910891	0.052502
jurassic-fast-28	132	12896068	0.800000	0.070256
jurassic-fast-28	135	51287200	0.759615	0.083455
jurassic-fast-28	137	14508020	0.470000	0.157212
jurassic-fast-28	139	11189315	0.969388	0.078810
jurassic-fast-28	141	2274258	0.970000	0.065918
jurassic-fast-28	144	107486474	0.000000	0.575937
jurassic-fast-28	145	67383798	0.636364	0.105074
jurassic-fast-28	146	59708435	0.596154	0.186810
jurassic-fast-28	148	58450163	1.000000	0.000000
jurassic-fast-28	150	49378973	0.710000	0.158007
jurassic-fast-28	152	12393687	0.836538	0.105790
jurassic-fast-28	155	53538969	0.765217	0.104734
jurassic-fast-28	156	20579129	0.989691	0.052401
jurassic-fast-28	159	8982053	0.303922	0.130900
jurassic-fast-28	161	1532832	0.890000	0.052417
jurassic-fast-28	164	89456261	0.905983	0.082787
jurassic-fast-28	166	80018270	0.866667	0.093176
jurassic-fast-28	168	76710639	0.980583	0.052288
jurassic-fast-28	169	48252940	0.747573	0.174802
jurassic-fast-28	170	17289348	0.613861	0.103199
jurassic-fast-28	173	26202046	0.970297	0.052501
jurassic-fast-28	175	10635919	0.890000	0.091960
jurassic-fast-28	177	9561391	1.000000	0.000000
jurassic-fast-28	180	69285350	0.252336	0.190528
jurassic-fast-28	181	50272116	0.723810	0.083572
jurassic-fast-28	183	15137026	0.920000	0.052456
jurassic-fast-28	185	7906073	0.989011	0.052501
jurassic-fast-28	188	60913790	0.990385	0.052360
jurassic-fast-28	189	8451485	0.871287	0.064914
jurassic-fast-28	192	28992434	0.946809	0.061835
jurassic-fast-28	194	3188549	1.000000	0.000000
jurassic-fast-29	0	190091072	0.087248	0.105021
jurassic-fast-29	1	179786264	0.357143	0.125509
jurassic-fast-29	2	91947268	0.696078	0.105056
jurassic-fast-29	3	22137568	1.000000	0.000000
jurassic-fast-29	5	10378556	1.000000	0.000000
jurassic-fast-29	8	88825651	0.710000	0.104502
jurassic-fast-29	9	25395313	0.140000	0.119372
jurassic-fast-29	12	56669727	0.370000	0.124059
jurassic-fast-29	14	41240464	0.966292	0.052501
jurassic-fast-29	16	38664761	0.436893	0.170582
jurassic-fast-29	19	116388434	0.327434	0.218136
jurassic-fast-29	20	20212592	1.000000	0.000000
jurassic-fast-29	22	14470725	0.920000	0.103985
jurassic-fast-29	23	5578284	0.780488	0.052466
jurassic-fast-29	26	1628164	1.000000	0.000000
jurassic-fast-29	29	98465852	0.455446	0.171770
jurassic-fast-29	30	73005387	0.948454	0.056863
jurassic-fast-29	31	57212128	0.853659	0.080585
jurassic-fast-29	33	9576234	1.000000	0.000000
jurassic-fast-29	36	20880112	0.000000	0.795327
jurassic-fast-29	38	10091899	0.961165	0.105056
jurassic-fast-29	41	45655675	0.930693	0.058535
